opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
19.71358600929466,1135.5506931156303,0.3945572942870555,12.92079191890067,3.5347091959933263,1.7940568696857428,0.9998678220871465,360.5894575418714,1.4165310902360542,79.94491193831672,0.5403241900306316,0.4218000533539712
16.19018504648109,1034.5841505815058,0.26068310682134715,13.33426985692214,4.000773398282187,1.7993590649883613,0.9979736773143939,358.39000203414975,0.6078646699267521,77.84169318627403,0.5578946557722045,0.8466975821651629
16.418063230207938,1157.0864290267,0.4411377456177263,14.800967283771035,3.455739163812058,1.7988441196715856,0.9841477550210815,360.5835409453349,2.2399291454378973,79.95062308486474,0.5229154440822271,0.21057397152166862
21.91344446867445,1142.716968572146,0.36631383800676587,11.808604849248324,3.654616592550978,1.7961367749893624,0.9995007238396181,355.3652388595572,1.202505092392736,76.08890940976538,0.5523455701328532,0.695502000702968
10.262464626803576,1205.2967227043296,0.49852431203594394,14.980413425645928,3.01552830250003,1.064359435184009,0.9982814425072534,364.0377955066061,2.6299958915246906,79.98492347232194,0.435211095989755,0.054318578713601816
16.418063230207938,1158.8582139640787,0.4413381634717166,14.995699233497914,3.446330840368412,1.7653561105133664,0.9988661376397937,361.2692187419845,2.3421123897422564,79.86910778408789,0.5203831914399967,0.19316717517209478
12.130221495868431,1178.693335452424,0.4994206467427014,14.975868266058649,3.044860563727559,1.309889475846091,0.9996808485795514,363.2016745767335,2.657124184416578,79.98583085581264,0.47256596511673166,0.08211585046182981
16.937667061028897,1022.0260519182177,0.22866848001344856,11.928104283760318,4.083368217510102,1.7393621683833211,0.9967145849062855,361.2262544857256,0.5175684263193692,49.359522787018996,0.5648281780059807,1.1631326107593667
10.000994079585263,1205.010318406622,0.49944498469686205,14.9918610930039,2.7139271053929854,0.9932331437308027,0.9999957866404716,364.1449506982431,2.6626916245203547,79.98539654789117,0.4222600820453396,0.045851499078661054
16.843421409101662,1039.87161584956,0.3085575384490544,13.080283053849612,3.932020763295227,1.7987365657500969,0.9985715018504572,356.81288657269823,0.8409492055290814,79.95761349859384,0.5548933530912918,0.7439601015295697
19.817459005410825,1177.4391888382752,0.36631383800676587,13.010510661713168,3.6564211446002397,1.7958601720148857,0.9998602195998724,360.3897743002328,1.1742678484470563,75.689088010081,0.5460282172082509,0.5541449915264672
17.003391921679487,1159.8077984665865,0.4182137747753987,13.09915729249113,3.516199135804609,1.7931870144334203,0.9987744910248725,361.53027747639584,1.6817296682826737,79.85322513469534,0.5311272051170806,0.2915286902606129
10.796169038166157,1205.0406315120517,0.49983988563891685,14.985855107253334,2.7134585496748005,1.0003520284255183,0.9997068672179337,364.6903390055454,2.6837529652928875,79.99508445628939,0.4300475264721989,0.049997231977878864
21.91344446867445,1184.7983201045329,0.33715660715172363,11.522662887941873,3.654616592550978,1.7961367749893624,0.9994940248805101,355.3652388595572,1.202505092392736,74.65551940253184,0.5531309077887857,0.7284559701420675
13.489924043416902,1165.9296334525575,0.4992979864060299,14.999683846163087,3.442631061525862,1.6882222049541498,0.9997256358840937,361.84672918780774,2.2953074118310695,79.99383431285709,0.5056419834676502,0.13652869295369763
15.825763539289678,1140.1889412103535,0.41935382513307684,13.357455103911342,3.496371402837505,1.798397245754395,0.9994948765699512,360.16992077959776,1.7527193424647929,79.95737713212333,0.5291854801086582,0.27697042411847644
16.04349480401011,1172.9175447255636,0.4979552637865423,14.995734250505134,3.363137609220979,1.7835041108089635,0.9989241204682527,362.2163607668311,2.459856168483037,79.99666813254098,0.5135560951415205,0.15694401926718468
10.629989524015523,1222.9103503797253,0.49972676743084216,14.992011716451513,2.901136613123948,1.208481192863856,0.9983089227498237,363.24824676010024,2.481779285999424,79.99910519265653,0.45216907478435536,0.0642327979341403
10.293390769673012,1205.9586595873375,0.49976049145810714,14.998896533745972,3.0519338723020653,1.1916552946119694,0.9992864735347305,363.24204084902505,2.617279061162116,79.99941421474641,0.44922380880060797,0.06210978876740888
17.002550419398812,1170.6542897394033,0.418829144917081,13.07366822916593,3.516199135804609,1.7928001525866686,0.9987745799147884,362.1460217490278,1.6817296682826737,79.95628578964418,0.5303412268609448,0.2821661197769904
20.167597171047213,1092.1016908186587,0.3945572942870555,12.86524374341034,3.6165114663234545,1.7975099028941282,0.9998532763810918,357.07047675403334,1.4661274261719501,78.49220512098641,0.5453814114753137,0.5243119608101319
16.843421409101662,1039.9131821770177,0.3085575384490544,13.080283053849612,3.932020763295227,1.7986803018267354,0.9995051774558459,355.8631609363849,0.9414326383227424,79.95168524032294,0.5546499733090976,0.7309525365429974
11.089327667696606,1178.0433230129472,0.4994478327049506,14.994110723539185,3.19892057976432,1.4398792050233695,0.9988459135337597,361.62734786741646,2.435044645495105,79.26571624479881,0.47835946518199174,0.09020096283274974
21.91344446867445,1184.7983201045329,0.36631383800676587,11.808604849248324,3.654616592550978,1.7961367749893624,0.9995007238396181,355.3652388595572,1.202505092392736,76.08890940976538,0.551581504103861,0.6776341470973952
12.0983046561433,1206.461827851917,0.4999709193288673,14.97893841440738,3.0152847767361157,1.314154311104505,0.9989031522697756,363.9632437938471,2.7165120061550327,79.99146359699452,0.47092742848413716,0.08087851802565853
13.118993748620493,1177.0903504426656,0.4819179110315521,14.980341935678346,3.0172863053322505,1.311935045905059,0.9992623618778036,362.2345803955761,2.649545695939237,79.98504513867292,0.4798861945937905,0.0947125403745512
13.118993748620493,1180.5369524986957,0.49983275085583806,14.993478472399515,3.05116070890585,1.47286717157779,0.9987740940797587,362.2345803955761,2.5018480015680775,79.99874022790547,0.48889128761698364,0.10276754676993269
10.25169700030981,1223.1228992110312,0.4999993364684071,14.994988122257071,2.6809178308139825,1.0163598606194266,0.9999444753490783,364.6903390055454,2.4926606208432647,79.99535967215988,0.4267399335277377,0.04849114691469196
10.849389776343918,1205.2967227043296,0.4985070153821349,14.984341350776937,3.0167691354741057,1.2054892218074498,0.9844426946109556,363.24824676010024,2.6299958915246906,79.99111334659983,0.4551036527416318,0.06725668918748473
14.82269448122207,1182.1667706286785,0.49982164475066926,14.999144414136348,3.296673892354644,1.7916673222724815,0.9999492814580332,362.2668826173333,2.4650134811265025,79.99364865468574,0.509934248862874,0.14321842739513385
10.796169038166157,1205.0406315120517,0.49983988563891685,14.985855107253334,2.7134585496748005,1.0003520284255183,0.9997068672179337,364.6903390055454,2.4333106589965112,79.99508445628939,0.4306528696516341,0.051257573882368866
