opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
10.996622641898718,1145.309775950064,0.499936992386297,14.827230178922735,3.4028915178921455,1.2041452654635378,0.9965527819033312,362.4675067811854,2.163146075520488,99.77033074381548,0.4580704273335095,0.055937213512200455
10.211240208882767,1143.53606617241,0.4999548337681987,14.765709194236985,3.458301115225674,1.2384105591631358,0.9997686256324129,362.06966403015485,1.9828903554086086,99.94537360656125,0.4565452630616343,0.054787328517101705
20.724370821986223,1139.975963062207,0.35252170479571865,9.557015281626834,3.456905024976449,1.7568612106335688,0.9845469192810994,353.2818077118042,1.0190500417700075,94.55356410897443,0.5469323091149516,0.6027585162712039
15.117408178736103,1124.4415877025428,0.4973079067679884,12.017323443456847,3.4362393343568667,1.7565880285806195,0.9940413803081991,361.0790645448441,1.510666096188347,99.05898336227355,0.5163586420568899,0.1521285291023429
11.631625085103645,1145.3064938030457,0.4999477569790243,14.770676824619386,3.5574003402418772,1.4224695315669142,0.9997301978244969,362.04401683045245,1.9760411825757602,99.96924340434552,0.4810612554134797,0.07270707984416719
21.507052629698293,1131.151797099451,0.3399715240670357,9.366928466293995,3.5076417235128905,1.781816329316313,0.9999201478492221,354.57797699935344,1.3654142550412047,70.9269371374221,0.5519123111535496,0.7978415309389629
10.078946990090039,1145.6916212286148,0.4999992880517006,14.826414519517469,3.35047893767499,1.1102789111853224,0.996503859065251,362.99274444813005,2.208088563696249,99.97149697987206,0.44073867948435436,0.046028259483185265
21.036567557443753,1133.876887231605,0.33647579674139444,9.827407375772106,3.4577148039416055,1.794438944737351,0.9978994122103166,354.35549678979925,1.319490108846839,79.21275459605326,0.5494251958889956,0.6821787797633768
21.514231267480625,1136.3776176519127,0.336757489290625,9.379086363684127,3.5083893585091364,1.736937472666411,0.9999201478492221,355.6854307209475,1.3021116916529636,70.32951091650051,0.5515172542949041,0.7912461323282355
21.681492244565515,1161.698410836367,0.4885493990078343,9.674908713551874,3.1345803143820308,1.748686801798569,0.9997675492383531,359.3127684855592,1.8364360166177882,96.8681622808135,0.5226554796630875,0.18881877907861447
11.93534858731513,1155.4981233825376,0.49918912033409873,14.716694308000706,3.558438964708838,1.617742640682902,0.9995544662139306,359.120122924296,1.8886168502240421,99.00477385420008,0.4959742134497379,0.09365786730446163
10.819858539011415,1150.9324580673897,0.49972957033114906,14.998835059599202,3.635180415655556,1.4221047626442593,0.9967502220179436,363.3188264905118,1.92953953217884,99.0441848317057,0.47617481216056023,0.06881620366776323
20.475813093099408,1154.8797730281788,0.45578551268914724,10.126240024542906,3.2204968921741246,1.7317865184047532,0.9994549499550713,358.8460660455808,1.713763310588844,96.27424200508963,0.5266272544713937,0.22191394083815846
21.514085262451825,1136.3992434477764,0.3368160378011531,9.379087750722569,3.4853516188603955,1.7435112039114289,0.9966932464588404,354.24220908090984,1.3019543577178883,77.86331696765805,0.5501508436129253,0.718224843017358
20.931346997757487,1168.7147524287586,0.3625170757169996,9.65285888016227,3.367182757190823,1.76289427748291,0.9980505015427615,354.26233959964844,1.1478295483404688,96.21742949344937,0.5431236750403908,0.5058577950129165
21.67930014316037,1144.0034358309038,0.42622995262533925,9.770205064255627,3.384054018307195,1.7579302241175707,0.9974217621111735,355.64571051691905,1.2814852047536711,95.03770064866868,0.5394609390482956,0.41894287277121783
21.600601118481098,1148.017850829003,0.3389284332371608,9.545761450544676,3.458280653998813,1.7624705654663422,0.9993641002374545,354.768738232991,1.2915634207456892,77.9952010938141,0.5495631091171871,0.6983683625219339
20.70351434954789,1138.6711697238072,0.3624529902489976,9.57085506967438,3.4577650567890506,1.7638676996344327,0.9881432557318701,352.9495699941569,1.0186906126984803,95.79433560469707,0.546484559779446,0.5893620121940709
21.18379298547708,1167.884699918451,0.39938915639629025,9.700991467017355,3.3834509927184553,1.755659402296292,0.9997289433529414,357.24190451353513,1.024859112198768,99.89021963224533,0.540424894332448,0.4360152412529828
10.158031182643715,1145.417464142614,0.49994483752580315,14.918260201792787,3.405544287288517,1.1151260882651437,0.9997032942663172,363.3526604331695,2.1536511611591216,99.94331663064642,0.4422066014210515,0.04698224370549998
13.908372082129825,1140.0537383544313,0.49713411567141974,13.43448169426678,3.4508465334538574,1.446873100553199,0.998862398504164,363.41322873973996,1.8568825013634198,99.99205033138249,0.4938367422431295,0.09152762011111162
11.99325059608748,1155.1323132907132,0.4991361690800387,14.696930704712203,3.5918493101872513,1.700097118760199,0.9972042904780485,359.36779421114943,1.7813885323828391,98.46297755471072,0.5011412341785307,0.1031771306542376
21.38382261684509,1136.194124588075,0.32549425419397604,9.381724377094397,3.4853516188603955,1.7435112039114289,0.9967225225392481,353.2289663402784,1.3634862764578308,78.01132023185947,0.5505223639265566,0.7321274445262721
10.186641753904334,1145.417464142614,0.4990792587007247,14.934964913367173,3.402034279041016,1.0861331233914002,0.9976757494876572,363.3526604331695,2.163146075520488,99.99579736717405,0.43932716452084447,0.04592150471025774
21.660489108503068,1201.5627961029802,0.428553510637731,9.781801510267183,3.134869461571718,1.7434013104989907,0.9977657570937771,359.67298121068825,1.7204381643010604,94.0715141200779,0.5279042546923677,0.24426451488101394
21.25607403387599,1171.8250868751547,0.4167237856591472,9.694878884276028,3.227601012214704,1.753099605730033,0.9996758011387444,356.263965891289,1.4751759353975187,97.63924444521379,0.5340524403581048,0.32652357738895105
20.694566693902427,1147.8452651481778,0.3611775885231325,9.471199808456376,3.458006509594646,1.7638676996344327,0.985033559270605,352.9314924711841,1.0223953326657866,96.22123007865142,0.5461981883425578,0.5849729756225892
21.455984528471355,1163.229410296433,0.4991904557199707,9.388672678851693,3.0860270796483893,1.762456404310695,0.9973337707472834,359.6593468086374,1.7402894667125761,99.90098988662773,0.5207253391793374,0.1756572831485586
11.93542084260911,1154.37559319983,0.4986890151153881,14.770960725815517,3.601015026785324,1.4417472283327561,0.9973426504718106,363.3186388144195,1.860001929000729,99.45666494858797,0.4843219935116118,0.07785412879769485
10.906871867528805,1133.8886628394866,0.4989753738008931,14.959819997349857,3.627700515106467,1.4225043843187748,0.997584088826927,363.36245252526896,1.7836900753788514,99.47891802077979,0.4781252333416264,0.07066684468331139
10.906940411876647,1116.9446922956463,0.4989445565844622,14.612981802814375,3.4582877063253816,1.2595674503020267,0.9979358454171737,363.40261573441705,1.8004719434954424,99.8760844102719,0.46516456918001287,0.061742325723084274
10.021113083144888,1139.6193890551265,0.49948547233194424,14.845957034146041,3.4020528314065577,1.1865323584787841,0.9964310171003182,363.3657025726553,1.9338076644815798,99.98756521373916,0.4496511142177187,0.05063171805898518
10.690413415820252,1145.3476009534982,0.49910354002678453,14.981755030422882,3.3995057341933848,1.1615547791114815,0.9967640781462233,363.3526604331695,2.177109154476601,99.30755386636899,0.4514066199617425,0.052180836169517505
10.906940411876647,1136.757251318247,0.4989445565844622,14.612981802814375,3.4582877063253816,1.2555574782839378,0.997991695280773,365.49709222324515,1.781387327666322,99.99217469194842,0.4633208662609716,0.06029527730456274
21.179883491853545,1172.111446229663,0.35252170479571865,9.695897407450799,3.36046895686957,1.7568227494271913,0.9996811287570344,356.55864935113675,1.01642845364748,94.55356410897443,0.5438436593999362,0.5283744804581798
21.669731026234174,1131.0124768174735,0.38552280002194267,9.769805434953543,3.381905746158865,1.71386634416126,0.9995806336452183,355.7279965070302,1.2607144542353605,93.58877624847179,0.5419111371517273,0.46498288967741824
10.17447924905273,1157.1428688765855,0.49985460487823236,14.826414519517469,3.4551079540001255,1.2383057595665037,0.9993475993532566,365.42681914693856,1.8392088157386821,99.52573705886515,0.45511134849607787,0.0546667230971779
20.695071059581824,1149.9099500470236,0.347695028158297,9.705404371433191,3.4531436037997807,1.7400347563544416,0.9981568674415812,354.2531116107398,1.0280862934241428,95.04070339736452,0.5460495356987156,0.5705269002385404
11.631625085103645,1145.475068971687,0.49989171336964233,14.847212404548957,3.5574003402418772,1.4449511558851225,0.9997603768136423,362.03391545448784,1.9352619526803683,99.97130218328535,0.4826915880877601,0.0741244535425183
20.48979429909009,1168.7147524287586,0.36039427984323763,9.653133840835157,3.4572510121276125,1.7629396524383103,0.9980146796405908,354.27569975627483,1.0223953326657866,96.1554497668102,0.5449888617111088,0.5466277779272819
13.410051528944425,1144.5889810013662,0.49441162050410936,13.809864508765083,3.466791067090282,1.441833451883129,0.9968929614493768,363.3201086133645,1.9018414182463295,99.85009885321428,0.4913332443019552,0.08723525158845748
20.702852974025934,1168.764335834194,0.3499915894012105,9.70490982819275,3.4572510121276125,1.7400347563544416,0.9981568674415812,354.2864929135642,1.0280862934241428,96.1554497668102,0.5453502011682008,0.5538481101331001
21.48103278810521,1149.7902965678895,0.4251717740516698,9.599760579406194,3.3778298650719276,1.733347986282261,0.999615028161785,354.25872688441194,1.3036544812741795,99.07829364335456,0.538424427160698,0.4002373867814226
10.321847029485731,1145.417464142614,0.4990792587007247,14.89952087296582,3.4028915178921455,1.1244669085466188,0.9976711910698702,363.3526604331695,2.163146075520488,99.99579736717405,0.44468588823122207,0.04836455991616716
21.650514387192647,1190.038297954023,0.43617547087792885,9.585467845218233,3.1781219994797225,1.759839079284991,0.9976900249903535,356.8155275259335,1.609572520113923,99.47813378624288,0.5300903775061292,0.26746906286114047
10.778191087094221,1150.9261196263146,0.4983817636794686,14.86494267079679,3.6437879344152297,1.3902606686058685,0.9976653361781209,363.36245252526896,1.916270644429694,99.47891258626017,0.4738973645080096,0.0674689472276189
21.654915190260603,1148.1284987587396,0.35331385971645346,9.731888032634544,3.4503874974613287,1.7819160737055582,0.9985375516008477,355.154678165013,1.358723187328143,78.55989067109121,0.5484275534777593,0.6544808577588866
21.507052629698293,1131.151797099451,0.3364607123038891,9.379086363684127,3.5083893585091364,1.781816329316313,0.9999201478492221,354.57797699935344,1.3544421099693245,70.32951091650051,0.5522500998178469,0.8111810873151241
14.875569998589697,1165.5470208032493,0.49807252831176035,11.766627401597004,3.3960445805376,1.7923348478657695,0.9919942602711719,361.5003002647689,1.5360283155828205,98.4604512062573,0.5154212215663775,0.14991636446113116
22.03580486564651,1167.9298611790423,0.4375601563783059,9.412765790187537,3.1842655191202827,1.7792436732558272,0.994739100453312,357.09753879336137,1.5567392537195066,95.0929846926367,0.5325717935348706,0.31090319002900135
21.674566339601885,1171.0436388402397,0.43617547087792885,9.61693172576385,3.1781219994797225,1.7466626936565424,0.9996631449171297,356.8155275259335,1.8033424047958473,95.26089240219565,0.5296617577145076,0.2596177322416127
12.0745425143548,1138.5465182604232,0.4986890151153881,14.768746108355646,3.6320355710059964,1.4417472283327561,0.997614766136408,363.3186388144195,1.7737282588265684,99.0207417632448,0.4864276241610194,0.08124053270166813
21.669731026234174,1131.0124768174735,0.3813575983300298,9.769805434953543,3.381905746158865,1.71386634416126,0.9995806336452183,355.7279965070302,1.2607144542353605,91.28788471691063,0.5427991859766025,0.49099986256798545
21.735169703525866,1158.938784939752,0.4115025109988766,9.765189823626503,3.381923677536545,1.7481993394085797,0.9983874984256963,355.7252020793355,1.2911909353831201,92.53944470561835,0.5407061258545823,0.4452927682706362
10.211240208882767,1145.3064938030457,0.4999477569790243,14.765709194236985,3.458301115225674,1.2761977893836958,0.9997686256324129,362.06966403015485,1.9760411825757602,98.97734510965553,0.4600531022850112,0.05731451865329759
10.270406561178364,1171.0634706243154,0.4990869276916734,14.968318638437136,3.178683769412013,1.0688047872800084,0.9964614543922318,363.0146828579276,2.178415513596666,99.29876186648217,0.4362741677469857,0.04456224719579832
20.95850614924891,1133.876887231605,0.33647579674139444,9.833648321954986,3.4576491268406855,1.794438944737351,0.9989254587082539,354.61240022201747,1.319490108846839,79.21275459605326,0.5492141157895418,0.6753372886078192
10.908845334218773,1145.4502753577535,0.4990792587007247,14.934964913367173,3.402815614507727,1.2442101212975283,0.9976757494876572,364.9280602093442,1.8312933264395617,99.99598879037597,0.46148362241591667,0.05844378506541741
20.48979429909009,1168.7147524287586,0.36039427984323763,9.647894348186728,3.4572510121276125,1.7169862412212988,0.9980146796405908,354.27569975627483,1.0223953326657866,96.1554497668102,0.5444168762208509,0.5417843348981869
14.97584086902826,1169.678766496246,0.4992917436713327,12.00148242404927,3.3660550285353654,1.7714172423998342,0.996765354917571,363.31686644044225,1.4353833246636927,99.06504439432507,0.5139476550240988,0.14479173113122454
10.079883153718589,1171.0634706243154,0.49997808082600526,14.968318638437136,3.178683769412013,1.0688047872800084,0.9964614543922318,363.0146828579276,2.178566929819325,99.52573705886515,0.4344584933461897,0.04342795561186326
10.75150601019274,1139.9585915861753,0.4989753738008931,14.981157564606594,3.6226054832079817,1.4256464670014275,0.997584088826927,363.36245252526896,1.7836900753788514,99.47922735485369,0.4770664023025579,0.06969476910376642
20.32330745545274,1189.9560779325475,0.4359358638509247,9.76276000299292,3.383495167270447,1.7576098385843282,0.9977062111748437,357.4244245365037,1.128768919862554,98.84113140235189,0.5361907869052825,0.36909637772528964
22.952248046287696,1144.1488617143468,0.3309528424285337,9.485175830344431,3.4490826361162346,1.7642952687907487,0.9994226030825476,365.297865533165,1.102721921783089,50.26509365768631,0.5530055912440155,0.9912755409834598
12.798447552185952,1145.5065020238028,0.4891787519733633,13.837607442223007,3.6011458618064167,1.7336772766161594,0.9973454091631478,359.3250213798229,1.6877914517044414,99.27729250380219,0.5083156388572114,0.12083744787807132
10.382336791941757,1155.689804154551,0.4999816154549554,14.968214764126456,3.397659493683501,1.2652950685237885,0.9978152504269124,362.05663716736103,1.967522124829222,99.93561593274711,0.45950067602103034,0.05650744325889802
10.690413415820252,1134.0398758884178,0.49910354002678453,14.732535070640427,3.4492908344149686,1.1615547791114815,0.9967640781462233,363.3317917512547,2.177109154476601,99.30189504262052,0.45224317841473494,0.053084923459865256
10.021113083144888,1139.6193890551265,0.49948547233194424,14.845957034146041,3.4020528314065577,1.16658872936201,0.9964310171003182,363.3657025726553,1.9338076644815798,99.98756521373916,0.4476485650130827,0.04975489242571444
13.305657268992508,1197.238474813019,0.4998989268113994,13.771998635372933,3.4831583648962683,1.748846524018656,0.9998362345548677,360.3259607183555,1.8056848471279239,99.4997310533172,0.5059340209897961,0.11335392460692227
10.321847029485731,1145.309775950064,0.4990792587007247,14.992897214645183,3.4028915178921455,1.2041452654635378,0.9997551594813202,362.15331331048264,2.163146075520488,97.84470731823168,0.4534037325437431,0.05332245323127783
20.694566693902427,1147.8452651481778,0.36039427984323763,9.70490982819275,3.457320578129118,1.6984697913990228,0.985033559270605,354.30418111160895,1.0077377101281981,98.98405734128303,0.5443696324961804,0.532933560560222
11.095511998133734,1145.766561828611,0.4998918998351552,14.991769777359313,3.4524318794945628,1.3018235920973271,0.9992899029407218,362.5172258607092,1.9350167497347233,99.99182085027259,0.4682246161001803,0.06261861349375862
21.61562968598617,1141.4500287883786,0.3364607123038891,9.39137673779279,3.5188018337578986,1.73418277535488,0.999234457643043,354.61931279119057,1.4727023515511144,70.74950973188984,0.5512273589638661,0.7784003573265835
20.694566693902427,1147.8452651481778,0.36039427984323763,9.70490982819275,3.4572510121276125,1.7638676996344327,0.985033559270605,354.27569975627483,1.0223953326657866,95.91492276705794,0.5457119526404136,0.5604860975594241
12.954447311353293,1133.6923540502974,0.49002775522153946,13.746463493984,3.601251680273961,1.8385073431417676,0.9985697955952934,359.3330010782225,1.4739667873893956,99.06328156393742,0.5147304787860142,0.14668470099065856
20.311689960346985,1199.012747394114,0.4245459000518053,9.760088799517595,3.379185316724227,1.759287407512984,0.9984674957075788,357.47088876352393,1.16995340288118,99.51845499391294,0.5360985619212576,0.35942364135751204
21.972610578713184,1147.603895974557,0.33866274245154376,9.382584968714697,3.4546765034014566,1.7551606939356719,0.9997687129115834,354.3922047950279,1.2904156201764347,78.08151332613522,0.5499164899946117,0.7127700681805271
11.823274082139116,1144.713262064489,0.49883569535271494,14.98284852924996,3.4498648733672255,1.435546511678127,0.9950271632775217,362.85114566052727,1.8209783532790829,99.04639430936867,0.48296713854559165,0.07628289961494461
21.669415243504623,1131.0124768174735,0.3813575983300298,9.770205064255627,3.381905746158865,1.710174848614912,0.9974217621111735,355.7279965070302,1.290258061914641,91.28788471691063,0.5424875138208077,0.4829398797817842
21.669059644127945,1206.520195877201,0.423845166311527,9.23255024157871,3.093935358857615,1.7577226299226218,0.9992581224233613,359.58451920318333,1.65613960501752,94.64955659468514,0.5279370245061519,0.25285861881595545
11.048958857047959,1157.1639689302735,0.49986005286005575,14.541730364010345,3.454621004570788,1.2405915703605,0.9993423412274172,365.44489049563487,1.8499190237273844,99.99217469194842,0.46192556536801527,0.06008169218861529
15.231465728943114,1126.176311569372,0.4996224596183052,12.017323443456847,3.4365250411939265,1.7914240089698443,0.9940413803081991,361.0790645448441,1.4739667873893956,99.26501022159371,0.5176784223065445,0.15711406595994165
21.669415243504623,1131.4721722935162,0.3794296919974962,9.770205064255627,3.381905746158865,1.710174848614912,0.9942512489767372,355.3202816344089,1.274467466219412,91.28788471691063,0.5429863642524922,0.49787430771338526
11.965185624208184,1145.3064938030457,0.4999621729371181,14.977701244016497,3.5831589354423725,1.6748464541472416,0.9971639168094232,358.89986714909395,1.8007326977907132,98.9690067609319,0.49982330329619923,0.10039317834926478
10.93886762764048,1144.9722774225036,0.4988516521514635,14.983457768716324,3.3994073614920852,1.2672482014523088,0.9990219947188146,363.54007385952394,1.8335846952689712,99.46604001369678,0.4643186855570054,0.060828406489874844
21.600601118481098,1147.0564224086154,0.33865402169746334,9.543264498527542,3.458280653998813,1.7629379714800688,0.99985845521315,354.52497753565484,1.2915634207456892,77.9611675332529,0.5497291679690083,0.7039056435325741
20.967539646916347,1147.152629964823,0.33256343756406515,9.822305202434451,3.4548654417053735,1.7334988727314729,0.996720358549265,354.5070761380199,1.2889991645120165,80.23338371079232,0.5485317520769535,0.6645587453998248
21.169625263381917,1172.242010816661,0.4521672247006873,9.736534911116083,3.3575789476598588,1.755659402296292,0.9995926647649901,357.1036099891089,1.2961556315880685,98.18321030655501,0.5346936523850674,0.33635127246559626
10.004798532251865,1156.1794851380444,0.4986502370614529,14.967110544698782,3.597740109246377,1.4346562964185283,0.9976826318734913,361.72647850501033,1.802719500228241,99.6422438156688,0.4722798444517471,0.06627050975478703
10.900338361342117,1133.8886628394866,0.4990914705695071,14.978526522662023,3.6471615136025775,1.4426974593640187,0.9985862480819397,363.3649471586131,1.7817975345333508,99.98442455241937,0.4794324936966256,0.07097870449399639
21.654915190260603,1165.9423055486484,0.35331385971645346,9.731888032634544,3.4503874974613287,1.7819160737055582,0.9985375516008477,355.154678165013,1.358723187328143,78.55989067109121,0.5481247350473426,0.6483038163646504
10.31109754624071,1145.885522298814,0.4991200612007496,14.983572616394047,3.4545680001832064,1.1722538288310047,0.9967115363384684,365.2175767492515,2.000770889376165,98.69397728407479,0.4498815117779659,0.05200103960005993
22.03580486564651,1167.9298611790423,0.4375601563783059,9.412765790187537,3.1781219994797225,1.7792436732558272,0.9978090466473857,357.2001837039504,1.568146601880818,95.1290499504701,0.5322719762742477,0.3049316316562311
20.32330745545274,1189.9560779325475,0.4362065049082048,9.890791409974806,3.410996897601146,1.786339772278697,0.9976834788765788,357.4244245365037,1.1313849348251253,98.7973261511397,0.5369193167785281,0.3711146999010318
20.967539646916347,1136.3195317390791,0.33256343756406515,9.822305202434451,3.4548654417053735,1.7329830431255224,0.996720358549265,354.5070761380199,1.2889991645120165,80.23338371079232,0.5487692765986741,0.6687744147236293
21.828310421136315,1171.1756727942463,0.43714908816354203,9.587766743883387,3.1781219994797225,1.7769746860977202,0.999530802769193,357.31068286999465,1.612403135708478,96.21162633054915,0.5311381051274188,0.28153353294514444
10.321847029485731,1145.417464142614,0.4990792587007247,14.89952087296582,3.4051142259716247,1.1390269932106276,0.9976711910698702,363.3526604331695,2.163146075520488,99.94331663064642,0.44622534426086635,0.04907367608386539
21.659546629762808,1168.7147524287586,0.36206607530905316,9.653133840835157,3.366327816814978,1.76289427748291,0.9989353319903311,354.27569975627483,1.1497856954630916,96.21742949344937,0.5437894481716734,0.5153981366240421
10.810498741197652,1150.9261196263146,0.4996231656061356,14.959816630371478,3.6437879344152297,1.3973275102474665,0.9972714185557832,363.36245252526896,1.916270644429694,99.47891258626017,0.4744359519519039,0.06757507709122297
13.160704607724508,1149.4368207266104,0.4990663005671787,13.817641640803846,3.551619439537641,1.7996092807057478,0.9979465265960812,358.286715261182,1.6684903490400143,99.8040500440008,0.5113667578093363,0.13046351928671415
13.908372082129825,1140.0537383544313,0.4973120674194494,13.354707293768257,3.4567069175421525,1.4255707116682739,0.9969090884182537,363.41322873973996,1.9373819907602958,99.91746039415098,0.49222194964302923,0.08914379933590114
20.32558193577418,1144.2334227756367,0.4238417724948259,9.753460870757337,3.394844849967875,1.759287407512984,0.9991117496272657,357.0382524173641,1.1432369076512114,98.87979699785272,0.5377269733317066,0.38489245111425063
21.68581940495875,1170.171941736562,0.49800200987558263,9.605728645373286,3.0940425204076614,1.755835390125627,0.9995089618042244,359.66166130596883,1.798958285198085,99.74366683577264,0.5204415867275507,0.16975498890675514
10.143034062691061,1136.757251318247,0.4999534400637456,14.678777021092161,3.4190102333460812,1.2203884903922193,0.9990661493162677,363.27084296479325,1.9300364672978605,99.29451425202326,0.454290471163607,0.053633344795830346
21.681121787387255,1206.6572464894994,0.45105697172931614,9.233021161298636,3.095591879674739,1.7502047881012721,0.9959752405621956,357.4657281400769,1.8316362397029686,99.81357286146036,0.5246221420315587,0.20850571201480017
13.305657268992508,1198.8724802904974,0.48911087386277935,13.771998635372933,3.4831583648962683,1.748846524018656,0.9998362345548677,360.3259607183555,1.8056848471279239,99.80066164489511,0.5066013231309648,0.11515793906572899
12.828450947889307,1141.9912257291614,0.4944759625865298,13.984591381435957,3.5911756802205197,1.6759832152627265,0.9995079567841969,359.3301952485479,1.7663476615854545,99.29004510858125,0.5049052755738238,0.11142334042744899
11.638842524053503,1155.9674196244725,0.49994782402212734,14.771050274395112,3.560633543854111,1.4190431345135854,0.9997686256324129,362.03391545448784,2.0833116735002566,99.96924340434552,0.47992996349058004,0.07180082918466303
12.798447552185952,1143.9386253054731,0.48902970281866015,13.796570698397764,3.6011458618064167,1.7476822527549918,0.9973454091631478,359.2728717457442,1.6691363113168771,99.06343040984487,0.5091730998449805,0.12385584338175101
21.1450750844766,1138.996174132149,0.4008043749799441,9.690932202163623,3.3834509927184553,1.7003812198753332,0.9996613667537809,357.60883821576994,1.024859112198768,99.89021963224533,0.5397756438660204,0.4292606259039642
12.091798663260594,1144.6245872209156,0.49983156256128397,13.785168434277292,3.600521950483279,1.7055509450603177,0.9959729059708309,359.375289899463,1.6882783883224999,99.2898874585641,0.503249765217199,0.11031599751986455
