opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
18.383890288065896,1411.1317002380556,0.10222612486575872,13.6592918003004,2.0821627795937783,1.17516810090134,0.41730480236712697,356.76069485337257,0.5781133485471583,56.36555167799193,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.957400910434243,1411.1317002380556,0.10222612486575872,13.679674094193679,2.310758864185005,1.1784664584675264,0.4735281812892653,356.77631936461853,1.1073299554870026,29.905074454243938,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.966936676661001,1407.5369930517427,0.4847719414447209,9.864818134703189,2.0572865865689445,1.5122167267275093,0.6865009276815837,356.88961917076,1.1361317083030409,31.743923262918948,0.48551602531210314,0.5544006937528121,27141.000000000007,19.278964120814507,0.21185850145777343,0.5120182749822461,248.660000000516,485.76580380655076,874.4485385266141,787.6551602654354,116.27059463696519,1753.3575821805666,2730.2601574535147,2227151.632506539,2664543.867308315,1083664.343821826,0.013955589468710982,0.0010913997604340947,9071512.309221262,50.610529725028776,0.05292325627269505,0.17071910984660285,0.21642450814275668,0.44097100381826515,False,0.011858501457773424,False
11.747869586681434,1409.0859393525295,0.4847719414447209,9.712985933205017,2.0584857508525722,1.1839640679054566,0.6865009276815837,356.88961917076,0.5822972480488631,58.20434499803576,0.4607019247442073,0.3507847586908524,27140.9999999981,17.835270545890992,0.1960460311065972,0.8749926507316946,248.660000000516,483.5159992529471,846.0969011569657,710.6819176774328,103.70000797186991,1634.5449364335254,2687.772094140337,2213324.3322331463,2588707.5087371552,887015.1690653339,0.008724745068599308,0.0007959040670284515,9116065.660680238,64.18479491383147,0.04995183791558828,0.14830868453324256,0.25966228751975207,0.3635275416457266,False,0.0,True
18.603199997621633,1411.1317002380556,0.10222612486575872,13.811051655491413,2.0809636153101505,1.5034207591605622,0.41730480236712697,356.76069485337257,1.131741223678552,29.905074454243938,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.740737271508442,1252.6645750030314,0.4853632940273915,9.864818134703189,2.282480092370344,1.1839640679054566,0.6865009276815837,355.15624012871757,0.5822972480488631,57.507215747248374,0.4703106832497771,0.41679118527819975,27140.99999999193,15.608463383048997,0.19517668608790906,1.1459144287773932,248.660000000516,483.36974837702337,876.0906454871501,697.5258159530819,113.04388234268696,1725.0538074140786,2707.6086885577984,2515258.2092898027,2895257.9034860455,969428.011464953,0.01071073299971588,0.0006013965599163754,9020463.725333387,64.36413274144327,0.012786185575113025,0.16295034913855508,0.23643924827318455,0.4079984811686668,False,0.0,True
11.966936676661001,1407.5369930517427,0.48481448120156917,9.864818134703189,2.05208681417565,1.1839640679054566,0.6865009276815837,359.9320186635266,0.5822972480488631,58.20434499803576,0.4621418040384347,0.3007258074420529,27140.999999998727,17.89012521399346,0.1970919901497137,0.8234145570145133,248.660000000516,485.76052417195746,852.3541928614042,720.5274566538797,100.10572142642565,1607.8498489263732,2665.8430022583734,2225132.3014803566,2610912.784251054,896785.0810123477,0.007334137912744347,0.0008278612270400267,9111159.960958678,63.13433695916592,0.04975884448169861,0.15158828016519085,0.2550971902713956,0.3727408308992629,False,0.0,True
11.974068991833994,1409.0859393525295,0.47887569274906616,9.712985933205017,3.862835375410588,1.1839640679054566,0.6865009276815837,365.20405224825606,0.5822972480488631,58.20434499803576,0.4701948698211675,0.42964038312521313,27140.999999999978,17.869878376124944,0.145586874797027,2.3580546028253715,248.660000000516,486.5719919125131,1159.6440432809866,753.1511271453459,104.99671451474468,2072.376375413757,2683.4398533658828,2343950.2086524824,2592031.216455497,834440.8672637613,0.010717709218768698,0.0009431604196327025,9147137.213054558,157.25968461926107,0.050143746389541693,0.15510989205937406,0.24481545571383637,0.3878471142752716,False,0.0,True
11.966936676661001,1194.8072002136491,0.47890222531840265,9.864818134703189,4.104178172020774,1.1839640679054566,0.6865009276815837,365.0858529388176,0.5822972480488631,57.507215747248374,0.4843013844436182,0.529774612152252,27141.000000000022,14.786731787331346,0.15311710023458955,2.630896443450933,248.660000000516,486.49566094241374,1195.5012212175577,740.0944988686927,109.92963367807144,2143.384942127863,2700.247582789724,2781430.4058969384,3057175.621109998,964526.7141713691,0.013751058470655123,0.0006275542777691592,9007411.35164574,133.11524208091808,0.0,0.18218401269378945,0.20569548569920576,0.4696922973464368,False,0.0,True
11.747869586681434,1413.1720303006948,0.4845898577983566,9.865689365483355,2.0584857508525722,1.1839640679054566,0.6865009276815837,356.3644742576623,0.5822972480488631,57.539113917575996,0.4604456773858733,0.3579255606401739,27141.000000007385,17.894562110388435,0.1951665970034877,0.8856210067585775,248.660000000516,483.5383359811525,842.8376705508558,707.9153884232067,107.07530056919266,1645.0189011020102,2695.382004051228,2208624.5692910254,2583863.5625904715,888169.4458358628,0.008923047210130174,0.0007914104312074304,9117783.175291067,65.06863079413966,0.050894781711718816,0.14700996564836252,0.2611926839644022,0.36013966540349823,False,0.0,True
