opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
20.06156701726695,1110.5975501846535,0.2872136939032958,9.733674148926296,3.5572214757553677,1.7161087212318065,0.9793635088300883,360.00624698346155,1.0059320231659457,62.72683090767304,0.5540093774006399,0.7780954582739583
19.72680356205696,1061.7219068106158,0.3743615527326308,10.494154037512669,3.5572160423552086,1.6120455155984694,0.9798275193126861,360.00624314299637,1.310327990274101,79.66320852041213,0.5430272620922598,0.4477430145803579
10.873607412321288,1197.2200126752846,0.4885672739505211,14.064936603843085,3.2980522321256007,1.428536734272038,0.9998638221839622,363.011901561757,2.304916729035078,79.91892576360627,0.4774881113451164,0.09890528207985197
11.502280854928484,1201.4532472607925,0.49994234676571264,14.852490259718724,2.972126051364079,1.2748038291885362,0.9978589347982321,363.4707704579336,2.567532079794615,79.97889291704747,0.4652093552567309,0.07950550725993387
12.90729784115929,1191.5456510233614,0.49915622400678367,14.129278891444525,2.7730546214901493,1.0669860534045998,0.9993045453412999,366.45143549994935,2.6190164218180128,79.69189587440374,0.45319274735347703,0.07245712291344758
12.078716933017557,1201.5554729661537,0.49994047646744116,14.883095686872831,2.974349000491475,1.1603438615495305,0.9978589347982321,366.72035190061064,2.567532079794615,79.97889291704747,0.4575748003123554,0.07376880338073367
19.72680356205696,1174.536895246952,0.37459613047442586,10.519121121187915,3.295346625332728,1.6378160450829575,0.9790121027660581,360.00615205776916,1.369564660048039,79.51760355647097,0.537328070388387,0.3726736631095055
12.078901751537988,1201.5554729661537,0.49994047646744116,14.897417117620568,2.974349000491475,1.1747581464845605,0.9978589347982321,363.30423994405396,2.567532079794615,79.97889291704747,0.4604367790684341,0.07778820758638139
18.96637722526712,1113.6328618722505,0.3530634301186744,10.127916084447605,3.471694311173619,1.6965489856423495,0.9798045626866362,360.0068815477838,1.0809539807622746,79.92687119206897,0.5441759571939613,0.47170540311582276
19.764565151957044,1048.574294920265,0.33752665377323077,10.50317858739313,3.6501576510988705,1.614953808672232,0.9845548649326851,360.0069079419554,1.006217760298629,74.64413533537511,0.5504930065313107,0.6079916817874553
10.130235661830666,1237.1403230981848,0.4982596935194014,13.519489541258375,2.785379861046191,1.0016081105468944,0.9992536313814762,366.6065552388471,2.6487062948403963,79.23481867387645,0.4239605334756782,0.05274858040252103
19.325149140572215,1114.1230952849157,0.40005661022154565,10.501889347350561,3.471694311173619,1.6965489856423495,0.9798045626866362,360.0069057154019,1.4216540082662474,79.92687119206897,0.5392922082053959,0.38463779258560016
10.502699163576308,1247.0974858097882,0.49672124725305117,14.102391898802384,2.763809201918315,1.004459268319013,0.9985312582864498,366.37769343340835,2.6487062948403963,79.9134914047184,0.42694136487454504,0.0537192050745362
19.208365488718144,1118.595673389154,0.2912888450185791,10.460844557410393,3.5123866839944715,1.709924809226779,0.9963930819339825,360.00471127071665,0.8146612871509603,79.89749072839244,0.5495642796807243,0.5809815686451449
11.940766961081469,1201.4532472607925,0.49576794217856,14.8236752247671,2.7325675597002093,1.0300419557204235,0.9976969575023055,365.3552319288505,2.3573269671942185,79.97426796692218,0.4437001867293645,0.06486668467900046
18.34025933087923,1162.043725066484,0.4046579829821775,10.672426319358195,3.314998970381688,1.7871581226292674,0.9787584329176952,360.00467182942486,1.7282345533282772,79.708628683628,0.5339171572095809,0.32067031771147864
12.331803573709983,1204.5394943389563,0.4978492213875032,13.22367876404927,3.2003691074924885,1.4330377787465263,0.9972435429340958,363.2621983846356,2.5503662424328075,79.98755240967627,0.4842505869471642,0.10933188572534708
20.762667033429334,1075.888968841372,0.29296121976362144,9.927048699975682,3.6495876726657897,1.5104536865490261,0.9866087423810291,360.0055227997454,1.020711206443377,69.55555789842342,0.5522187359593088,0.70442504922413
18.34025933087923,1160.8632577009685,0.47490002019605326,10.672426319358195,3.31884064633249,1.7871581226292674,0.9782784923119977,360.00467182942486,1.7282345533282772,79.708628683628,0.5295412004513694,0.2854935426704459
12.877803317335946,1201.4532472607925,0.4978179747660336,13.502679971013062,2.9694474962909503,1.2749932499879355,0.9978589347982321,362.40251312918923,2.5808367985530616,79.97889291704747,0.4749518844764633,0.0976360782688555
11.940766961081469,1201.4532472607925,0.49576794217856,13.62180469493949,2.7325675597002093,1.07244114487665,0.9976969575023055,365.3552319288505,2.567532079794615,79.97426796692218,0.44857092977902796,0.06864585036239139
10.432740729786039,1256.7485257530639,0.4984890687390906,13.540642608143575,2.785359533475162,1.0749790857847992,0.9994080848180831,366.64867757697823,2.6187516217351043,79.21235095678836,0.4344829976241623,0.05925741675155843
10.84794430503766,1201.763450927891,0.49873450721525164,14.096103910727937,3.2980522321256007,1.4964866684407354,0.9957290560173782,363.0653620805344,2.27241397646,79.92784396621067,0.4808276302873836,0.10087105037132624
10.848506493994071,1260.2707318735897,0.4984890687390906,14.150246574640644,2.7729363450120426,1.0688531254588636,0.9994080848180831,366.6654303995773,2.6190878487833786,79.20105732186434,0.4366245123222294,0.06022072027857603
12.403747018863786,1188.0073666355627,0.4984890687390906,13.53993436129377,2.7892815205209893,1.0761797895687024,0.9993246971901721,366.45143549994935,2.6187516217351043,79.70862213534548,0.4518726811481568,0.07168052877095155
18.97241260196467,1164.9839735433113,0.3849418476321112,9.925421252118651,3.3035449514947364,1.7140118016164032,0.9948916986092234,360.00559179691,1.6135660768208775,79.62826879937859,0.5355741349708575,0.34619344132616614
18.34025933087923,1134.5190467862046,0.4903850292160832,10.898819250934913,3.314998970381688,1.7871581226292674,0.9787584329176952,360.00467182942486,1.7282345533282772,79.708628683628,0.5283745719159425,0.27935323416133245
18.96637722526712,1114.1230952849157,0.37699086771067813,10.469714194385023,3.471694311173619,1.6965489856423495,0.9798045626866362,360.0069057154019,1.4216540082662474,79.92687119206897,0.5401681021141687,0.3932750671367092
12.904317014864176,1184.085876809892,0.4987562638271362,13.359377071168772,2.660251734145667,1.0323516130923942,0.9957305890356674,366.70927995996874,2.6120126411446325,79.94740113281858,0.44959054953410954,0.0706787600602982
18.943648248436798,1111.0503112244908,0.28657711119649,9.724574295191877,3.556319348444102,1.722758376699025,0.9978359733253225,360.0062787001397,0.7300560512650256,79.99108441584123,0.550860873587064,0.6280080021245266
20.050052759818712,1113.6336065758787,0.328632772997662,10.499060038881396,3.5467004712206975,1.6138247813712407,0.9797645583726585,360.0062532659989,1.1342643273841762,79.64432652882559,0.5459650754381613,0.49445845428361146
18.31048688467885,1163.511118383364,0.48539501564605164,9.610214707724447,3.2977451444173425,1.6822273600780173,0.9965032375581779,360.0063466759728,2.223156898027396,78.3208251419999,0.5234472115436577,0.25759663591022763
19.57797415954622,1053.9078127352498,0.3382842390227806,10.503958079311655,3.6487794898015853,1.6104269784906482,0.9952632590414148,360.0069795987205,1.006217760298629,74.64413533537511,0.5498190154379435,0.598086569205484
16.1413362692438,1204.6625912300626,0.47891239965599175,12.003527531045028,3.1613441494916246,1.6858028926055066,0.9971256898430503,363.0780725892536,2.4383145727392117,79.55468394497197,0.5122425715563302,0.18068649706333711
19.57797415954622,1061.058410245728,0.41289408518323667,10.45519727497415,3.546894916351828,1.701140350738143,0.9954818728311932,360.0063015512435,1.2479389585562592,79.37919486897697,0.5420371418794465,0.4344263774797172
12.52239288895142,1173.8467075302267,0.4971797695083513,13.67364665763157,3.5258526098873784,1.7153928809226011,0.9963640446627443,362.98150428558336,2.1737698532794427,79.99634689142718,0.5045904668286795,0.14701630653492903
18.96637722526712,1113.9489988195605,0.37699086771067813,10.737553132269671,3.471694311173619,1.7479051549707323,0.9300517164619017,360.0069057154019,1.3103906510895214,79.93764512229986,0.54193190346159,0.4198844334838219
16.743005236297886,1164.6093063766361,0.4787794624782922,11.739411401658668,3.301468561920693,1.738689888058659,0.997173409834926,363.0764239376764,2.264925566728105,79.56599860456011,0.5184149054342422,0.2038562446468878
18.96637722526712,1113.9489988195605,0.37699086771067813,10.469714194385023,3.471694311173619,1.681782633939989,0.9968732368471636,360.0069057154019,1.3103906510895214,79.92687119206897,0.5406992505071886,0.40502308911750246
15.292372818089548,1173.822674529536,0.4986295625551264,11.85039921282636,3.2446611065842195,1.6308273846487455,0.9970760160156185,363.5547322344784,2.567970582829021,79.55275006452118,0.5072788794698361,0.16149774020703633
10.848506493994071,1261.2776400480739,0.4984890687390906,13.540642608143575,2.785359533475162,1.0761797895687024,0.9994080848180831,366.64867757697823,2.5850222091307784,79.21235095678836,0.4379399912443862,0.06218752093999581
11.981953975709837,1200.958061620047,0.4941455003119893,14.883095686872831,2.9739136903942494,1.1603438615495305,0.9979398941621493,366.6058014493847,2.3214137891033055,79.5642776514729,0.45858741290391697,0.0759022558267269
19.57797415954622,1050.410203603337,0.3404432651833155,10.459595461139202,3.6488086406213323,1.6123428459208966,0.9957042216020633,360.00624558965694,1.00616729369477,79.37670072461691,0.5488028571280469,0.5492644057083087
20.050052759818712,1113.6336065758787,0.3539046660251935,10.129435464843615,3.5211210062039084,1.6199998532760655,0.9871462772995501,360.0062532659989,1.0867709395630667,79.62288025977192,0.544901486674616,0.4887994773320547
19.20625895931039,1111.0503112244908,0.2860564805338046,9.71856315416761,3.556319348444102,1.722758376699025,0.9978359733253225,360.00625352746437,0.7300560512650256,79.99108441584123,0.5512326195022592,0.6362455494745869
16.695297377104982,1125.2824416428155,0.49449457124328744,11.789603929999272,3.2978635681745083,1.7468812803570777,0.9958423934984729,362.8312519352664,1.7533165781742808,79.73310305405975,0.5213267224962348,0.23596979433225648
19.744205243360177,1060.0446504012637,0.33794535466166487,10.50317858739313,3.6507894566735546,1.6122662033562967,0.9871474549574606,360.0067671767454,0.9947000252675798,77.518583776688,0.5494514291906886,0.5722461184382771
18.97241260196467,1164.9839735433113,0.3849418476321112,9.925421252118651,3.303658967880393,1.7401377885003189,0.9948916986092234,360.00559179691,1.739748333136941,79.92486974277357,0.534844284650199,0.33302900888248177
12.147205870663704,1247.0974858097882,0.49672124725305117,14.102391898802384,2.7254281610274274,1.004459268319013,0.9985312582864498,366.37769343340835,2.6487062948403963,79.9134914047184,0.43945253095496356,0.06353242790393486
18.568501917032936,1176.490077374649,0.47942980622900905,10.302679507150048,3.49803254697788,1.709989807334178,0.9978493614615714,360.00471127071665,1.5866872638442495,79.98097862884003,0.5300064044977849,0.29489674379505604
18.34025933087923,1162.043725066484,0.4046579829821775,9.989670288906073,3.314998970381688,1.6859783771422456,0.9787584329176952,360.0061554873336,1.7298851686367445,79.708628683628,0.532352602797729,0.3192999530504526
16.639257521781722,1203.452743776748,0.49522662194062944,11.739411401658668,3.2505895965961886,1.714724376827454,0.9963668862101707,363.39835235338643,2.2738082918030416,79.36561852133154,0.5150695305958966,0.19269882685023831
20.154133578461302,1060.3739607537511,0.2872305615413432,8.855511246569053,3.656943546578077,1.545525211999124,0.967005016375964,360.0062470968161,0.7876136561826994,59.51069560675285,0.555523448240751,0.9284326527101311
12.910701996344972,1191.2418563683862,0.4982752154619601,14.066162655934365,2.6285732645380824,1.0087429962096395,0.9993236795674343,366.45143549994935,2.6187516217351043,79.79173208029935,0.4461874924435268,0.06721821926736081
11.220050837818807,1201.763450927891,0.49873450721525164,14.096103910727937,3.2980522321256007,1.4964866684407354,0.9957290560173782,363.0653620805344,2.27241397646,79.92784396621067,0.4831853812105244,0.10467778834117188
19.73215072457025,1061.0597659298746,0.4127072020318101,10.519121121187915,3.5477585188429073,1.7163667002054401,0.9787086717778595,360.00624314299637,1.2459710348662694,79.66320852041213,0.5425672561110475,0.4395302338439032
12.52287658925824,1203.5944445636737,0.4992743654053943,13.557334058269848,3.139865733720524,1.5033797534083428,0.9983051072011938,364.7651578054141,2.2705129415204333,79.63489859587185,0.48892640258722003,0.11276827317620548
16.679106277248138,1203.9042839251208,0.4957591861826753,11.67775213772223,3.160541717744072,1.714724376827454,0.9988098272736033,366.1616307179964,2.2635220742174447,79.6412096197894,0.5117276417864747,0.17292810549835036
12.647255958853417,1201.668499795692,0.47676601969404975,14.066747766767346,3.2550161800764874,1.498670098838209,0.9983185984287212,363.1087467224422,2.568281828672167,79.9606578097015,0.49131785067411127,0.12073494320986769
18.923588683505912,1113.4111187302583,0.3530634301186744,10.127984997805804,3.469374011815498,1.699704365444818,0.9796307223132045,360.00655934900186,1.0809539807622746,78.58023643962888,0.5444699771167718,0.48330281295982613
20.050052759818712,1113.6336065758787,0.328632772997662,10.499060038881396,3.5467004712206975,1.6138247813712407,0.9797645583726585,360.0062532659989,1.0886596199491538,79.64432652882559,0.5463262709449838,0.5038918624213201
10.890804241769853,1201.763450927891,0.49873450721525164,14.141695534921181,3.296879494157782,1.4964866684407354,0.9957290560173782,363.0653620805344,2.27241397646,79.92781989984758,0.48106916054635174,0.1010969849112605
12.647255958853417,1201.668499795692,0.49956335931589974,14.066747766767346,3.2550161800764874,1.498670098838209,0.9897664507562078,363.1087467224422,2.3562267339272855,79.9606578097015,0.4904454286725938,0.11735576449657331
12.019735897278878,1201.6527833319587,0.49850674140258083,13.842415134114885,3.139865733720524,1.500452371613628,0.9983995691423289,363.33447580639125,2.270443525803151,79.69414393342036,0.48694171283789517,0.109716000334435
16.493564597750265,1115.0594370761028,0.49522662194062944,11.739411401658668,3.301468561920693,1.738689888058659,0.9955129292288264,360.09604198297785,2.428445881323692,79.62669708620902,0.5185728013845796,0.21615811221531606
19.57797415954622,1061.5968313328824,0.3404432651833155,10.459949378114475,3.643521781172918,1.6105738874167572,0.9954818728311932,360.00624558965694,1.006217760298629,79.37670072461691,0.5483452446175856,0.5427643302747752
20.04866731410776,1091.2118595522754,0.29028650657215094,9.724895995697516,3.5712644516745318,1.6141503803681267,0.9845890331553153,360.0062530981941,0.7398995581121923,79.96184195655027,0.5515923813522822,0.6461072738343344
18.97241260196467,1164.9839735433113,0.3849418476321112,9.925421252118651,3.303658967880393,1.7128848636700502,0.9948916986092234,360.00559179691,1.739748333136941,79.92486974277357,0.5344677821831253,0.3327213428671452
10.592002346389169,1225.1027411020268,0.49922516521636073,13.35967695505231,2.7370546916758443,1.026938885478629,0.9882013475183612,365.3487921003415,2.6487062948403963,79.70356379381194,0.4320548974056316,0.05742618673775803
20.449995869620796,1162.119831731836,0.49668405797301785,9.919203508879704,3.224516551144562,1.701962218193801,0.9804923722925962,361.6053743119804,2.4137561121170026,79.8865975051951,0.5220497481598593,0.24957694930225158
11.974889407354631,1201.442137108924,0.49593947630854684,13.62496196135885,2.8014775717394467,1.004459268319013,0.995550384724647,365.96789321474847,2.6487062948403963,79.96948645783904,0.4413088432449956,0.06457630308487548
18.32948759203698,1163.8288682643501,0.4046579829821775,9.989670288906073,3.3243358024077008,1.6859783771422456,0.9967432254036225,360.0061554873336,1.8920604102700849,79.708628683628,0.5311817942065635,0.3049130791925941
11.954692944795998,1179.6157282431643,0.49941819730746817,14.558004407520277,2.995089873934091,1.2702769168734351,0.9984370601964668,363.20862729578107,2.567532079794615,79.97889291704747,0.4688532628751855,0.08492236124892656
18.34025933087923,1134.5190467862046,0.4571499102581423,10.898819250934913,3.314998970381688,1.7871581226292674,0.9798970245447086,360.00467182942486,1.7282345533282772,79.708628683628,0.5310611594423706,0.29612059642375355
15.72382010323636,1180.4842583800453,0.4938082937761856,11.59553332975521,3.2983461821927045,1.7465387631449785,0.9994158458988646,363.53412167274,2.3215830711893215,79.60665007979908,0.5143722951596962,0.1835858328470604
12.336937055705265,1203.7104883307845,0.49941819730746817,14.558004407520277,2.995089873934091,1.26953540180524,0.9984370601964668,363.20862729578107,2.567532079794615,79.9786443828777,0.4702859575419241,0.08761459007374657
10.616388061036778,1225.1077127254555,0.4959265934549595,13.185257109595975,2.800886475658095,1.026938885478629,0.9953621756753503,365.34663186754716,2.6487062948403963,79.71100643823331,0.43288957039260134,0.05892105805338384
19.67367164338167,1164.5987151345507,0.4952596330269709,9.911352215232066,3.224516551144562,1.680963656472441,0.9984671611022966,360.52331786135585,2.4661979806373133,79.91730429110427,0.5214156028868325,0.24704186549727056
18.19280213859654,1162.119831731836,0.4967678799724738,9.919203508879704,3.224516551144562,1.701962218193801,0.9975588463260971,360.0133159217755,2.4226771786630312,79.88664100978491,0.5202397242753056,0.2338648628410286
18.31048688467885,1166.2143490402218,0.48539501564605164,9.610214707724447,3.3119792222553928,1.785036614243867,0.9961287571501756,360.0063466759728,2.223156898027396,78.27832573534876,0.525812171881617,0.2637888592499441
12.522618185970872,1173.8467075302267,0.49817749586688476,13.67364665763157,3.5258526098873784,1.7153928809226011,0.9988629222720476,362.98150428558336,2.141612271378178,79.65497598188445,0.5047356743232778,0.14844303613364818
12.647255958853417,1201.668499795692,0.47676601969404975,14.066747766767346,3.2550161800764874,1.498670098838209,0.9897664507562078,363.1087467224422,2.3562267339272855,79.9606578097015,0.49240923251293056,0.12392741425999271
10.432178540935105,1197.1393855006822,0.49832517909444335,14.066747766767346,3.2980522321256007,1.428536734272038,0.9984797758504245,363.0653620805344,2.3061433890643266,79.92784396621067,0.4734774875844621,0.09221571609314709
16.695297377104982,1164.6093063766361,0.4950517638203419,11.739411401658668,3.301468561920693,1.738689888058659,0.9955129292288264,362.853495902,2.264925566728105,79.3017429667575,0.5174050033076255,0.2008585242144045
15.72382010323636,1180.4842583800453,0.4938082937761856,11.59553332975521,3.2983461821927045,1.7465387631449785,0.9994158458988646,363.9289128444452,2.3215830711893215,79.55961787230822,0.5140640855457779,0.18159045729090362
16.639257521781722,1113.48833016493,0.49522662194062944,11.739411401658668,3.301468561920693,1.738689888058659,0.9955129292288264,360.09604198297785,2.264925566728105,79.34054890639011,0.5199793937236312,0.22745974750422687
10.478562834603137,1202.1139708137869,0.49849692399036255,14.349880346655567,2.7568897709169065,0.9551404385355643,0.997871562248713,365.9822956217931,2.56688865782342,79.67691275558892,0.4217938763236013,0.0525277450698833
11.93054565062221,1201.472424609072,0.49853957831373347,14.347875632271757,2.972126051364079,1.2702769168734351,0.9978589347982321,363.4707704579336,2.567532079794615,79.97889291704747,0.4680471230799542,0.08438446310382179
18.5581420846491,1209.1966178342348,0.4962065809994872,10.506779407064613,3.4176674699030745,1.7101767585453107,0.9787584329176952,360.00471127071665,1.7298851686367445,79.9809758973858,0.5263317240730092,0.27040790360812417
10.502699163576308,1244.4090953479554,0.4993755430385077,14.5600091219041,2.7562188107093286,0.9551404385355643,0.9984496876469479,365.7201524596406,2.568003048306077,79.91972314325064,0.42000485963309814,0.05212425532895666
12.999067793868573,1166.7690310072649,0.4953126712645684,13.865567925867792,3.2354641735826912,1.5034911772716375,0.9977079909735218,362.7358597985955,2.564353005178366,78.61726100101473,0.4932531082827381,0.12502739184992048
20.155764626094307,1111.0503112244908,0.2892523938163617,9.724574295191877,3.556319348444102,1.7231004166700412,0.9978359733253225,360.0062470968161,0.9942204986147307,63.404980302193835,0.5539887676133304,0.7678938618881422
18.96637722526712,1113.6328618722505,0.3535727770793471,10.59399566739159,3.471694311173619,1.698136147622376,0.9797750592211938,360.0068815477838,1.3711800844248803,79.92448326496825,0.5417685641637304,0.4127922491211038
12.522618185970872,1173.8467075302267,0.47879429097560133,13.67364665763157,3.5272963527262973,1.711741116896325,0.995928737027459,362.98150428558336,2.1737698532794427,79.65497598188445,0.5060863888488097,0.1544254002095902
11.512550857672652,1201.4532472607925,0.49855260919470706,13.538314845627681,2.970835469819739,1.2745806986369883,0.9978589347982321,363.36947874231043,2.567532079794615,79.97106915830888,0.46643671942804626,0.08396567084422533
19.57797415954622,1060.0599267979787,0.3404432651833155,10.50317858739313,3.6487794898015853,1.6123270883966252,0.9954818728311932,360.0069756422453,1.0078392057383698,77.52965578487459,0.5488847004059538,0.5604583410875489
18.31048688467885,1155.4942543695822,0.49446843203129565,10.46596561267567,3.2977919071485338,1.7686723467001875,0.9787584329176952,360.00471127071665,1.7024182441538955,79.9002891834279,0.5274340412167177,0.27443169472955997
12.019735897278878,1201.6527833319587,0.49850674140258083,13.759510383389095,3.139865733720524,1.500452371613628,0.9983995691423289,363.33447580639125,2.2705129415204333,79.63461377056227,0.4870196439360252,0.1101634693079177
16.67938037214237,1164.6093063766361,0.4786637180585706,11.739411401658668,3.2310270036471556,1.7144314581392357,0.997173409834926,363.116576849851,2.263555556327236,79.69584474641636,0.5168499488604402,0.1972401795432504
19.567905801095506,1084.034772762528,0.2966435787006995,10.465380266132088,3.5211189121003894,1.6302676399112188,0.9954451715602186,360.006093698435,0.9226326337447176,79.76036335660014,0.5491392648624688,0.5630349693341113
10.502699163576308,1239.0001536942611,0.49672124725305117,14.102391898802384,2.7592006519274834,1.004459268319013,0.9985312582864498,365.6767275536708,2.4059875328003346,79.9062914063372,0.42804900529374584,0.05474118294076662
12.094998334495514,1201.1718338216235,0.49872168284480695,14.885032245426647,2.974349000491475,1.0357607126496353,0.9978589347982321,366.70860819380647,2.567532079794615,79.97889291704747,0.4454089269394113,0.06611923874752912
15.722150754075003,1166.8553500489888,0.4950918873299739,11.824068973420049,3.3098453993139563,1.6310473334025248,0.9968699648661253,362.68563766534743,2.704551359409833,79.91552260052661,0.5092596900562957,0.17103937810794645
10.848506493994071,1261.2776400480739,0.49616885140740574,14.173748075127957,2.8014572441684176,1.0067291402611847,0.999962613244932,365.18319227371387,2.5850222091307784,79.53192273664644,0.4303392752529909,0.057271812074454004
16.541101010577876,1158.3508231824362,0.49129306470194073,11.583070336368547,3.3015825783063497,1.7457543424106543,0.9961592031282005,359.93361381908977,2.3077623936482756,79.92971440512785,0.5195470769178354,0.22165088675556197
18.957575698605204,1113.9190587669982,0.37699086771067813,10.455024161086227,3.2968732088571477,1.6664244397186125,0.9985567267018688,360.0068875993135,1.5387173121118352,79.93979186749908,0.5364844053379358,0.35723250524430245
12.914094171887168,1201.472424609072,0.4991262841478906,14.114771643892183,3.063643547333289,1.2702769168734351,0.9978135614733447,363.4707704579336,2.622004332753751,79.97889291704747,0.47417601694637146,0.09470237495637442
12.5184583841709,1173.8467075302267,0.4797744731914374,13.67364665763157,3.5258526098873784,1.7153928809226011,0.9996490918147181,362.98150428558336,2.141612271378178,79.63300355354531,0.5062534149311734,0.15458555645462077
18.96637722526712,1114.1230952849157,0.37699086771067813,10.469714194385023,3.471694311173619,1.6965489856423495,0.9798045626866362,360.0069057154019,1.3103906510895214,79.92687119206897,0.5410443501188988,0.4096039202565812
18.42367494550646,1209.2719842930665,0.4960175776776353,10.293776882513408,3.2967716268002283,1.7101628322697022,0.9957334482874093,360.00471127071665,1.7298826178089781,79.36720646454793,0.5250119055156183,0.2617768335852407
12.999067793868573,1168.2203991667539,0.4886312380116203,13.868948011966738,3.2354641735826912,1.516519906199401,0.995897844490531,360.98916412909375,2.564353005178366,79.49384241010421,0.4953241750023019,0.13191174074189418
12.425482060142576,1201.6527833319587,0.49850674140258083,13.54936626980453,3.139865733720524,1.500452371613628,0.9983051072011938,363.33447580639125,2.2705129415204333,79.63461377056227,0.48926328807815,0.11519813105272168
20.050052759818712,1113.6336065758787,0.328632772997662,10.129435464843615,3.5467004712206975,1.6138443442680614,0.9797645583726585,360.0062532659989,1.0867709395630667,79.62288025977192,0.5464175789151653,0.5106558729515318
18.31048688467885,1163.511118383364,0.47839968619897744,9.724398796934873,3.2977451444173425,1.6822273600780173,0.9965032375581779,360.0063466759728,2.223156898027396,78.3208251419999,0.524043386109625,0.26060279042583445
18.95704315255642,1114.8011144334737,0.37699086771067813,10.464740128884188,3.471694311173619,1.6965489856423495,0.9916659335506535,360.0069057154019,1.4546342736538695,79.92687119206897,0.5398382737742083,0.3859726555830265
10.502699163576308,1180.2572744478791,0.4993755430385077,14.5600091219041,2.7568897709169065,0.9551404385355643,0.9984496876469479,365.7201524596406,2.56688865782342,79.67691275558892,0.42250148935499443,0.05261541360465347
19.57797415954622,1048.6168173063254,0.3377771916887186,10.50317858739313,3.650168860174034,1.6104269784906482,0.9954818728311932,360.006985921174,1.006217760298629,74.64413533537511,0.5500437072469642,0.6017751578044669
15.722150754075003,1173.822674529536,0.49829440648171663,11.824068973420049,3.233999862580402,1.6310473334025248,0.9968699648661253,362.68563766534743,2.704551359409833,79.55911742540692,0.508302641498078,0.16705553805613493
12.078901751537988,1201.5554729661537,0.49994047646744116,14.888644014029948,2.950292390212514,1.1747581464845605,0.9979044332148164,363.30423994405396,2.567532079794615,79.97889291704747,0.4602795460224221,0.07744979432555957
18.331585478658383,1155.3803473651674,0.41017406950785446,10.521484097602126,3.303658967880393,1.7128848636700502,0.9866937361986793,360.00559179691,1.739748333136941,79.89993541616647,0.5322558379919887,0.3111761334630443
20.050052759818712,1113.6336065758787,0.3539046660251935,10.130691619274502,3.3122974535742364,1.7850225219152616,0.9788089128408173,360.00463843279084,1.0867709395630667,79.70627533199153,0.5444527940064134,0.4724734518885393
10.616761161001522,1237.1403230981848,0.49593947630854684,14.15259500827246,2.8014775717394467,1.004459268319013,0.995457692140373,365.4634092932328,2.6487062948403963,79.55439045374021,0.429038440704628,0.05553636234224545
12.304920550045999,1201.4532472607925,0.49853983687451,13.652515015934673,2.9588054006336524,1.2749932499879355,0.9978589347982321,363.79391562538376,2.567532079794615,79.99784389735122,0.47090716953409617,0.0892100942083255
18.568501917032936,1176.490077374649,0.4555018483304887,9.726171389590887,3.49803254697788,1.7010652986364225,0.9978493614615714,360.00481433267345,1.632981994885205,79.89843425799647,0.5316187826262811,0.3103882220345881
