opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
20.589467015688935,1131.886918341015,0.49904399154752677,9.819736421288836,3.1820092097924597,1.6768280762492014,0.9996026415583553,360.31826078812577,1.8065568793932092,99.33757005809375,0.5188340735279402,0.16067173765875098
18.158468306754614,1108.8113013041066,0.3373610183205729,10.99569905801622,3.6846425256356388,1.9378448409797786,0.9994409243274703,356.3821161273974,1.5295619962118985,61.23787174663829,0.5535997221336617,0.8517229416847543
16.99098979007004,1100.4541144318755,0.3609718056947073,10.819892788422486,3.606662441281767,1.8993595205474763,0.9995610469543392,354.47679340899026,1.029445784920909,89.77215581340809,0.5464764417879268,0.5694720222362857
18.25274585721333,1097.2391148228664,0.3278008434381857,10.351236596096866,3.6251566969922244,1.9574940550060282,0.9959842255511864,353.26339520233137,1.6088793537993629,64.07937481724622,0.5540371720955054,0.8834051064004085
18.289953105675608,1133.1445765556475,0.3588694799714052,10.989210650338556,3.5117287719048784,1.840183379045899,0.99948790258354,356.4176680119985,1.02683782133947,96.4620151741596,0.5432416549175644,0.4731181741379222
11.230763575456741,1139.557599182681,0.49843810722664406,14.941014577827216,3.3820945939846516,1.2377378142738067,0.9967864329118531,361.0075665283456,2.113871516236583,99.91315592142541,0.46363902691333153,0.05970230144904431
11.859991402780913,1134.9515952233166,0.49901172814268013,14.99623352521616,3.429812567021997,1.2704180746451055,0.9996668320973074,362.74823924945326,2.0955800318453144,99.98672341523255,0.4697892528843565,0.06342003273543848
19.54965856934725,1115.3311380654068,0.3208907939345078,9.591247613477423,3.6254551688148178,1.8827002975670055,0.9992865991788414,356.6567900256032,1.5193308534200416,53.92608616902048,0.5556421197962369,1.0222885904839616
10.406365590616446,1152.1157090558409,0.4996180770697241,14.917079644349444,3.212860855395166,1.0462981726439053,0.9998655644038474,362.3977233699825,2.312351048697731,99.95617625135984,0.4351444355438992,0.04353521986072521
18.302750091488626,1087.68752459987,0.3475737748750458,10.99898888412154,3.6361170448146476,1.9530750790420324,0.9995221933955963,356.5797156684646,1.4289695207238724,64.9389967185064,0.5528349766759525,0.8024395702802396
16.25606058292508,1152.1157090558409,0.49718324301168404,11.842907589139188,3.2911596265216954,1.519724837633461,0.9998367042571883,362.3554072799298,2.077314311175247,99.88031541042403,0.503057290304617,0.10555850587755458
10.542885188702506,1152.090919693149,0.4961343940614679,14.872807248799555,3.2222975059187204,1.059171321758865,0.9987351729264338,361.57132774649114,2.2795922390270262,99.97377766822049,0.43870745928091237,0.0456435733486696
19.036711840347866,1121.5969927940882,0.3692475699740026,10.573705095672782,3.4116055006695807,1.8263135802709298,0.999525141948726,351.3231842758437,1.5120755150823928,95.96667589532332,0.5414336559056939,0.4400935883256344
18.234782352956074,1096.647004093799,0.44690567640024564,11.0485908719995,3.391583410437356,1.8412922111348444,0.9990934657156063,354.5782077979353,1.6903813198575879,95.69729966519188,0.5324279168540322,0.2806504209150276
13.885077256709687,1136.532359167045,0.49950657705252405,13.328748551532524,3.4457898848033333,1.5000005440278794,0.9989356945970728,359.0995447175238,2.2694071265336166,98.90372745990669,0.4965936102556606,0.09436041369191848
10.001972709596913,1155.6270535184472,0.49634205436841716,14.52874653742174,3.3580177219364384,1.1077404622562612,0.9999059812616359,362.72860540340844,2.0652986263463897,99.96628220275643,0.4406075706285749,0.04703028993286418
18.244012581275097,1097.1927768708185,0.3272720837533837,10.775352958343994,3.6251566969922244,1.9573583983083818,0.9990725034034715,356.4526103465085,1.3706911528029444,64.58565899352672,0.5535451956613094,0.8371005061502539
11.230763575456741,1131.073570940531,0.4984290131897628,14.917165045561871,3.526650254891277,1.2480856733345072,0.998646477560088,363.1844599054443,2.0973304482295063,99.91315592142541,0.464753841526941,0.06021403496216981
10.308599137365361,1152.22275148485,0.4985414870837203,14.933533031911264,3.407139035498676,1.225338575154951,0.9998367042571883,362.3554072799298,2.0772294408623333,99.88520651158761,0.4550546255766897,0.05342361721628817
17.57048549696831,1129.0951538788454,0.3568039164934336,11.132154415466406,3.5196919912353692,1.8526557721201964,0.9998551415568054,349.92002669725525,1.5185791894120273,96.3304063687089,0.5421261370771254,0.4520834722518929
11.104809612344354,1136.4446296724416,0.4995779767332855,14.935216543711123,3.523699180862751,1.2995539892225485,0.9986044851292659,362.5144857395929,2.0929302313300164,99.97982010132989,0.46812171655776114,0.0618004976921766
18.219236559517473,1097.1992828072234,0.3223105851842063,10.349057804496379,3.6251566969922244,1.9585256362311612,0.9989980784947324,354.83674041841516,1.4012413944933226,62.64926053585085,0.5545836205860419,0.904755728815606
19.00609487985371,1136.7101656357618,0.4989414177939764,10.57561836292585,3.2455525118697266,1.7864670235830302,0.9998071490632293,360.4891676834216,1.5805518408044161,99.65755538578952,0.5216965714903328,0.17777850111037305
16.1770879122161,1151.9929765193,0.49718324301168404,11.770627387488329,3.300553237265364,1.4473979849458876,0.9985309189719629,362.3530849749635,2.1970312522619357,99.89273529712449,0.49907674681494857,0.10105178528471914
11.655610384037185,1128.5052044065524,0.49916786552133574,14.940520932303304,3.4228053077682494,1.3975020222697496,0.9981219659378167,360.52535126145796,1.8731909278070924,99.86005442016999,0.4805123715414524,0.07491135028203234
11.377272578750581,1131.9070222898633,0.49988073295841684,14.982787281506631,3.410382481936676,1.201856896264349,0.9971491557059916,363.7249783636499,2.1453573746970536,99.84630367138764,0.46028010993658103,0.056994897138013596
10.10763793035865,1162.9979174553293,0.498493371708468,14.935313076869289,3.3923843767432205,1.2178126070792543,0.9993449760665304,362.42014351157025,2.0742044311801173,99.98259645472248,0.4522525721861125,0.051973060382064555
11.764568303814908,1137.818288421721,0.4994898767885568,14.992129966095488,3.5344047388030106,1.3001981552382949,0.9991064755961775,362.51051103962016,2.0934609529013075,99.93236780145286,0.4722841219388171,0.06577578960944241
20.266128485784442,1131.1292581384491,0.49935354086726885,10.159763916414907,3.1390087932267097,1.6681416386698311,0.9995056500296076,361.2088542201906,1.815977440448546,99.95404984122372,0.5164691694797667,0.1433991142120674
17.972276872939705,1123.318438720082,0.3726190242132184,10.896344367100108,3.444720914818944,1.8178292531323446,0.9981576084738774,350.2257757135195,1.6382760795881341,96.94979677297131,0.539506747248579,0.4036441948367001
10.072469797041434,1151.2714256022286,0.4995628923270415,14.890754689927814,3.417806922030618,1.221532133538195,0.9967425990993736,362.69057157815183,2.0305769096801174,98.39360197970595,0.4532006104757078,0.053257855098349134
18.216420352226177,1125.5031950857397,0.3509110014737892,11.0533432481942,3.6218487156049988,1.9391568071494518,0.9986048432099155,356.4786608685591,1.4161384670269526,68.28184141034518,0.5505605471018163,0.7221523583491889
17.84948519826634,1151.5299391381766,0.47659819495338546,10.90547096051288,3.3917375978289366,1.8372925938981384,0.9992673020795594,356.2811667448522,1.6568073173786935,96.46241633525192,0.5280096669885189,0.23567785123052581
12.884014860675496,1135.7501523230424,0.4994276810670024,13.850728110410094,3.408724045293027,1.4258119447307216,0.9997182315452153,360.71231662067123,2.102312897328194,99.88445324655426,0.48754374186075794,0.08110798914769143
16.170331905714086,1151.927588193228,0.49827006923265743,11.770627387488329,3.2918158683013488,1.4878552009320105,0.9995585843371084,362.35985984651586,2.1549352013279015,99.93451841304005,0.5008844270020767,0.10198963367780388
18.501963169515736,1131.5776965675761,0.3692475699740026,10.862784842829136,3.4093977022353927,1.8367306185299812,0.9999694124788916,351.08894397802635,1.529734713764969,97.15459759292894,0.5402238498198627,0.4179556985384115
17.85095380593166,1131.8558701743634,0.4051088419079714,10.896344367100108,3.4437148532629105,1.933506369562682,0.9981531526788553,350.2257757135195,1.64090889276924,96.15661370303725,0.5391032891593495,0.3925524585760462
18.219629470771736,1147.954552535932,0.35909486975515065,10.98924352266749,3.50264170912347,1.840183379045899,0.9994876700205927,356.45246776378,1.02683782133947,96.4620151741596,0.5426449935849504,0.46727669127178184
18.25086746985526,1091.4345739638327,0.33569601005352145,10.999078673095974,3.6251566969922244,1.8985429077965592,0.9958328676823736,356.57334805758853,1.4171485208928414,68.9679408046217,0.5515902493643097,0.7425935465552913
19.636564441550494,1161.103394619411,0.44581470934973777,10.179406233635655,3.2429474045557245,1.8829290475532683,0.9973926231685956,356.40859602583754,1.5194568894948237,98.00374016693709,0.5316028793594132,0.27981095976618053
18.25086746985526,1096.1899266720422,0.3280233341577376,11.049409872116863,3.6251566969922244,1.8950302101892813,0.9993927698069828,356.2289191911338,1.4171485208928414,68.85029307944446,0.5519290444630832,0.7536814030856346
20.03660572252536,1126.8144605061195,0.4985444689438533,10.033934351155168,3.1524391967839085,1.578036864052177,0.9995242122240966,362.50402540828617,1.8829618199017175,99.97678164273351,0.5128147618371658,0.1288114890473177
11.859991402780913,1134.9515952233166,0.49900795925971164,14.884652508443729,3.429812567021997,1.2885919323203106,0.9996703663339402,362.74823924945326,2.0955800318453144,99.98672341523255,0.4712803216921981,0.06443980865339657
17.783477162322775,1112.6633994921772,0.3609718056947073,10.819892788422486,3.526835876895033,1.8695512343362721,0.9795341633677723,354.49392844669694,0.9914121996533607,97.10231928698997,0.5447777882311793,0.5229795146520494
17.849243480501727,1112.9646605210442,0.35567301000084106,10.771727494569213,3.5196919912353692,1.8483171817069093,0.9998815571662396,356.4455180044203,0.9895422162459305,95.59563465033574,0.5440391280290697,0.4961776534730543
10.14577882622559,1173.687232173095,0.49791962596247213,14.987480155159542,3.2031532236317126,1.0013064028208116,0.999810466603036,363.10568431355586,2.269259910975606,99.85368583250818,0.42668308915090886,0.0406079618911151
10.168751766176294,1136.6978907660498,0.4990734064420875,14.988352828943551,3.429917257148077,1.1628478454820612,0.9961028519427294,362.67564327988174,2.0619538579562455,98.47903777861086,0.4487250374144532,0.050901236079409384
18.245208306111177,1102.4740143204963,0.3384088679246685,11.062661699205277,3.623362541314952,1.8248547329738964,0.9997918220893134,356.38188988683726,1.5308708945819407,70.2488517641969,0.5494816412136934,0.6850718444817286
13.87201475179044,1096.1138326534046,0.49848837465769047,13.328748551532524,3.3968643911849967,1.4198376029114141,0.998941244252753,359.0995447175238,2.1483700421363374,99.96759119321392,0.4933512100444658,0.09060805679821463
17.768269261606697,1123.5514513045325,0.42496617040672074,10.864684773074627,3.4092028379805983,1.8828430204496744,0.9950477756343454,349.686728859094,1.9035031857256892,97.05691699010744,0.5350309970200061,0.3256117500963441
19.086024032743907,1161.2121891203835,0.44581470934973777,10.182657944429758,3.2429474045557245,1.8820206138629918,0.9973951701603131,356.61510074832194,1.5199720602321674,98.04741496215534,0.5308633567944444,0.27086147718155723
17.930834266180785,1121.0896552425786,0.42496617040672074,10.890808815150212,3.4102806464543205,1.882931124119368,0.9928011383429154,349.53692153278837,1.9173696470601493,96.49311392024039,0.5355067840244488,0.33430502922342553
18.04225438828983,1112.5576827013779,0.3609718056947073,10.8654130912778,3.5197831804086963,1.8752759038819802,0.9749427059471337,354.49392844669694,0.9914121996533607,99.18096698723562,0.5446006139017993,0.5107019060314973
18.219236559517473,1097.1970270226032,0.3357207686028436,10.385196440544677,3.6251566969922244,1.99673628132472,0.9832571776611415,354.83674041841516,1.4012413944933226,63.18923188219268,0.5542063660559993,0.8932244428721039
17.819496951975744,1130.0157452887,0.3568031327011266,10.853155423714707,3.60510721777802,1.8798971006805674,0.9995977811908672,349.9904863456995,1.6114450252475967,84.35630278714069,0.5467515941465085,0.5775665039333284
18.245208306111177,1161.875585970654,0.35964222775771326,11.060679978253619,3.623362541314952,1.9399790450875132,0.9985029211149948,356.36561533548706,1.4288155910260785,69.6033140619236,0.548983861399579,0.6768927689493519
18.231837971192036,1151.6001030140571,0.46361882431039814,10.888101096259804,3.389503662546005,1.8393266206223065,0.9990883134871336,356.11683038636914,1.6905186584767842,93.84774002144917,0.5302482927793833,0.26034229291426353
19.036711840347866,1125.1479644505991,0.3692475699740026,10.573751738619665,3.4116055006695807,1.8263135802709298,0.9999527788499842,351.3231842758437,1.5353125365915536,95.96667589532332,0.5411590873572072,0.4333574602519657
17.877471191394186,1131.8936009367414,0.4084355310263649,10.896344367100108,3.4437148532629105,1.9629911703430587,0.9981579789796924,349.38632472649454,1.64090889276924,96.16519902980507,0.5397743525878667,0.41045376202427125
10.002796127456865,1162.2280724047391,0.49950202854362447,14.966088469831785,3.3999580502579496,1.1850447400275463,0.9994200015602817,363.1545987709167,2.0765290038482562,99.97149897244634,0.4478757516437257,0.0496051510977275
11.238592862345953,1128.5052044065524,0.4995519580913829,14.968461548981448,3.422827158047907,1.3833716595659395,0.9993568972247632,360.52535126145796,1.85517703724428,99.92405434585832,0.4770572684332945,0.0715291364340333
17.901538739382175,1144.0694244579945,0.42300906071549427,10.986752736923146,3.426723078249964,1.9356075838532207,0.9981691743488719,350.240320768349,1.6971215079068154,97.05591114838265,0.5370940639814018,0.3586767568979546
10.04018451447168,1163.6810595098373,0.49925508201034824,14.914291262960715,3.177213462018625,1.0638508577240242,0.9998516526190592,362.93390008865634,2.0948590151202815,99.94566711330239,0.4340625116119815,0.043129163637904984
19.907925733804255,1149.642783019557,0.49306032569168257,10.395820251849592,3.194252287765475,1.913897514711767,0.9986688178759482,354.8307228592124,1.8280435631516583,99.87994961670147,0.5258645750882939,0.2138895886738569
10.487762272435043,1152.0042268928212,0.4979098718462506,14.924844958034305,3.2228869275553533,1.05470072325106,0.9956640848073994,362.2123658753055,2.2795922390270262,99.97358944669966,0.4373377371716755,0.0447945643449886
17.382386637334086,1132.423866449747,0.41808037749496324,10.913747634435659,3.437322576381187,1.918547442464155,0.9925668692995034,351.03398507154424,1.5447354118410588,99.76978852929619,0.5366488520150939,0.3520740712207237
19.907925733804255,1149.642783019557,0.49306032569168257,9.962127379353678,3.194252287765475,1.913897514711767,0.9986688178759482,354.8307228592124,1.7781329603447942,99.87994961670147,0.5264201959247488,0.22323632550484201
17.57048549696831,1112.9646605210442,0.35694974610572366,11.145620506135051,3.5196919912353692,1.8526557721201964,0.9998551415568054,349.9056591349222,1.5185791894120273,96.30052580938427,0.542543859583082,0.4564377077956041
13.26656145828673,1125.1793744882727,0.4989901534418034,13.296140408871011,3.4456888154871117,1.4496112341566185,0.9989410628829738,359.28219316808816,2.1338569003533405,99.97081108958793,0.4923041291536218,0.08904985132428479
19.558230975165692,1100.635510436402,0.3194307197901531,9.545013485461963,3.6229137053506975,1.8821318251132986,0.9949835298997342,356.6567900256032,1.5192891100610344,53.19150021703488,0.5561914232227154,1.0484248371621352
18.245208306111177,1099.446415409599,0.36170342517056897,11.062661699205277,3.623362541314952,1.9396807877326494,0.9985029211149948,356.36561533548706,1.4288155910260785,69.6033140619236,0.5504589847400648,0.7063815819599998
17.85675295023176,1112.5576827013779,0.3609718056947073,10.819892788422486,3.5197831804086963,1.8738342139835886,0.981060297509475,354.49392844669694,0.9914121996533607,99.18096698723562,0.544334000907322,0.5063155270468167
16.25606058292508,1151.389847706762,0.49718324301168404,11.770627387488329,3.2912596372304685,1.4878552009320105,0.9985309189719629,362.35985984651586,2.1092144424451322,99.93451841304005,0.5016041946716883,0.10431300359537146
19.051526934566088,1130.5527631130694,0.4865426802217148,10.471573742286115,3.2211437027839134,1.823096568263236,0.9996366711813706,356.1388648938992,2.051162489460011,93.14423392126807,0.5246055738219719,0.20763044744213574
11.318170266934878,1151.9372458148507,0.4994401153168126,14.897437533178493,3.2991602677763243,1.1922928468354956,0.9995456800920879,362.3301600299555,2.1021483417656364,99.96382069499754,0.4586264240894581,0.0564735100631165
10.054676347365348,1173.6927957214607,0.4988769357551887,14.983205689389264,3.0871073405307423,1.027494283496432,0.9998571584785664,362.2581538709948,2.26821079357893,99.93844163109603,0.42868885049979816,0.040787460252606544
17.803505570099908,1099.8715668476418,0.3609718056947073,10.819892788422486,3.606662441281767,1.8819965893810802,0.9995575925322717,354.47679340899026,1.0229228980638907,89.77215581340809,0.547633560472972,0.5859932075190676
17.80751880478105,1112.2231758069956,0.35694974610572366,10.764324450729394,3.496056747165384,1.8526557721201964,0.9989714778016509,356.4455180044203,0.9895422162459305,96.27365273030134,0.5435240642704592,0.48790316621539515
17.796502947529493,1113.331951340289,0.3613062283302853,10.77280336839899,3.5182957663428405,1.9297696620698042,0.9984485109067908,354.7719056202167,0.973965690458259,96.08859050267657,0.5454302600703764,0.5324257738043102
12.899186356084757,1151.4476127194043,0.4995748064775347,13.831889282441393,3.4091262434186067,1.3965702547376075,0.9997182315452153,360.95905636317934,2.102312897328194,99.9031274921922,0.48531376189146486,0.08023397303425042
12.884014860675496,1135.7501523230424,0.4994276810670024,13.724464729920257,3.408724045293027,1.39856098712024,0.9997182315452153,360.71231662067123,2.0999164811237776,99.88596069795726,0.48602840819864945,0.08045850819050109
13.999793596077359,1135.9427889369952,0.49772477446668084,13.348196939787385,3.4456888154871117,1.4427404980212464,0.9989513915452369,362.7069266428288,1.8562644721709092,99.86204596478032,0.49452733843609253,0.09373367241258825
18.264303564350612,1123.318438720082,0.40809478671795896,10.988906207152995,3.444720914818944,1.8662515695989355,0.9981695379241065,350.2257757135195,1.6382760795881341,96.95010764500317,0.5387195683365338,0.3874172434200161
10.003235382586896,1168.598637458223,0.49884779988344236,14.88490601657989,3.220302061663188,1.041572018638146,0.9998516526190592,362.27875483686455,2.269163027355749,99.85516554845657,0.43082400837820695,0.04191062900221983
10.796467794151152,1135.4712131275155,0.49968691165999923,14.800457181275736,3.2372446157895074,1.0933592646258858,0.9957645337660065,362.47735738663374,2.205653520973972,99.96619673936885,0.4447994546537773,0.04815927218632222
20.07411581070225,1126.3331087034553,0.4994501326647143,10.32087596651532,3.1476412281451553,1.5762984985221253,0.9981156737058245,363.0683072683915,1.885641659859021,99.68314098086726,0.5120372913581287,0.12404163646708642
17.87783343722784,1144.0694244579945,0.4619738459140069,10.888318561692994,3.426723078249964,1.9373884202698548,0.9996409546457874,356.10758204588353,1.3753572121877498,97.05572116030343,0.5336045926961803,0.30134509682666055
10.997394155215359,1137.818288421721,0.4994967849050259,14.95508355602815,3.5269413581343185,1.2919256205551761,0.9991064755961775,362.51051103962016,2.0925993150307134,99.98045011366291,0.4667638913595437,0.06086362667956047
17.843622968649896,1130.6448111894724,0.42606027619876663,10.838408948019127,3.4281841447597587,1.8812556710549413,0.999887196783444,350.24683231486034,1.6788045940949532,99.15904238463227,0.5359158357322279,0.3407241096663891
17.939939520590993,1113.5433770448012,0.4137167602078541,10.884458300815343,3.438682705493681,1.9101658036621907,0.9993706494463027,350.2169370719687,1.6798407016725512,96.26444028709979,0.5384359758660325,0.3800330256175885
17.382386637334086,1132.423866449747,0.42003531470454586,10.913747634435659,3.4357757590347116,1.918547442464155,0.991037445829203,351.03398507154424,1.5671778090866642,99.82672654409497,0.5363055361862934,0.34548076775076125
19.908034420167244,1150.7928369114534,0.49367301531227326,10.385496536693024,3.1939338025771873,1.584069549682105,0.9988680641027343,362.1357495827815,1.8281120999343434,99.88501045415343,0.514567104992391,0.1431416643755065
19.866531563054874,1152.641965473928,0.3246006846519888,9.874630700564735,3.5060585349791675,1.8240241170042923,0.9999365527017517,349.85823884306217,1.3752719072588235,86.73162133928814,0.5489632056761332,0.6604482360459497
13.206119667075168,1121.9695238355391,0.4997816344001239,13.975693350277336,3.310908520402284,1.2780462197122038,0.9995640676531108,362.72905709945513,2.0823392176196354,99.96378833658626,0.47773904805090867,0.07216447754335775
18.245208306111177,1098.0361273990413,0.35964222775771326,11.062596212651874,3.623362541314952,1.930170156256101,0.9985029211149948,356.36561533548706,1.4288155910260785,69.59965399311395,0.5505079198501566,0.7079413314618107
11.859991402780913,1136.152745552875,0.4989645391898912,14.99623352521616,3.5391166806418797,1.3222919384145664,0.9994799590626321,363.5369025142028,2.0955800318453144,99.99304724158272,0.47400474892318223,0.0666052130792146
11.10726615472519,1100.6804375533447,0.49945912183326746,14.37483430507588,3.649296504602317,1.4282086509242815,0.9998774918122754,360.54492362279996,1.85517703724428,99.95456496372368,0.48222650680111456,0.07618392723459882
13.762838615840495,1111.484920323007,0.49906510951860705,13.32764799435223,3.398562019706761,1.4029397612327728,0.9994453392198244,361.4222777560507,2.0442463286304537,99.99248876417307,0.49081044418344616,0.08607220239433623
10.555978477041482,1151.3715813547237,0.49887972118191914,14.800835130913788,3.417806922030618,1.2171241183544275,0.9986926079775772,362.69057157815183,2.0741472759813404,99.92562318516318,0.45626505066145007,0.05466053391109533
18.219236559517473,1097.9906921429858,0.3223105851842063,10.349057804496379,3.6251566969922244,1.9943444351163007,0.9957984071906847,354.83674041841516,1.4012413944933226,62.507960856985555,0.5547390956065547,0.9134654428978589
10.14577882622559,1173.445004070131,0.4985049208714983,14.987480155159542,3.0744050483398597,1.002203247677524,0.999810466603036,363.16713009203056,2.269259910975606,99.85476297542121,0.4260718910676587,0.03994938009412995
18.215421407119486,1096.246222252889,0.3273704787807902,11.05014216106033,3.6251566969922244,1.8948340997151965,0.9985547883668241,356.2289191911338,1.4174752401715862,68.26478855598978,0.552061682222533,0.7626386502743011
17.941473680691537,1129.6738704026027,0.41357093059576067,10.8709922101467,3.4396507101198583,1.9101658036621907,0.9993706494463027,349.90810643287506,1.6802301054263367,97.2151626991284,0.5380958716072322,0.3750872651317698
19.907925733804255,1149.642783019557,0.49306032569168257,10.395820251849592,3.194252287765475,1.913897514711767,0.9986688178759482,354.8307228592124,1.8580823543139662,99.65611065018314,0.525630953125832,0.20996985893522166
18.042906736439125,1113.331951340289,0.36098508457251,10.77280336839899,3.5196909550769973,1.8762520164325622,0.972857709257781,354.52028834799955,0.973965690458259,96.08859050267657,0.5454975281150264,0.5440947517294611
20.42997781185803,1129.7867083747435,0.4991373250989744,10.042188908920282,3.1313784406140823,1.591850959018371,0.9975472509665202,362.15415589870514,1.8890649284244672,99.60572930565995,0.5136559754250744,0.133327330710196
10.699611185657439,1135.4712131275155,0.49970190103453804,14.914598153886294,3.2372446157895074,1.1083847261606863,0.9956030952756871,362.4425460369685,2.0243316316832405,99.96662734885368,0.44633981031860503,0.04949335722460161
17.90307289948272,1144.0694244579945,0.4219312794126885,10.986752736923146,3.4276910828761413,1.9356075838532207,0.9981691743488719,349.9171225669224,1.697510911660601,97.05591114838265,0.5373847359452872,0.3658572732237066
13.370488045463425,1135.867896825677,0.4995748064775347,13.65777594890785,3.403877551941659,1.417932063484288,0.9998356630050876,362.36050633784765,2.1012126278013574,98.65747114503407,0.48863140522386367,0.08321387901236044
