1.087360741232128802e+01,1.197220012675284579e+03,4.885672739505210749e-01,1.406493660384308519e+01,3.298052232125600725e+00,1.428536734272038089e+00,9.998638221839621920e-01,3.630119015617569858e+02,2.304916729035078049e+00,7.991892576360626776e+01
1.150228085492848429e+01,1.201453247260792523e+03,4.999423467657126419e-01,1.485249025971872427e+01,2.972126051364079036e+00,1.274803829188536186e+00,9.978589347982320668e-01,3.634707704579336109e+02,2.567532079794614841e+00,7.997889291704747450e+01
1.290729784115928958e+01,1.191545651023361415e+03,4.991562240067836664e-01,1.412927889144452465e+01,2.773054621490149252e+00,1.066986053404599843e+00,9.993045453412998658e-01,3.664514354999493548e+02,2.619016421818012752e+00,7.969189587440374112e+01
1.207871693301755656e+01,1.201555472966153729e+03,4.999404764674411639e-01,1.488309568687283146e+01,2.974349000491474992e+00,1.160343861549530509e+00,9.978589347982320668e-01,3.667203519006106376e+02,2.567532079794614841e+00,7.997889291704747450e+01
1.972680356205696128e+01,1.174536895246952099e+03,3.745961304744258591e-01,1.051912112118791498e+01,3.295346625332728152e+00,1.637816045082957528e+00,9.790121027660581010e-01,3.600061520577691567e+02,1.369564660048038895e+00,7.951760355647097356e+01
1.207890175153798751e+01,1.201555472966153729e+03,4.999404764674411639e-01,1.489741711762056831e+01,2.974349000491474992e+00,1.174758146484560450e+00,9.978589347982320668e-01,3.633042399440539612e+02,2.567532079794614841e+00,7.997889291704747450e+01
1.896637722526712011e+01,1.113632861872250487e+03,3.530634301186744151e-01,1.012791608444760527e+01,3.471694311173619152e+00,1.696548985642349461e+00,9.798045626866361824e-01,3.600068815477837916e+02,1.080953980762274558e+00,7.992687119206897250e+01
1.976456515195704355e+01,1.048574294920264947e+03,3.375266537732307670e-01,1.050317858739312982e+01,3.650157651098870470e+00,1.614953808672231927e+00,9.845548649326850699e-01,3.600069079419553759e+02,1.006217760298629083e+00,7.464413533537511114e+01
1.013023566183066571e+01,1.237140323098184808e+03,4.982596935194014143e-01,1.351948954125837510e+01,2.785379861046191063e+00,1.001608110546894359e+00,9.992536313814761595e-01,3.666065552388470792e+02,2.648706294840396325e+00,7.923481867387644684e+01
1.932514914057221489e+01,1.114123095284915735e+03,4.000566102215456499e-01,1.050188934735056101e+01,3.471694311173619152e+00,1.696548985642349461e+00,9.798045626866361824e-01,3.600069057154018992e+02,1.421654008266247438e+00,7.992687119206897250e+01
1.050269916357630784e+01,1.247097485809788168e+03,4.967212472530511680e-01,1.410239189880238442e+01,2.763809201918315139e+00,1.004459268319012999e+00,9.985312582864498410e-01,3.663776934334083535e+02,2.648706294840396325e+00,7.991349140471839974e+01
1.920836548871814387e+01,1.118595673389153944e+03,2.912888450185791012e-01,1.046084455741039321e+01,3.512386683994471515e+00,1.709924809226778919e+00,9.963930819339824607e-01,3.600047112707166548e+02,8.146612871509603115e-01,7.989749072839244093e+01
1.194076696108146862e+01,1.201453247260792523e+03,4.957679421785600171e-01,1.482367522476710064e+01,2.732567559700209259e+00,1.030041955720423452e+00,9.976969575023054704e-01,3.653552319288505146e+02,2.357326967194218525e+00,7.997426796692218431e+01
1.834025933087923121e+01,1.162043725066484058e+03,4.046579829821774776e-01,1.067242631935819475e+01,3.314998970381688004e+00,1.787158122629267432e+00,9.787584329176951536e-01,3.600046718294248649e+02,1.728234553328277245e+00,7.970862868362800668e+01
1.233180357370998337e+01,1.204539494338956274e+03,4.978492213875032046e-01,1.322367876404926967e+01,3.200369107492488485e+00,1.433037778746526270e+00,9.972435429340957835e-01,3.632621983846356102e+02,2.550366242432807518e+00,7.998755240967626889e+01
2.076266703342933440e+01,1.075888968841371934e+03,2.929612197636214388e-01,9.927048699975681956e+00,3.649587672665789650e+00,1.510453686549026120e+00,9.866087423810291357e-01,3.600055227997453926e+02,1.020711206443376984e+00,6.955555789842341596e+01
1.834025933087923121e+01,1.160863257700968461e+03,4.749000201960532630e-01,1.067242631935819475e+01,3.318840646332489985e+00,1.787158122629267432e+00,9.782784923119977050e-01,3.600046718294248649e+02,1.728234553328277245e+00,7.970862868362800668e+01
1.287780331733594608e+01,1.201453247260792523e+03,4.978179747660336218e-01,1.350267997101306250e+01,2.969447496290950284e+00,1.274993249987935506e+00,9.978589347982320668e-01,3.624025131291892308e+02,2.580836798553061584e+00,7.997889291704747450e+01
1.194076696108146862e+01,1.201453247260792523e+03,4.957679421785600171e-01,1.362180469493948998e+01,2.732567559700209259e+00,1.072441144876649988e+00,9.976969575023054704e-01,3.653552319288505146e+02,2.567532079794614841e+00,7.997426796692218431e+01
1.043274072978603861e+01,1.256748525753063859e+03,4.984890687390906017e-01,1.354064260814357468e+01,2.785359533475161964e+00,1.074979085784799171e+00,9.994080848180830756e-01,3.666486775769782298e+02,2.618751621735104340e+00,7.921235095678835592e+01
1.084794430503765916e+01,1.201763450927890972e+03,4.987345072152516434e-01,1.409610391072793689e+01,3.298052232125600725e+00,1.496486668440735412e+00,9.957290560173781557e-01,3.630653620805343849e+02,2.272413976460000207e+00,7.992784396621067344e+01
1.084850649399407096e+01,1.260270731873589739e+03,4.984890687390906017e-01,1.415024657464064362e+01,2.772936345012042558e+00,1.068853125458863573e+00,9.994080848180830756e-01,3.666654303995773034e+02,2.619087848783378636e+00,7.920105732186434011e+01
1.240374701886378617e+01,1.188007366635562676e+03,4.984890687390906017e-01,1.353993436129377059e+01,2.789281520520989321e+00,1.076179789568702416e+00,9.993246971901721398e-01,3.664514354999493548e+02,2.618751621735104340e+00,7.970862213534547891e+01
1.897241260196467039e+01,1.164983973543311322e+03,3.849418476321112004e-01,9.925421252118651338e+00,3.303544951494736370e+00,1.714011801616403208e+00,9.948916986092234405e-01,3.600055917969099823e+02,1.613566076820877493e+00,7.962826879937858848e+01
1.834025933087923121e+01,1.134519046786204626e+03,4.903850292160831792e-01,1.089881925093491333e+01,3.314998970381688004e+00,1.787158122629267432e+00,9.787584329176951536e-01,3.600046718294248649e+02,1.728234553328277245e+00,7.970862868362800668e+01
1.896637722526712011e+01,1.114123095284915735e+03,3.769908677106781347e-01,1.046971419438502338e+01,3.471694311173619152e+00,1.696548985642349461e+00,9.798045626866361824e-01,3.600069057154018992e+02,1.421654008266247438e+00,7.992687119206897250e+01
1.290431701486417637e+01,1.184085876809891943e+03,4.987562638271362259e-01,1.335937707116877249e+01,2.660251734145667069e+00,1.032351613092394205e+00,9.957305890356673572e-01,3.667092799599687396e+02,2.612012641144632497e+00,7.994740113281858385e+01
1.894364824843679784e+01,1.111050311224490770e+03,2.865771111964899864e-01,9.724574295191876772e+00,3.556319348444101802e+00,1.722758376699025096e+00,9.978359733253224784e-01,3.600062787001397169e+02,7.300560512650255962e-01,7.999108441584122886e+01
2.005005275981871193e+01,1.113633606575878730e+03,3.286327729976620260e-01,1.049906003888139594e+01,3.546700471220697537e+00,1.613824781371240746e+00,9.797645583726585228e-01,3.600062532659989074e+02,1.134264327384176152e+00,7.964432652882558727e+01
1.831048688467884844e+01,1.163511118383363964e+03,4.853950156460516419e-01,9.610214707724447081e+00,3.297745144417342456e+00,1.682227360078017320e+00,9.965032375581779345e-01,3.600063466759727930e+02,2.223156898027395911e+00,7.832082514199990442e+01
1.957797415954621911e+01,1.053907812735249763e+03,3.382842390227805973e-01,1.050395807931165493e+01,3.648779489801585285e+00,1.610426978490648198e+00,9.952632590414147717e-01,3.600069795987204770e+02,1.006217760298629083e+00,7.464413533537511114e+01
1.614133626924380138e+01,1.204662591230062617e+03,4.789123996559917495e-01,1.200352753104502845e+01,3.161344149491624567e+00,1.685802892605506642e+00,9.971256898430502780e-01,3.630780725892536225e+02,2.438314572739211705e+00,7.955468394497196982e+01
1.957797415954621911e+01,1.061058410245728055e+03,4.128940851832366699e-01,1.045519727497415019e+01,3.546894916351828186e+00,1.701140350738143070e+00,9.954818728311931597e-01,3.600063015512434959e+02,1.247938958556259248e+00,7.937919486897696686e+01
1.252239288895142089e+01,1.173846707530226695e+03,4.971797695083512991e-01,1.367364665763157028e+01,3.525852609887378364e+00,1.715392880922601115e+00,9.963640446627443081e-01,3.629815042855833553e+02,2.173769853279442721e+00,7.999634689142718003e+01
1.896637722526712011e+01,1.113948998819560529e+03,3.769908677106781347e-01,1.073755313226967090e+01,3.471694311173619152e+00,1.747905154970732289e+00,9.300517164619016564e-01,3.600069057154018992e+02,1.310390651089521352e+00,7.993764512229985542e+01
1.674300523629788628e+01,1.164609306376636141e+03,4.787794624782921726e-01,1.173941140165866770e+01,3.301468561920692935e+00,1.738689888058658983e+00,9.971734098349259723e-01,3.630764239376763953e+02,2.264925566728105188e+00,7.956599860456010731e+01
1.896637722526712011e+01,1.113948998819560529e+03,3.769908677106781347e-01,1.046971419438502338e+01,3.471694311173619152e+00,1.681782633939989058e+00,9.968732368471635574e-01,3.600069057154018992e+02,1.310390651089521352e+00,7.992687119206897250e+01
1.529237281808954840e+01,1.173822674529536016e+03,4.986295625551264155e-01,1.185039921282636044e+01,3.244661106584219468e+00,1.630827384648745548e+00,9.970760160156184604e-01,3.635547322344784220e+02,2.567970582829020909e+00,7.955275006452117736e+01
1.084850649399407096e+01,1.261277640048073863e+03,4.984890687390906017e-01,1.354064260814357468e+01,2.785359533475161964e+00,1.076179789568702416e+00,9.994080848180830756e-01,3.666486775769782298e+02,2.585022209130778403e+00,7.921235095678835592e+01
1.198195397570983722e+01,1.200958061620046919e+03,4.941455003119892830e-01,1.488309568687283146e+01,2.973913690394249354e+00,1.160343861549530509e+00,9.979398941621493435e-01,3.666058014493847281e+02,2.321413789103305536e+00,7.956427765147290643e+01
1.957797415954621911e+01,1.050410203603337095e+03,3.404432651833155243e-01,1.045959546113920169e+01,3.648808640621332255e+00,1.612342845920896606e+00,9.957042216020632885e-01,3.600062455896569418e+02,1.006167293694770093e+00,7.937670072461691007e+01
2.005005275981871193e+01,1.113633606575878730e+03,3.539046660251934928e-01,1.012943546484361512e+01,3.521121006203908443e+00,1.619999853276065549e+00,9.871462772995500679e-01,3.600062532659989074e+02,1.086770939563066696e+00,7.962288025977191808e+01
1.920625895931038940e+01,1.111050311224490770e+03,2.860564805338046135e-01,9.718563154167609852e+00,3.556319348444101802e+00,1.722758376699025096e+00,9.978359733253224784e-01,3.600062535274643665e+02,7.300560512650255962e-01,7.999108441584122886e+01
1.669529737710498196e+01,1.125282441642815456e+03,4.944945712432874396e-01,1.178960392999927187e+01,3.297863568174508320e+00,1.746881280357077681e+00,9.958423934984729220e-01,3.628312519352663799e+02,1.753316578174280771e+00,7.973310305405975384e+01
1.974420524336017735e+01,1.060044650401263652e+03,3.379453546616648651e-01,1.050317858739312982e+01,3.650789456673554589e+00,1.612266203356296668e+00,9.871474549574605906e-01,3.600067671767454272e+02,9.947000252675798349e-01,7.751858377668800415e+01
1.897241260196467039e+01,1.164983973543311322e+03,3.849418476321112004e-01,9.925421252118651338e+00,3.303658967880393149e+00,1.740137788500318861e+00,9.948916986092234405e-01,3.600055917969099823e+02,1.739748333136940994e+00,7.992486974277356637e+01
1.214720587066370427e+01,1.247097485809788168e+03,4.967212472530511680e-01,1.410239189880238442e+01,2.725428161027427354e+00,1.004459268319012999e+00,9.985312582864498410e-01,3.663776934334083535e+02,2.648706294840396325e+00,7.991349140471839974e+01
1.856850191703293618e+01,1.176490077374648990e+03,4.794298062290090479e-01,1.030267950715004766e+01,3.498032546977880131e+00,1.709989807334177936e+00,9.978493614615714380e-01,3.600047112707166548e+02,1.586687263844249518e+00,7.998097862884003462e+01
1.834025933087923121e+01,1.162043725066484058e+03,4.046579829821774776e-01,9.989670288906072670e+00,3.314998970381688004e+00,1.685978377142245632e+00,9.787584329176951536e-01,3.600061554873336149e+02,1.729885168636744464e+00,7.970862868362800668e+01
1.663925752178172246e+01,1.203452743776748093e+03,4.952266219406294412e-01,1.173941140165866770e+01,3.250589596596188624e+00,1.714724376827454044e+00,9.963668862101706658e-01,3.633983523533864286e+02,2.273808291803041559e+00,7.936561852133154105e+01
2.015413357846130182e+01,1.060373960753751135e+03,2.872305615413431878e-01,8.855511246569053085e+00,3.656943546578077076e+00,1.545525211999124071e+00,9.670050163759640327e-01,3.600062470968160824e+02,7.876136561826994065e-01,5.951069560675284720e+01
1.291070199634497229e+01,1.191241856368386152e+03,4.982752154619600748e-01,1.406616265593436488e+01,2.628573264538082377e+00,1.008742996209639475e+00,9.993236795674342865e-01,3.664514354999493548e+02,2.618751621735104340e+00,7.979173208029935438e+01
1.122005083781880685e+01,1.201763450927890972e+03,4.987345072152516434e-01,1.409610391072793689e+01,3.298052232125600725e+00,1.496486668440735412e+00,9.957290560173781557e-01,3.630653620805343849e+02,2.272413976460000207e+00,7.992784396621067344e+01
1.973215072457024988e+01,1.061059765929874629e+03,4.127072020318101053e-01,1.051912112118791498e+01,3.547758518842907272e+00,1.716366700205440132e+00,9.787086717778594736e-01,3.600062431429963681e+02,1.245971034866269367e+00,7.966320852041212675e+01
1.252287658925824054e+01,1.203594444563673733e+03,4.992743654053943270e-01,1.355733405826984850e+01,3.139865733720523799e+00,1.503379753408342845e+00,9.983051072011938087e-01,3.647651578054141055e+02,2.270512941520433259e+00,7.963489859587184583e+01
1.667910627724813821e+01,1.203904283925120808e+03,4.957591861826752822e-01,1.167775213772222997e+01,3.160541717744071999e+00,1.714724376827454044e+00,9.988098272736033456e-01,3.661616307179963883e+02,2.263522074217444668e+00,7.964120961978939306e+01
1.264725595885341747e+01,1.201668499795692014e+03,4.767660196940497475e-01,1.406674776676734595e+01,3.255016180076487409e+00,1.498670098838208897e+00,9.983185984287211712e-01,3.631087467224422198e+02,2.568281828672167144e+00,7.996065780970150172e+01
1.892358868350591194e+01,1.113411118730258295e+03,3.530634301186744151e-01,1.012798499780580386e+01,3.469374011815498093e+00,1.699704365444818066e+00,9.796307223132044717e-01,3.600065593490018614e+02,1.080953980762274558e+00,7.858023643962887661e+01
2.005005275981871193e+01,1.113633606575878730e+03,3.286327729976620260e-01,1.049906003888139594e+01,3.546700471220697537e+00,1.613824781371240746e+00,9.797645583726585228e-01,3.600062532659989074e+02,1.088659619949153834e+00,7.964432652882558727e+01
1.089080424176985318e+01,1.201763450927890972e+03,4.987345072152516434e-01,1.414169553492118148e+01,3.296879494157781920e+00,1.496486668440735412e+00,9.957290560173781557e-01,3.630653620805343849e+02,2.272413976460000207e+00,7.992781989984757729e+01
1.264725595885341747e+01,1.201668499795692014e+03,4.995633593158997354e-01,1.406674776676734595e+01,3.255016180076487409e+00,1.498670098838208897e+00,9.897664507562078384e-01,3.631087467224422198e+02,2.356226733927285544e+00,7.996065780970150172e+01
1.201973589727887770e+01,1.201652783331958744e+03,4.985067414025808330e-01,1.384241513411488533e+01,3.139865733720523799e+00,1.500452371613627989e+00,9.983995691423288577e-01,3.633344758063912536e+02,2.270443525803151008e+00,7.969414393342036362e+01
1.649356459775026451e+01,1.115059437076102768e+03,4.952266219406294412e-01,1.173941140165866770e+01,3.301468561920692935e+00,1.738689888058658983e+00,9.955129292288263931e-01,3.600960419829778516e+02,2.428445881323692213e+00,7.962669708620902043e+01
1.957797415954621911e+01,1.061596831332882402e+03,3.404432651833155243e-01,1.045994937811447478e+01,3.643521781172918139e+00,1.610573887416757222e+00,9.954818728311931597e-01,3.600062455896569418e+02,1.006217760298629083e+00,7.937670072461691007e+01
2.004866731410776026e+01,1.091211859552275428e+03,2.902865065721509374e-01,9.724895995697515616e+00,3.571264451674531770e+00,1.614150380368126747e+00,9.845890331553153185e-01,3.600062530981941222e+02,7.398995581121923237e-01,7.996184195655027338e+01
1.897241260196467039e+01,1.164983973543311322e+03,3.849418476321112004e-01,9.925421252118651338e+00,3.303658967880393149e+00,1.712884863670050217e+00,9.948916986092234405e-01,3.600055917969099823e+02,1.739748333136940994e+00,7.992486974277356637e+01
1.059200234638916882e+01,1.225102741102026812e+03,4.992251652163607334e-01,1.335967695505230957e+01,2.737054691675844253e+00,1.026938885478628993e+00,9.882013475183611950e-01,3.653487921003414840e+02,2.648706294840396325e+00,7.970356379381193790e+01
2.044999586962079619e+01,1.162119831731836030e+03,4.966840579730178451e-01,9.919203508879704145e+00,3.224516551144561927e+00,1.701962218193801002e+00,9.804923722925962259e-01,3.616053743119804267e+02,2.413756112117002584e+00,7.988659750519509828e+01
1.197488940735463103e+01,1.201442137108924044e+03,4.959394763085468449e-01,1.362496196135884929e+01,2.801477571739446670e+00,1.004459268319012999e+00,9.955503847246469640e-01,3.659678932147484716e+02,2.648706294840396325e+00,7.996948645783903942e+01
1.832948759203697975e+01,1.163828868264350149e+03,4.046579829821774776e-01,9.989670288906072670e+00,3.324335802407700768e+00,1.685978377142245632e+00,9.967432254036224792e-01,3.600061554873336149e+02,1.892060410270084869e+00,7.970862868362800668e+01
1.195469294479599753e+01,1.179615728243164313e+03,4.994181973074681702e-01,1.455800440752027747e+01,2.995089873934090985e+00,1.270276916873435136e+00,9.984370601964668301e-01,3.632086272957810706e+02,2.567532079794614841e+00,7.997889291704747450e+01
1.834025933087923121e+01,1.134519046786204626e+03,4.571499102581422780e-01,1.089881925093491333e+01,3.314998970381688004e+00,1.787158122629267432e+00,9.798970245447086169e-01,3.600046718294248649e+02,1.728234553328277245e+00,7.970862868362800668e+01
1.572382010323635981e+01,1.180484258380045276e+03,4.938082937761856250e-01,1.159553332975520945e+01,3.298346182192704479e+00,1.746538763144978468e+00,9.994158458988645632e-01,3.635341216727400138e+02,2.321583071189321501e+00,7.960665007979908125e+01
1.233693705570526511e+01,1.203710488330784528e+03,4.994181973074681702e-01,1.455800440752027747e+01,2.995089873934090985e+00,1.269535401805240049e+00,9.984370601964668301e-01,3.632086272957810706e+02,2.567532079794614841e+00,7.997864438287770383e+01
1.061638806103677801e+01,1.225107712725455485e+03,4.959265934549594856e-01,1.318525710959597497e+01,2.800886475658094898e+00,1.026938885478628993e+00,9.953621756753503469e-01,3.653466318675471598e+02,2.648706294840396325e+00,7.971100643823331211e+01
1.967367164338167029e+01,1.164598715134550730e+03,4.952596330269709024e-01,9.911352215232065888e+00,3.224516551144561927e+00,1.680963656472441059e+00,9.984671611022966076e-01,3.605233178613558493e+02,2.466197980637313325e+00,7.991730429110427281e+01
1.819280213859654083e+01,1.162119831731836030e+03,4.967678799724737915e-01,9.919203508879704145e+00,3.224516551144561927e+00,1.701962218193801002e+00,9.975588463260971483e-01,3.600133159217754724e+02,2.422677178663031228e+00,7.988664100978490978e+01
1.831048688467884844e+01,1.166214349040221805e+03,4.853950156460516419e-01,9.610214707724447081e+00,3.311979222255392763e+00,1.785036614243866948e+00,9.961287571501755700e-01,3.600063466759727930e+02,2.223156898027395911e+00,7.827832573534875849e+01
1.252261818597087206e+01,1.173846707530226695e+03,4.981774958668847564e-01,1.367364665763157028e+01,3.525852609887378364e+00,1.715392880922601115e+00,9.988629222720476486e-01,3.629815042855833553e+02,2.141612271378178001e+00,7.965497598188444783e+01
1.264725595885341747e+01,1.201668499795692014e+03,4.767660196940497475e-01,1.406674776676734595e+01,3.255016180076487409e+00,1.498670098838208897e+00,9.897664507562078384e-01,3.631087467224422198e+02,2.356226733927285544e+00,7.996065780970150172e+01
1.043217854093510510e+01,1.197139385500682238e+03,4.983251790944433490e-01,1.406674776676734595e+01,3.298052232125600725e+00,1.428536734272038089e+00,9.984797758504244669e-01,3.630653620805343849e+02,2.306143389064326588e+00,7.992784396621067344e+01
1.669529737710498196e+01,1.164609306376636141e+03,4.950517638203418835e-01,1.173941140165866770e+01,3.301468561920692935e+00,1.738689888058658983e+00,9.955129292288263931e-01,3.628534959020000201e+02,2.264925566728105188e+00,7.930174296675750156e+01
1.572382010323635981e+01,1.180484258380045276e+03,4.938082937761856250e-01,1.159553332975520945e+01,3.298346182192704479e+00,1.746538763144978468e+00,9.994158458988645632e-01,3.639289128444452217e+02,2.321583071189321501e+00,7.955961787230822324e+01
1.663925752178172246e+01,1.113488330164929948e+03,4.952266219406294412e-01,1.173941140165866770e+01,3.301468561920692935e+00,1.738689888058658983e+00,9.955129292288263931e-01,3.600960419829778516e+02,2.264925566728105188e+00,7.934054890639011148e+01
1.047856283460313698e+01,1.202113970813786864e+03,4.984969239903625504e-01,1.434988034665556711e+01,2.756889770916906457e+00,9.551404385355642956e-01,9.978715622487129844e-01,3.659822956217931278e+02,2.566888657823419795e+00,7.967691275558891562e+01
1.193054565062221073e+01,1.201472424609072050e+03,4.985395783137334669e-01,1.434787563227175688e+01,2.972126051364079036e+00,1.270276916873435136e+00,9.978589347982320668e-01,3.634707704579336109e+02,2.567532079794614841e+00,7.997889291704747450e+01
1.855814208464909854e+01,1.209196617834234758e+03,4.962065809994872234e-01,1.050677940706461300e+01,3.417667469903074462e+00,1.710176758545310705e+00,9.787584329176951536e-01,3.600047112707166548e+02,1.729885168636744464e+00,7.998097589738580382e+01
1.050269916357630784e+01,1.244409095347955372e+03,4.993755430385076743e-01,1.456000912190410013e+01,2.756218810709328615e+00,9.551404385355642956e-01,9.984496876469478588e-01,3.657201524596405875e+02,2.568003048306076952e+00,7.991972314325063564e+01
1.299906779386857281e+01,1.166769031007264857e+03,4.953126712645684049e-01,1.386556792586779174e+01,3.235464173582691227e+00,1.503491177271637502e+00,9.977079909735218077e-01,3.627358597985955271e+02,2.564353005178365841e+00,7.861726100101472525e+01
2.015576462609430664e+01,1.111050311224490770e+03,2.892523938163616970e-01,9.724574295191876772e+00,3.556319348444101802e+00,1.723100416670041213e+00,9.978359733253224784e-01,3.600062470968160824e+02,9.942204986147307189e-01,6.340498030219383452e+01
1.896637722526712011e+01,1.113632861872250487e+03,3.535727770793470892e-01,1.059399566739159049e+01,3.471694311173619152e+00,1.698136147622375969e+00,9.797750592211937892e-01,3.600068815477837916e+02,1.371180084424880263e+00,7.992448326496824507e+01
1.252261818597087206e+01,1.173846707530226695e+03,4.787942909756013332e-01,1.367364665763157028e+01,3.527296352726297268e+00,1.711741116896325021e+00,9.959287370274589879e-01,3.629815042855833553e+02,2.173769853279442721e+00,7.965497598188444783e+01
1.151255085767265207e+01,1.201453247260792523e+03,4.985526091947070637e-01,1.353831484562768139e+01,2.970835469819738783e+00,1.274580698636988307e+00,9.978589347982320668e-01,3.633694787423104344e+02,2.567532079794614841e+00,7.997106915830887885e+01
1.957797415954621911e+01,1.060059926797978733e+03,3.404432651833155243e-01,1.050317858739312982e+01,3.648779489801585285e+00,1.612327088396625197e+00,9.954818728311931597e-01,3.600069756422453224e+02,1.007839205738369825e+00,7.752965578487459197e+01
1.831048688467884844e+01,1.155494254369582222e+03,4.944684320312956460e-01,1.046596561267567083e+01,3.297791907148533763e+00,1.768672346700187470e+00,9.787584329176951536e-01,3.600047112707166548e+02,1.702418244153895532e+00,7.990028918342790121e+01
1.201973589727887770e+01,1.201652783331958744e+03,4.985067414025808330e-01,1.375951038338909527e+01,3.139865733720523799e+00,1.500452371613627989e+00,9.983995691423288577e-01,3.633344758063912536e+02,2.270512941520433259e+00,7.963461377056226809e+01
1.667938037214236857e+01,1.164609306376636141e+03,4.786637180585706086e-01,1.173941140165866770e+01,3.231027003647155560e+00,1.714431458139235698e+00,9.971734098349259723e-01,3.631165768498510147e+02,2.263555556327236040e+00,7.969584474641635552e+01
1.956790580109550604e+01,1.084034772762528064e+03,2.966435787006995173e-01,1.046538026613208849e+01,3.521118912100389409e+00,1.630267639911218813e+00,9.954451715602186113e-01,3.600060936984349951e+02,9.226326337447176007e-01,7.976036335660013776e+01
1.050269916357630784e+01,1.239000153694261144e+03,4.967212472530511680e-01,1.410239189880238442e+01,2.759200651927483428e+00,1.004459268319012999e+00,9.985312582864498410e-01,3.656767275536707871e+02,2.405987532800334616e+00,7.990629140633720340e+01
1.209499833449551431e+01,1.201171833821623522e+03,4.987216828448069461e-01,1.488503224542664682e+01,2.974349000491474992e+00,1.035760712649635318e+00,9.978589347982320668e-01,3.667086081938064694e+02,2.567532079794614841e+00,7.997889291704747450e+01
1.572215075407500251e+01,1.166855350048988839e+03,4.950918873299738898e-01,1.182406897342004903e+01,3.309845399313956271e+00,1.631047333402524835e+00,9.968699648661253354e-01,3.626856376653474285e+02,2.704551359409832934e+00,7.991552260052661438e+01
1.084850649399407096e+01,1.261277640048073863e+03,4.961688514074057421e-01,1.417374807512795698e+01,2.801457244168417571e+00,1.006729140261184652e+00,9.999626132449319638e-01,3.651831922737138711e+02,2.585022209130778403e+00,7.953192273664643608e+01
1.654110101057787574e+01,1.158350823182436216e+03,4.912930647019407293e-01,1.158307033636854655e+01,3.301582578306349713e+00,1.745754342410654303e+00,9.961592031282004989e-01,3.599336138190897714e+02,2.307762393648275623e+00,7.992971440512785364e+01
