1.882013176342321970e+01,1.136554262525493414e+03,3.772834033526148989e-01,1.067993421147750333e+01,4.009628891673663098e+00,1.865606833379509943e+00,9.857796017247479892e-01,3.575276907801620041e+02,1.161531092893488104e+00,9.474797210268974368e+01
2.054899729749474346e+01,1.143278615036557539e+03,2.543957355150558430e-01,9.289369583400004515e+00,4.127185902093073011e+00,1.654910744975315540e+00,9.943782202683683069e-01,3.431892399973255579e+02,2.512254244026317807e+00,7.196151931194563645e+01
1.889540555322763282e+01,1.136144940583145626e+03,3.748435375327179297e-01,1.070764729556350581e+01,4.053606534108904924e+00,1.863296636209435864e+00,9.784118831625159274e-01,3.576096229784701563e+02,1.047554661595563985e+00,9.473600999582845361e+01
2.058318541639498633e+01,1.144218307461467020e+03,3.310302746842878063e-01,9.142344171003417230e+00,4.072353146075333719e+00,1.821360097588606619e+00,9.821909517599878292e-01,3.438356021476793671e+02,2.309490873412962220e+00,7.287404274173043461e+01
2.058318541639498633e+01,1.144214085660395540e+03,3.310302746842878063e-01,9.092414870906756263e+00,4.072353146075333719e+00,1.872407497648471697e+00,9.821909517599878292e-01,3.438356021476793671e+02,2.309490873412962220e+00,7.287404274173043461e+01
1.882894957988693818e+01,1.127555455049143347e+03,3.801676422850505666e-01,1.059047856566022716e+01,4.009006785522980287e+00,1.884487207920925833e+00,9.949893242967228213e-01,3.559055098630728367e+02,1.237980546305941454e+00,9.208585967099189418e+01
1.882595069929798726e+01,1.136228323933790989e+03,3.772834033526148989e-01,1.070606796515117409e+01,3.990909069889445160e+00,1.863928768794853585e+00,9.867113739973411013e-01,3.581259735475676393e+02,1.065166834587117251e+00,9.571299732129990900e+01
2.103268081999139483e+01,1.144221862650430921e+03,2.507251650333782167e-01,9.247515569970516935e+00,4.127185902093073011e+00,1.654910744975315540e+00,9.998625488903056802e-01,3.438462621274986759e+02,2.498076817863954524e+00,7.157513141004781687e+01
2.113728316598364643e+01,1.162027471967192923e+03,3.326457298308154176e-01,9.169122277393610077e+00,4.027319929992160041e+00,1.785019652933057754e+00,9.951842667966432909e-01,3.437370523305743291e+02,1.708655160029585396e+00,9.326582235911857310e+01
1.899224646945067363e+01,1.135136052543669621e+03,3.472263436102150380e-01,1.026746006835254121e+01,4.060028930129316649e+00,1.851755544044318968e+00,9.831627882842891575e-01,3.543189530929820421e+02,1.038838003280936562e+00,9.454223978550513152e+01
1.998563604523707227e+01,1.147716980269085980e+03,3.318653114870021015e-01,1.019660137333362826e+01,4.049939013010972921e+00,1.869689915606360664e+00,9.861176484229442485e-01,3.534838888350880097e+02,1.832291895030861539e+00,7.142939033041373875e+01
2.050295800965544402e+01,1.129901128077014619e+03,3.470729767744989980e-01,9.192055755137058526e+00,4.082805521825037864e+00,1.809701898464488812e+00,9.913111304914509203e-01,3.425166235000434654e+02,1.909024927933713034e+00,8.850141775767457375e+01
1.889756214159873338e+01,1.136144940583145626e+03,3.772975284891192937e-01,1.070764729556350581e+01,4.052984960163955819e+00,1.863820860787198219e+00,9.784118831625159274e-01,3.575785544289579434e+02,1.047554661595563985e+00,9.473600999582845361e+01
1.882595069929798726e+01,1.135384396154828892e+03,3.773087370296817622e-01,1.070606796515117409e+01,3.990909069889445160e+00,1.863928768794853585e+00,9.777852233019534989e-01,3.588723593577996098e+02,1.065166834587117251e+00,9.279011636459577517e+01
1.876397289125428358e+01,1.144146132966926189e+03,3.320691030169712343e-01,1.020764527756432294e+01,4.009171124994240110e+00,1.868543607006393881e+00,9.973013916116963973e-01,3.542526130154932389e+02,1.063186861978408171e+00,9.623471355289123608e+01
1.904906554426480625e+01,1.144890537824929424e+03,3.367139534260646938e-01,1.004241170532805150e+01,4.051721576376573708e+00,1.868566067282793286e+00,9.749100749284626000e-01,3.542127973464449155e+02,1.001642101219280656e+00,9.377857967444261078e+01
1.889540555322763282e+01,1.136144940583145626e+03,3.596555451748385535e-01,1.070764729556350581e+01,3.990909069889445160e+00,1.863932443948283169e+00,9.784118831625159274e-01,3.575754742709860352e+02,1.047554661595563985e+00,9.464659292641697164e+01
1.899224646945067363e+01,1.135136052543669621e+03,3.639559253795728866e-01,1.020079865322750123e+01,4.060028930129316649e+00,1.851755544044318968e+00,9.872306983797261015e-01,3.543189530929820421e+02,1.038838003280936562e+00,9.454223978550513152e+01
1.992188030239204366e+01,1.135930147615457599e+03,3.471986248072794767e-01,1.016278973481674619e+01,4.119819893783298603e+00,1.846310948812022401e+00,9.555061137791439618e-01,3.544395116168831805e+02,1.678154838798515014e+00,7.147409700428154622e+01
1.986780319418001994e+01,1.145331096830086153e+03,3.366838604009588787e-01,1.024323661911829397e+01,4.113633194941767712e+00,1.847248068426019740e+00,9.818979791670617852e-01,3.535230760416269504e+02,1.745938475879397878e+00,6.928961295215358973e+01
1.882013176342321970e+01,1.136554262525493414e+03,3.772834033526148989e-01,1.067993421147750333e+01,4.006972293011803465e+00,1.865606833379509943e+00,9.857796017247479892e-01,3.575276907801620041e+02,1.161531092893488104e+00,9.450449959396576105e+01
2.048435286156557211e+01,1.141164166401679950e+03,2.507316831514256883e-01,9.145781840461587819e+00,4.220694240913814177e+00,1.653878831701704355e+00,9.909752166109441207e-01,3.431100558166627934e+02,4.932214701887684960e+00,5.520988442180155431e+01
2.052168166521162718e+01,1.161381652781110461e+03,3.339775900998577796e-01,1.020384707442794614e+01,4.079432307626016829e+00,1.862929945162133949e+00,9.784341078959658544e-01,3.534258007845363068e+02,1.843865509402502267e+00,7.071169137089674450e+01
1.005555921691643917e+01,1.002493383843158881e+03,2.580487991254677427e-01,9.044498130191289675e+00,4.983390634137967012e+00,1.655479599325878626e+00,9.570248091062036888e-01,3.431078210095034819e+02,4.979630228666876768e+00,4.311430596774687274e+01
1.889540555322763282e+01,1.136144940583145626e+03,3.772700627336282309e-01,1.070764729556350581e+01,4.053606534108904924e+00,1.863290280832079482e+00,9.784118831625159274e-01,3.576083444593621721e+02,1.047554661595563985e+00,9.473600999582845361e+01
1.986780319418001994e+01,1.145331096830086153e+03,3.366838604009588787e-01,1.024323661911829397e+01,4.113633194941767712e+00,1.847248068426019740e+00,9.942066328441632184e-01,3.535230760416269504e+02,1.735748794327866218e+00,6.928961295215358973e+01
2.051633003361713037e+01,1.143468960456436434e+03,2.507251650333782167e-01,9.262360954308340055e+00,4.127185902093073011e+00,1.654910744975315540e+00,9.942590989257110712e-01,3.430955824121236333e+02,2.498076817863954524e+00,7.196151931194563645e+01
2.046067388019920585e+01,1.143062972683522730e+03,3.365678718090384103e-01,9.195883144623758554e+00,4.049515813799311026e+00,1.811625462919908447e+00,9.912822757403575435e-01,3.432747905914553144e+02,1.907753233259231296e+00,8.801337692162697124e+01
1.986780319418001994e+01,1.145331096830086153e+03,3.366838604009588787e-01,1.024323661911829397e+01,4.113633194941767712e+00,1.891481410473594194e+00,9.818979791670617852e-01,3.535230760416269504e+02,1.707801271479775895e+00,6.928961295215358973e+01
1.882660310074315646e+01,1.135136052543669621e+03,3.518750487219885481e-01,1.026241381600226354e+01,4.060028930129316649e+00,1.884836560222641344e+00,9.834483517438001865e-01,3.543189530929820421e+02,1.039054106341965822e+00,9.454223978550513152e+01
1.876680820338637901e+01,1.144146132966926189e+03,3.319313230380906976e-01,1.020764527756432294e+01,4.009171124994240110e+00,1.868543607006393881e+00,9.973013916116963973e-01,3.542526130154932389e+02,1.063186861978408171e+00,9.623471355289123608e+01
2.055932064022524131e+01,1.147499987611434790e+03,2.499377521042583650e-01,9.264204948513274473e+00,4.219996199657842340e+00,1.649928612691941465e+00,9.742480281819891896e-01,3.436794950011361607e+02,4.816839616364887888e+00,5.520988442180155431e+01
1.899459294859445890e+01,1.127555455049143347e+03,3.755189371732770565e-01,1.059552481801050483e+01,4.009006785522980287e+00,1.851406191742603236e+00,9.947037512794414393e-01,3.559055098630728367e+02,1.300501300578317920e+00,9.126542814296004735e+01
1.875037111795120737e+01,1.129827907230574965e+03,3.461168154989254786e-01,1.018051496078978069e+01,4.020155627411995169e+00,1.885654611427610927e+00,9.830594526781096798e-01,3.543131506852928396e+02,1.065958081798919821e+00,9.428719232945235262e+01
1.992188030239204366e+01,1.135703841613785016e+03,3.328921669482943768e-01,1.015396402900411132e+01,4.120132926361569581e+00,1.846310948812022401e+00,9.555061137791439618e-01,3.544395116168831805e+02,1.678154838798515014e+00,7.147409700428154622e+01
1.904906554426480625e+01,1.144186672762052922e+03,3.367139534260646938e-01,1.004241170532805150e+01,4.051721576376573708e+00,1.868566067282793286e+00,9.990902450660654743e-01,3.542127973464449155e+02,1.001642101219280656e+00,9.377857967444261078e+01
1.889540555322763282e+01,1.136144940583145626e+03,3.602125469096112420e-01,1.070764729556350581e+01,3.992983112170241267e+00,1.863932443948283169e+00,9.786262064101589608e-01,3.575754742709860352e+02,1.025766749240937914e+00,9.464659292641697164e+01
2.051412706720837775e+01,1.141289256847539946e+03,2.507316831514256883e-01,9.190182576850201457e+00,4.121969366177687277e+00,1.647369477148923567e+00,9.944242706829896639e-01,3.430833481939407079e+02,4.385443419255471653e+00,5.726671282000101826e+01
2.048385607727312774e+01,1.143062972683522730e+03,3.365678718090384103e-01,9.190104868623480527e+00,4.070129077659661476e+00,1.811625462919908447e+00,9.912822757403575435e-01,3.431080246562171396e+02,1.907753233259231296e+00,8.846316411507443433e+01
1.886894848574925021e+01,1.136228323933790989e+03,3.772834033526148989e-01,1.070764729556350581e+01,3.990909069889445160e+00,1.866263389838642928e+00,9.784709750667149875e-01,3.581259735475676393e+02,1.061574049654989471e+00,9.595099894481147373e+01
1.943752521594592508e+01,1.127555455049143347e+03,3.774662469478605176e-01,1.059552481801050483e+01,4.009006785522980287e+00,1.851406191742603236e+00,9.947037512794414393e-01,3.559055098630728367e+02,1.300501300578317920e+00,9.126542814296004735e+01
1.882894957988693818e+01,1.127574210897750163e+03,3.816647923164211420e-01,1.059047856566022716e+01,4.009178603280864728e+00,1.884642588294997312e+00,9.949893242967228213e-01,3.543192430956679004e+02,1.227041695642820285e+00,9.192187988595244974e+01
1.899224646945067363e+01,1.144878385881592749e+03,3.472263436102150380e-01,1.026746006835254121e+01,4.078585349854092712e+00,1.851755544044318968e+00,9.831627882842891575e-01,3.543189530929820421e+02,1.004941572573197384e+00,9.624519948120816082e+01
1.882048684303987329e+01,1.144709254118811714e+03,3.319313230380906976e-01,1.020764527756432294e+01,4.009644236287598140e+00,1.868521417472509771e+00,9.973079105545539225e-01,3.542526130154932389e+02,1.059427909312521621e+00,9.623603537580467560e+01
1.910184645829743033e+01,1.128712315517402430e+03,3.468198531905186677e-01,1.003825317929117134e+01,4.006415308394821295e+00,1.869521729500909890e+00,9.913537901211021408e-01,3.542526130154932389e+02,1.067123225301938039e+00,9.123995107271620952e+01
1.882718344890052720e+01,1.129975814931814057e+03,3.461471286793599278e-01,1.020764527756432294e+01,4.011279595868065151e+00,1.868532631835610580e+00,9.763205325969044335e-01,3.544172644219008248e+02,1.065946259804696927e+00,9.461015003765136555e+01
2.102194240713146201e+01,1.141289256847539946e+03,2.507316831514256883e-01,9.190182576850201457e+00,4.121969366177687277e+00,1.647369477148923567e+00,9.993281434430063559e-01,3.430833481939407079e+02,4.385443419255471653e+00,5.726671282000101826e+01
2.004721141530603745e+01,1.145190523438076298e+03,3.473368798211177721e-01,1.020963937788768305e+01,4.056942110772491006e+00,1.853474455914468022e+00,9.904603022875956286e-01,3.532818984551852282e+02,1.837861576575600342e+00,7.068681307901572097e+01
1.912168362407285116e+01,1.143439283947311196e+03,3.367139534260646938e-01,1.004241170532805150e+01,4.051721576376573708e+00,1.868083553708300037e+00,9.994545905910831030e-01,3.542127973464449155e+02,1.001642101219280656e+00,9.135021589882659043e+01
2.061664332464205529e+01,1.178643710862022317e+03,3.064204142779816675e-01,9.938592871993916944e+00,4.078258555450910094e+00,1.820546472321737053e+00,9.963138868743541821e-01,3.495211862435466514e+02,2.257682742495117800e+00,6.765860398459525982e+01
2.058318541639498633e+01,1.144214085660395540e+03,3.326211302039739359e-01,9.092876213597133273e+00,4.071150495161397487e+00,1.848060803895841930e+00,9.919077803908267210e-01,3.437722074867059519e+02,2.309490873412962220e+00,7.287404274173043461e+01
1.889339580617358649e+01,1.136203395239131623e+03,3.454968660394781566e-01,1.026746006835254121e+01,4.080064210767821997e+00,1.851755544044318968e+00,9.831627882842891575e-01,3.544712253145804084e+02,1.004941572573197384e+00,9.452204168801605988e+01
2.104785635842500113e+01,1.144254752158725069e+03,2.549606955977505307e-01,9.218399930292646260e+00,4.124891758421407317e+00,1.654725864189126927e+00,9.995156855171095645e-01,3.437560766097308260e+02,2.474925188524286224e+00,7.157513141004781687e+01
1.881331084003860354e+01,1.144146132966926189e+03,3.320691030169712343e-01,9.919664916474451033e+00,4.003641035839823559e+00,1.870098551008563037e+00,9.913060494587181415e-01,3.542526130154932389e+02,9.556042586447272003e-01,8.796055202422928687e+01
2.058318541639498633e+01,1.144214085660395540e+03,3.310302746842878063e-01,9.092414870906756263e+00,4.143895743805659393e+00,1.864185260586159076e+00,9.821909517599878292e-01,3.438356021476793671e+02,2.309490873412962220e+00,7.287404274173043461e+01
1.945432159245466508e+01,1.127555455049143347e+03,3.767537542991281074e-01,1.059843132923915121e+01,4.009006785522980287e+00,1.849749024714738788e+00,9.947037512794414393e-01,3.559055098630728367e+02,1.300501300578317920e+00,9.126542814296004735e+01
1.235296062650399485e+01,1.029556203743215974e+03,3.846207723421598557e-01,8.746009676002280742e+00,4.794287553828309179e+00,1.890014558190521443e+00,9.914898155960731874e-01,3.408115468539203903e+02,4.969354047960648835e+00,4.542257431158775915e+01
2.048435286156557211e+01,1.125771304414888846e+03,2.507316831514256883e-01,9.145781840461587819e+00,4.220694240913814177e+00,1.653878831701704355e+00,9.990498000177381321e-01,3.431100558166627934e+02,4.932214701887684960e+00,5.520988442180155431e+01
2.028159154189296132e+01,1.144890537824929424e+03,3.547986344973391715e-01,1.020899809227714883e+01,4.058802537538674038e+00,1.852551656382271261e+00,9.829848979151832866e-01,3.532818984551852282e+02,1.837861576575600342e+00,7.071169137089674450e+01
1.904906554426480625e+01,1.144890537824929424e+03,3.367139534260646938e-01,1.004241170532805150e+01,4.051721576376573708e+00,1.868566067282793286e+00,9.815027371499199793e-01,3.542127973464449155e+02,1.001642101219280656e+00,9.377857967444261078e+01
2.058318541639498633e+01,1.140129882318000682e+03,3.326211302039739359e-01,9.092876213597133273e+00,4.071150495161397487e+00,1.848060803895841930e+00,9.919077803908267210e-01,3.437722074867059519e+02,2.309490873412962220e+00,7.287404274173043461e+01
2.056293947419644041e+01,1.141339665982351562e+03,2.499298860526400490e-01,9.231807392252088462e+00,4.229452532468248371e+00,1.653632917567155358e+00,9.766941562547237776e-01,3.436794950011361607e+02,4.819796091784860792e+00,5.535511308467218328e+01
1.882048684303987329e+01,1.144709254118811714e+03,3.339340467600396267e-01,1.020764527756432294e+01,4.009644236287598140e+00,1.868521417472509771e+00,9.973079105545539225e-01,3.543405442633480789e+02,1.059427909312521621e+00,9.623603537580467560e+01
2.058318541639498633e+01,1.142050848926243134e+03,3.310294303703986141e-01,9.095617774566292724e+00,4.072562134143591805e+00,1.872427395908137671e+00,9.821909517599878292e-01,3.438356021476793671e+02,2.309490873412962220e+00,7.287404274173043461e+01
2.031677814964421813e+01,1.149044141390613277e+03,3.663198337094918378e-01,1.020721544060484121e+01,4.130300822250599246e+00,1.868196566565885064e+00,9.629442106401787660e-01,3.542607111366079380e+02,1.782007694089513095e+00,7.047679836232788375e+01
2.055932064022524131e+01,1.143920508513411733e+03,2.499410488255540130e-01,9.233942467779204577e+00,4.223991632208036862e+00,1.653625941118503695e+00,9.766941562547237776e-01,3.436794950011361607e+02,4.823590811041883697e+00,5.542033280719495281e+01
1.030980079851361175e+01,1.008246487272169929e+03,3.391302119862744657e-01,9.044682907733747612e+00,4.946176523450984241e+00,1.890682783707040349e+00,9.747204049904192313e-01,3.401283381913329436e+02,4.795602208353117568e+00,4.812282570682312155e+01
1.894318406219377593e+01,1.136246490611792524e+03,3.396944093978853663e-01,1.022189953334924262e+01,4.049905408525733108e+00,1.863477428968800531e+00,9.870377541020550760e-01,3.542127973464449155e+02,1.066414536931419965e+00,9.377857967444261078e+01
1.882009265665390885e+01,1.136215709780610723e+03,3.716202038498534477e-01,1.029833145026009511e+01,3.990909069889445160e+00,1.863928768794853585e+00,9.867113739973411013e-01,3.581500954185174237e+02,1.065166834587117251e+00,9.529818113686970094e+01
1.882739490393043624e+01,1.144872504073788605e+03,3.465685340924100633e-01,1.066446669972104111e+01,4.044079173012748107e+00,1.862285263621650921e+00,9.954629299761871275e-01,3.580819726372293417e+02,9.707042811782249370e-01,9.461044989503439240e+01
2.052228653682908543e+01,1.143294139596963305e+03,2.507152205479720730e-01,9.316853784880246181e+00,4.127309535911428462e+00,1.654957033601203387e+00,9.702771595452964748e-01,3.430919244701608477e+02,2.498076817863954524e+00,7.341265747533985575e+01
2.058377910769089070e+01,1.183216094229283954e+03,3.031905312663074059e-01,9.938592871993916944e+00,4.078258555450910094e+00,1.820546472321737053e+00,9.961812968015388847e-01,3.495211862435466514e+02,2.210673324269614159e+00,6.765860398459525982e+01
2.048435286156557211e+01,1.125771304414888846e+03,2.507316831514256883e-01,9.145781840461587819e+00,4.220694240913814177e+00,1.632055730475541422e+00,9.991403407172937401e-01,3.431100558166627934e+02,4.932214701887684960e+00,5.520988442180155431e+01
1.886805406937821061e+01,1.136198405709086273e+03,3.668949253483348438e-01,1.066446669972104111e+01,4.038197721723443934e+00,1.859961202509631484e+00,9.784118831625159274e-01,3.581563744303215344e+02,9.885913264932416622e-01,9.477797446602914988e+01
1.886843825463905588e+01,1.151278927675337172e+03,3.671385613849129093e-01,1.021032516408301127e+01,4.037592005689166541e+00,1.950701892687182415e+00,9.894617425424935275e-01,3.538024653689950014e+02,1.036811149771396989e+00,9.477774680772640181e+01
2.113728316598364643e+01,1.162027471967192923e+03,3.326457298308154176e-01,9.137455641995877897e+00,4.027319929992160041e+00,1.798049418448506742e+00,9.946274189566755020e-01,3.437370523305743291e+02,1.708655160029585396e+00,9.326582235911857310e+01
2.045551522681737211e+01,1.161418470100829836e+03,3.483810074540905077e-01,9.187141028631307549e+00,4.084799577357239642e+00,1.825465359800195086e+00,9.913111304914509203e-01,3.425166235000434654e+02,1.915459146824502579e+00,8.850141775767457375e+01
2.029715692777035940e+01,1.125945314107128297e+03,3.483810074540905077e-01,9.218836126773760853e+00,4.036284306364753327e+00,1.809701898464488812e+00,9.913111304914509203e-01,3.424886654998589393e+02,1.915421253938031976e+00,8.850141775767457375e+01
2.052316955088427974e+01,1.161381652781110461e+03,3.318653114870021015e-01,1.020282101864757962e+01,4.048762628475856218e+00,1.862929945162133949e+00,9.742353370667462542e-01,3.534838888350880097e+02,1.832291895030861539e+00,7.071169137089674450e+01
2.069295563861295406e+01,1.125945314107128297e+03,3.483810074540905077e-01,9.174417006900887017e+00,4.078082225738016930e+00,1.786041193129894733e+00,9.901386280124665484e-01,3.424628927477393177e+02,1.930432970234580825e+00,8.850141775767457375e+01
1.882598980606730166e+01,1.136566876678673452e+03,3.778525816210592247e-01,1.067993421147750333e+01,4.009628891673663098e+00,1.865606833379509943e+00,9.857796017247479892e-01,3.575035689092122198e+02,1.161531092893488104e+00,9.474797210268974368e+01
1.889756214159873338e+01,1.136336579372274855e+03,3.772975284891192937e-01,1.070632000361422875e+01,4.052712370263642505e+00,1.868427429416512187e+00,9.763121436935466857e-01,3.575518530523569893e+02,1.047554661595563985e+00,9.473600999582845361e+01
2.058318541639498633e+01,1.144214085660395540e+03,3.310302746842878063e-01,9.092414870906756263e+00,4.072353146075333719e+00,1.820069617941122209e+00,9.821909517599878292e-01,3.438356021476793671e+02,2.309490873412962220e+00,7.287404274173043461e+01
2.058318541639498633e+01,1.144214085660395540e+03,3.315975871702820377e-01,9.092414870906756263e+00,4.072353146075333719e+00,1.820069617941122209e+00,9.821909517599878292e-01,3.437702091327125231e+02,2.309490873412962220e+00,7.293430846911748233e+01
2.051485213446902378e+01,1.181922569917292094e+03,2.396706500862202938e-01,9.116097862794845241e+00,4.070962159684122561e+00,1.820445002222361497e+00,9.661535143559036865e-01,3.431506189517996290e+02,2.503062066132339947e+00,6.808271723549539445e+01
1.993469707371894017e+01,1.144890537824929424e+03,3.385342183521036774e-01,1.020282101864757962e+01,4.044271893709325383e+00,1.855998492570918978e+00,9.950288352848449813e-01,3.530855646236356620e+02,1.837861576575600342e+00,7.071169137089674450e+01
1.998699834964878619e+01,1.162488669413550497e+03,3.367656126383396509e-01,1.020282101864757962e+01,4.044271893709325383e+00,1.895598476874292393e+00,9.957163522959193713e-01,3.531267134708847948e+02,1.837861576575600342e+00,7.071169137089674450e+01
1.991445701047749850e+01,1.144890537824929424e+03,3.385342183521036774e-01,1.018783291201524577e+01,4.044271893709325383e+00,1.855998492570918978e+00,9.960387250875247789e-01,3.530855646236356620e+02,1.837928821230834453e+00,7.185967011289068296e+01
1.993469707371894017e+01,1.144890537824929424e+03,3.385342183521036774e-01,1.020282101864757962e+01,4.044271893709325383e+00,1.894621870091619531e+00,9.950288352848449813e-01,3.530855646236356620e+02,1.837861576575600342e+00,7.071169137089674450e+01
1.986562355991505058e+01,1.144890505583804270e+03,3.366796867917134506e-01,1.024292727637105038e+01,4.084304627022972589e+00,1.855972449312474515e+00,9.950288352848449813e-01,3.530855646236356620e+02,1.837861576575600342e+00,7.071169137089674450e+01
2.052316955088427974e+01,1.161381652781110461e+03,3.318653114870021015e-01,1.020282101864757962e+01,4.048762628475856218e+00,1.890804979235698902e+00,9.740225610711933379e-01,3.534838888350880097e+02,1.832291895030861539e+00,7.071169137089674450e+01
1.005555921691643917e+01,1.002493383843158881e+03,2.577585472665179234e-01,9.044498130191289675e+00,4.962683432727615696e+00,1.616755616143755736e+00,9.570248091062036888e-01,3.430972305612121431e+02,4.979630228666876768e+00,4.311430596774687274e+01
1.986780319418001994e+01,1.145348813211253855e+03,3.366838604009588787e-01,1.024045818441654987e+01,4.113633194941767712e+00,1.846556682852642739e+00,9.932397336685753197e-01,3.535230760416269504e+02,1.735748794327866218e+00,6.928961295215358973e+01
2.053931442918116446e+01,1.114531521633415878e+03,3.489905465992831357e-01,9.935765105068526282e+00,4.127792498433521473e+00,1.802327758829703530e+00,9.933904396030209805e-01,3.499354609823248552e+02,2.177211362128107730e+00,7.019217915543794106e+01
1.993687670798391309e+01,1.144834620543628034e+03,3.071679347645540070e-01,1.020313036139482499e+01,4.044274838755581136e+00,1.847274111684464204e+00,9.740755378630099326e-01,3.536232947697492932e+02,1.745938475879397878e+00,6.928961295215358973e+01
2.053931442918116446e+01,1.114531521633415878e+03,3.498726630307374408e-01,9.935765105068526282e+00,4.127725487130332382e+00,1.802327758829703530e+00,9.933904396030209805e-01,3.499323700842573430e+02,2.177211362128107730e+00,7.016700291735347150e+01
2.043792127292136840e+01,1.141349137098570736e+03,2.507316831514256883e-01,9.162608945376119252e+00,4.220694240913814177e+00,1.640483064327721285e+00,9.947674206288417142e-01,3.431100813099017728e+02,4.979691334309912065e+00,5.531422412928993282e+01
2.055296566411479731e+01,1.145054927507291950e+03,2.507316831514256883e-01,9.212368963397389976e+00,4.217823375391224872e+00,1.653559971083014446e+00,9.917664828441881131e-01,3.431233103589771645e+02,4.979691334309912065e+00,5.599496513602392156e+01
1.886894848574925021e+01,1.142960550570435544e+03,3.772834033526148989e-01,1.070764729556350581e+01,3.990909069889445160e+00,1.847177565322102755e+00,9.773131736405784586e-01,3.574629804078442703e+02,1.047554661595563985e+00,9.523956040574167048e+01
1.881853928363562289e+01,1.134709663902715420e+03,3.772574379671396749e-01,1.066002493140039498e+01,4.001791630186925630e+00,1.864808365340006935e+00,9.892600395428683413e-01,3.572903518805415501e+02,1.067778816944668252e+00,9.457488680280530957e+01
1.882374171119313289e+01,1.129866719457475710e+03,3.838199744665714008e-01,1.068490950565520059e+01,4.009181266581502534e+00,1.870639798656219543e+00,9.754401644907827462e-01,3.566434853188350758e+02,1.050344042798870614e+00,9.677168916277840083e+01
2.052316955088427974e+01,1.147716980269085980e+03,3.318653114870021015e-01,1.020282101864757962e+01,4.048762628475856218e+00,1.862929945162133949e+00,9.742353370667462542e-01,3.534838888350880097e+02,1.832291895030861539e+00,7.071169137089674450e+01
1.986780319418001994e+01,1.145331096830086153e+03,3.366838604009588787e-01,1.024205792710509932e+01,4.113633194941767712e+00,1.847248068426019740e+00,9.976123975598698568e-01,3.535088052730334880e+02,1.763339371201005701e+00,6.957681740547849358e+01
1.894318406219377593e+01,1.144890537824929424e+03,3.362216214414185944e-01,1.022189953334924262e+01,4.049905408525733108e+00,1.868566067282793286e+00,9.749100749284626000e-01,3.542127973464449155e+02,1.001642101219280656e+00,9.377857967444261078e+01
