opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
22.97092077472714,1201.5290770144748,0.49095016274041847,10.349301452932492,4.00379611385433,1.84554693412856,0.223364097016301,351.97709296953593,4.11795952174424,99.87718663226768,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.009853292342648,1192.8206539799864,0.4934152503265372,5.424601249601473,2.3057488291503585,1.7319419304185928,0.6525713450100357,358.7528370620255,2.0169523256487545,61.33798877783253,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.848233756480532,1176.4723060649446,0.269541110371672,4.982137516661238,3.9491462704239977,1.3447108730350086,0.20337705354427882,381.78978714899597,0.6811461152825364,98.48563654625393,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.19224356221067,1593.634533363636,0.32441535448168884,6.518113535021115,3.5907426193483136,1.9837682728653858,0.1329562076874229,356.14573779672725,1.014591194617755,32.2366553892803,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.900008391509903,1007.2502010849486,0.14429968851338665,9.03162074869411,2.975483870712444,1.4879983631309575,0.030734694999180134,387.31758293651865,1.6904510132697101,60.53039914123676,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.491843779642622,1524.883636381459,0.49783404629741973,6.701805361253681,2.9452345038057146,1.193264808097792,0.5279158163307078,384.4743094541522,4.890078236350675,80.22830796725111,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.072467984024543,1510.7547258652876,0.052578888362147524,9.022045068847797,2.5516554205806887,1.5329319182024677,0.344086007793344,343.08366080985564,2.8013497851049602,33.04938528114468,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.050655688771947,1303.9300390168833,0.2110870377557848,5.813977006837462,4.9800446114644465,1.227862388581611,0.6005408126412897,369.26177479259366,3.574798028309792,36.54725627631527,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.996070632935922,1193.160515851584,0.4228912457153278,12.123859366595065,3.1688608050240012,1.1526485914734383,0.8977176203609303,374.22667210160336,3.5222731129408906,97.81581547912256,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.752039822939032,1039.1248875645374,0.3210216243581762,5.10509482654289,2.451082444655239,1.7725407295743474,0.15797319646727626,387.270407657102,3.9097502215480557,94.45271870429457,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.589679155333222,1196.3233128546374,0.4905439779117149,6.87091247359181,3.4143058895033036,1.9799315845727774,0.015580945466841634,350.94798200666,4.717241163633888,36.635967234492234,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.982143370666254,1255.2259392372691,0.37538546813569895,14.376720801049633,4.194988327880277,1.8293591744497255,0.14332461292709786,365.6108047804693,2.1624361574616313,47.08487713266342,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.314571411843367,1134.9600819522605,0.2909632711688761,9.53130115616715,3.475583464100248,1.7613720210872774,0.7766512654735193,347.4376821474507,1.8402814202074047,71.64691039206268,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.202050321897396,1595.312353827471,0.10915760727906831,5.518110918976934,2.019245479680623,1.305976203724054,0.8143777543212732,347.9865687475271,3.135324948849898,90.13844350031127,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.922564998341908,1449.7409195765267,0.09528665648554613,12.156311703829582,4.272959386922794,1.510421192272505,0.41386299277001115,345.6851456273368,3.864675439671226,83.13485662453132,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.398694223655115,1119.1216245563066,0.3755495357302681,4.963025999031808,2.58170306695317,1.4775688282441675,0.3683779826805874,355.91299768070485,2.638364828470661,64.30389130999716,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.076537186909675,1029.8174901650732,0.48727570809645476,8.338552885065258,2.4263444609555798,1.7975222671338238,0.3758305975538838,353.002774494155,2.979173514331219,79.79895609491713,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.004829549299924,1292.0608307533969,0.09136085915985676,12.036395512733446,4.927091452891078,1.990863437259109,0.7857725997362475,340.09861850240765,3.8113399478365757,59.168114388836244,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.291360627510713,1193.8863905685582,0.001553752318301238,6.7766009074065,2.6758392631899746,1.6813622129352765,0.5423274839097094,355.1666079281406,4.26379471519844,70.83208800874914,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.973121833756707,1505.3486813770012,0.05997769189525842,11.48906094532552,2.684716659313539,1.4238092308677675,0.27555065004490975,357.2616180101598,3.160091041194544,61.219927589696695,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.95385570796042,1549.636170587892,0.19787682619796199,8.140248079884516,2.1384529739261366,1.2171330896655994,0.8924820685666586,366.75464674970124,4.316610514309596,47.014257780326204,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.48114108972465,1386.0836769548353,0.06471706637909075,13.751255998975132,2.2301788121771757,1.8636268943181027,0.7146775044699557,357.92545063930856,1.1939369287291406,66.2367791658183,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.699705500199027,1208.0212138281236,0.3339251128499807,10.569391627414795,2.5955619498075624,1.5064987355863564,0.09625707868986577,371.71189173953456,3.1719726906833197,75.18087493119008,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.811816638720416,1050.7059131250937,0.10143135942603082,6.323082360872201,2.250044132935024,1.6371836975048784,0.9681728286124679,358.3154550789415,2.437081875700099,21.547173866318303,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.250939480777127,1042.2078875332986,0.3496809383230308,5.27027612306971,2.684777999126693,1.7375789277109925,0.43194143459016154,389.5593758827643,2.404339154148364,91.67602646616038,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.181891054798484,1558.7048512335705,0.252510298429738,6.635512612661696,2.126889030205138,1.6946988402598455,0.6279179549349612,346.49560778232444,2.053206533953807,82.33741857302772,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.859499699930367,1087.273921529932,0.39277200226095327,12.497697236698084,3.713441645604782,1.1382793600503192,0.6416153709492105,349.8073551685287,3.5847625357981014,96.49181423325784,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.030208029206822,1070.297911878959,0.31011891701923083,13.855623736823684,2.6736203484174537,1.883762885289693,0.40315653764195514,354.06011194488445,1.7980184831518278,81.49935980400393,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.476901918244817,1500.4373875335014,0.08910464502664756,6.205019109993887,3.240078029261454,1.3311290971384375,0.09414535366079047,379.93443722170343,1.5580472741842994,26.455148780091953,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.886334066759364,1059.5584175829358,0.12408335465919806,10.182226659205535,3.718752938388423,0.9490491243234737,0.9902092546964707,364.7008764861643,4.18976414955894,92.18177646141362,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.984840991673572,1148.176155641256,0.46282300383343294,8.185916759286592,4.475729669663783,1.6890308841679804,0.7357517268407695,368.8257188868255,1.7580177681210576,41.56753149685625,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.136062909823156,1338.065773372232,0.031021244747851895,12.061001281471153,4.058615999232767,1.5603584959411327,0.28261855730186325,378.58895512781316,3.1297007770423195,33.69613646131849,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.190699265651531,1439.0400806352325,0.08660348791301725,6.858048131121849,2.703646130839693,1.4494279889156012,0.016443617827064827,342.8860373607416,3.150801637722835,31.465266224312558,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.904291285222584,1165.384267484701,0.40021591137486573,11.053932969487667,2.707346891013811,1.0538977262855977,0.792959953521908,374.9369324863369,4.230957646174105,91.30123883942173,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.21882790976406,1432.7437909573787,0.18965578803432037,11.725071421707641,4.375746054284495,1.293263377562764,0.7907113063773774,357.44724904503664,4.310104115775935,89.61711248446812,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.9122792720172,1508.205049416279,0.43930490316076837,10.365036049893714,3.231587910049983,1.572631303608461,0.27387945758656396,382.9234570672326,3.290279421530246,35.075304115053186,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.203507567596146,1028.9905467354893,0.35104139978246696,7.1706705880328006,4.181427523835955,1.6535891861473169,0.7154728720039286,355.87841347725305,4.062013466779675,68.8918027161506,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.292276812837972,1270.8457669894624,0.4890608342416612,4.818100181222868,2.2796905070341023,1.9066871913344703,0.10431515055989282,343.2455427573882,2.386935949996273,21.54385587472726,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.335075687703657,1100.5440442813324,0.33666757815471715,7.785003085573133,2.9070238599106504,1.167664562701837,0.5626971328273022,384.10191965738534,2.2847816335051445,94.60862121360901,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.000021422922815,1590.7848275510369,0.057122239757122606,4.776135363904616,2.98185805433213,1.8907821061199512,0.2840402049572577,389.317977809185,3.514206630045493,57.607260728030724,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.37308666007172,1133.054322804967,0.42357025012809313,11.195747974842003,4.412333000036769,1.9201866316177023,0.030826502308672676,384.9543837424682,4.074734567674287,31.60779080342854,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.962587525022712,1267.536869181288,0.3101093580448021,4.760916458160711,4.371221088668744,1.732032861225114,0.9500785749000132,358.593955656536,4.334166567212498,88.33247303365259,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.454713292008126,1231.967063564519,0.4116540998659343,6.998830432371047,2.8867140646691007,1.8249298071583895,0.05881191111627948,357.51331675729955,3.5534058644004047,86.48966050280285,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.981674625001926,1482.4833607513017,0.18801100145096206,4.840528795089504,4.676943016205527,1.9946343841265168,0.5648408998326769,381.0418985372672,2.6362270503171903,57.983475264999534,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.462372141111516,1229.0562076700926,0.19617744416262312,11.746606222163177,4.599172786741189,1.1309786500044254,0.4933745785313245,378.16772228569647,4.222163168701805,37.3440397459289,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.073181605686855,1503.5807076917163,0.2853020302571022,14.338802491161799,3.504714974818246,1.582358777307872,0.18869390632289973,387.9272655047082,4.793413642596284,62.873032154764765,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.85405570469358,1400.355090765588,0.2547947368692243,4.692158402410369,3.9139042137079785,1.2689148308274638,0.26992489544112974,385.29881314281704,3.9098474071724465,64.59650115803433,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.95699160718844,1440.419984962106,0.2889463496168182,10.0246161485619,3.797682062122215,1.0748791642175484,0.058673251091927114,388.3995173936306,2.112663533059653,58.741862348653214,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.038201340380983,1569.477626935205,0.1456202571543977,14.187213280891024,3.378020548252414,1.791584625204297,0.9391450325781806,380.8068560879593,0.5520893370647059,51.04013441943319,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.534465572817492,1381.6113375949892,0.18886015971784725,9.431524665258134,3.7698550276341103,1.5906197605135137,0.878125718613025,377.725237208935,2.1896724802156076,68.33183552654182,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.896543729898225,1038.6602032319659,0.20875846796006192,6.544738209747456,3.6203200021213178,1.1783102650741113,0.5348225259186051,389.6089936102898,3.266556932789537,65.55564589196436,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.324179907075457,1247.6003247609035,0.16592178903490584,8.450871458425318,3.720381231446188,0.990472240051264,0.43008052847576905,375.98346266282846,2.4466954192847776,88.21710328895433,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.508825726566215,1576.623306350526,0.2913470663456136,6.0229335780406315,2.8146680897221605,1.4126705835432665,0.4473086501454471,341.3050674245036,3.4100729500771676,94.34243700764993,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.642964955808695,1173.13538873095,0.2925430272891042,4.714795926905918,2.890651061766893,1.7711141002507325,0.9620788229389322,359.2228617883658,1.1938025071167302,49.03120360639208,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.328594431357848,1491.2599426840375,0.13876543100696065,10.855389797129678,2.1399583115975647,1.8739412585313913,0.7945534268384891,356.1722767364858,4.927885845368744,99.88983715048573,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.521862227312774,1479.395159508364,0.12933584054285507,5.202974163119326,2.081945418961147,1.4471180115634295,0.6974929261261335,388.1262908739195,1.0655842668198576,86.27403596218078,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.999987636764498,1490.2073868796833,0.19373206792979664,4.107805028737645,2.622527395425685,1.5259466282938055,0.07546467254396572,374.268134932711,3.1958443766007374,39.5326236059417,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.16349078471398,1562.1174435741557,0.3033433924171537,6.592747260012333,2.7022217731200833,1.1886797227011652,0.8493576275069445,389.2777911062587,0.6623429110134047,67.90475932969738,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.917400858900905,1049.0326736004918,0.0339398085682992,10.61097585983883,3.588463836430328,1.9539186305443383,0.9663528012559913,342.54690666463625,3.8775736584723486,20.70027427235268,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
