opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
10.036774121827044,1235.1689371530601,0.4994201194371422,14.973126001775551,2.83675434677527,1.0100336943929802,0.9982356001752852,368.93894382046614,2.4120914074880697,69.98384781937662,0.4247042930485733,0.05937545644789171
10.036774121827044,1235.9183242989782,0.49931113786743664,14.849925012377396,2.848286454171924,1.0531218878303534,0.9982356001752852,369.58658123638503,2.412085874050762,69.99265465318491,0.42987824198353847,0.06185852186734167
20.007578568250906,1206.3411704262537,0.40690357108538205,10.236611093178421,3.2355365515168115,1.7772726783846047,0.9969496038811405,360.0015979532228,1.6418270370864523,69.91682238749632,0.5381435987400107,0.41154349021201175
15.881156967652405,1176.491156195537,0.4963013905177685,11.658246616096713,3.2454372716342004,1.712846046351606,0.9986522521243284,369.37732657542966,2.1211637197396875,69.64805969492352,0.5134866309125521,0.21522291637361007
12.09288150824793,1248.2791961522717,0.49955870626546756,14.532762468855791,2.861818553497674,1.254661769349199,0.9888898395720817,368.0900344812442,2.652820278465281,69.97231834293397,0.46468913821830027,0.09495942042773033
12.4342666840469,1277.4538376725516,0.4983175311148373,14.664450102160073,3.0914923469369593,1.723139826720819,0.9909516924755551,368.0714324685624,1.949056860187461,69.9757866493821,0.49632795561063464,0.15262372522549766
16.42532183275916,1206.0878632346532,0.4933824088348885,10.203309432528377,3.2460141189669187,1.7791105264905023,0.9990496090140657,360.0010473939517,1.9639838240140928,69.99529983510867,0.5238253707205285,0.27693953783991787
19.318136029893356,1052.0016435068778,0.3411486812421065,10.003928409383827,3.6426081015769505,1.6612379635214656,0.9483028329620751,360.00168420929833,1.0829683008113182,64.97903306008314,0.552168375608061,0.7247311980217779
11.269229919200615,1204.2539695313797,0.49965439203457485,14.605071476840735,2.8374588722292122,1.2981669208898443,0.9906147941228814,365.77272821656845,2.420081592619448,69.7144405270186,0.4665718940533747,0.0953077052528918
12.440199564106495,1242.3655522106333,0.4996706308633773,14.59631228205762,3.1504596013422432,1.4681334344028538,0.997870995126178,365.0309498522592,2.6515442041405497,69.97551889534532,0.48491193961429346,0.1278112596145214
