1.001691728451566732e+01,1.193076087239051503e+03,4.948232681064493876e-01,1.453624076544559784e+01,2.930981263312358198e+00,1.084779799238546616e+00,9.984698136781029465e-01,3.629946373182605726e+02,2.616611277471347474e+00,7.987500745553410297e+01
2.010200122185359461e+01,1.087002511612956368e+03,3.321549263867131230e-01,1.016117839154648017e+01,3.598610214659654805e+00,1.658617995665593536e+00,9.993136932869731703e-01,3.570140882975694581e+02,1.199313307217708013e+00,7.604547437996748727e+01
1.889370649564530424e+01,1.079877983876501730e+03,3.033072207769770823e-01,1.046416226763317603e+01,3.618507069474719007e+00,1.685908397532591696e+00,9.974514545457874304e-01,3.627593115376048445e+02,6.599988468684017118e-01,7.997844560844491468e+01
1.002278069522577475e+01,1.204381667218828852e+03,4.999838067709503342e-01,1.399351409051839390e+01,2.880545605621891436e+00,1.184368802576842183e+00,9.992723507810283845e-01,3.611163679984687747e+02,2.655107529409443057e+00,7.947929492045709310e+01
1.907721926211037200e+01,1.089636090697147438e+03,3.938357649572652996e-01,1.061161427644985444e+01,3.607496766748670591e+00,1.785544811902174400e+00,9.983463614107404016e-01,3.564406688263782712e+02,1.218962384091206275e+00,7.861391211399742929e+01
1.201642605900332583e+01,1.218674303292894820e+03,4.997705323622313456e-01,1.480035106805118339e+01,3.149315182260673751e+00,1.539438298984508791e+00,9.996976142758849937e-01,3.624775208016439478e+02,2.313273348724286915e+00,7.973488007890954066e+01
1.991613834163251084e+01,1.136878908915575266e+03,3.878956877536172132e-01,1.020968337272094040e+01,3.519340451550997173e+00,1.791685768640330023e+00,9.984958137895181274e-01,3.569202554039390520e+02,1.335505791019644617e+00,7.979823892399448937e+01
2.068694047420180837e+01,1.136681748767771069e+03,4.260161827900890708e-01,1.006176895524557757e+01,3.172351951341132459e+00,1.630354260748618112e+00,9.964840252169258061e-01,3.623264837694148355e+02,2.141481668090222890e+00,7.991115342407567823e+01
1.991110907851633982e+01,1.080961168218198964e+03,3.640385220107019704e-01,1.015358336780889381e+01,3.598784506454439924e+00,1.688110137648008324e+00,9.995025184271734142e-01,3.568991430242006686e+02,1.259636414988086095e+00,7.946655178970183897e+01
1.936084477422582495e+01,1.123719958340526546e+03,3.892286506754824016e-01,1.061452200823270253e+01,3.456488255120679032e+00,1.786350987450903816e+00,9.977762703544551526e-01,3.560159696949473300e+02,1.830608270074000732e+00,7.852059889593290620e+01
1.848414074204427848e+01,1.178422845108532329e+03,4.504225989724341961e-01,1.099319528756090136e+01,3.189485475210983356e+00,1.668099493286704593e+00,9.974075396852922770e-01,3.608251772099513914e+02,2.597553954169327106e+00,7.973109802272796287e+01
2.017303029626486222e+01,1.090429479485761931e+03,3.864274670761892461e-01,1.002943392870060713e+01,3.519340451550997173e+00,1.668833358975972736e+00,9.972497430550850694e-01,3.568858658229696061e+02,1.486826640610653172e+00,7.990742419376928751e+01
1.905416363828706494e+01,1.122609642358968813e+03,3.892286506754824016e-01,1.064808933835845295e+01,3.432506670316872732e+00,1.688416229996176909e+00,9.983422989528536462e-01,3.560159696949473300e+02,1.841392739299853254e+00,7.998383367793530851e+01
1.205998527839647849e+01,1.219275971421167242e+03,4.997705323622313456e-01,1.491900914121880461e+01,3.149631501808371148e+00,1.445250731652362175e+00,9.869996140586895228e-01,3.638335474559186764e+02,2.517079515413847890e+00,7.973469543620946354e+01
2.011606715796419209e+01,1.148696366922371226e+03,4.996057698699738481e-01,1.008649079087841116e+01,3.266652977957500426e+00,1.679537772041599819e+00,9.984102863723740562e-01,3.625110620052408876e+02,2.245943212237690556e+00,7.990352579609840689e+01
1.908386582514441443e+01,1.122609642358968813e+03,3.892286506754824016e-01,1.064738146406958563e+01,3.456488255120679032e+00,1.776491259028551983e+00,9.983463614107404016e-01,3.560159696949473300e+02,1.841392739299853254e+00,7.852059889593290620e+01
2.001301572044357613e+01,1.083177034491549875e+03,3.029327064261932434e-01,1.005023333947000630e+01,3.656582601140658362e+00,1.644818386729491211e+00,9.978595308684838905e-01,3.630030986276722160e+02,8.578781378920639078e-01,6.341405373634768949e+01
1.022557815500518785e+01,1.207528193580990092e+03,4.999030125178766659e-01,1.460377147098699524e+01,2.938892253041334168e+00,1.130395397841880811e+00,9.973973481651960959e-01,3.632804619019606776e+02,2.654873796418010912e+00,7.998281086719140376e+01
1.003271111863984011e+01,1.204723265443853734e+03,4.999212649262350650e-01,1.441940264670605387e+01,2.949260203202902719e+00,1.225945949596590978e+00,9.997600163958256791e-01,3.612238152626342753e+02,2.656063430614743037e+00,7.947929492045709310e+01
1.096681989601539264e+01,1.225816507189038703e+03,4.999131652935524528e-01,1.447471520910797338e+01,2.688548966003741381e+00,1.017095262184440463e+00,9.996155522068091992e-01,3.632975307894690218e+02,3.163165904918760596e+00,7.872525345264696739e+01
1.911851163274551624e+01,1.155082336701986378e+03,4.077896413581171275e-01,1.014925615691756633e+01,3.374916299434486788e+00,1.616536015737793708e+00,9.971507077222582227e-01,3.620388805880364202e+02,1.796074694329993893e+00,7.998536828558739842e+01
2.017303029626486222e+01,1.119383738806450765e+03,3.871130447470962355e-01,1.016116629243945368e+01,3.551915333024614263e+00,1.686570310745549417e+00,9.988058399896329043e-01,3.581739806080763628e+02,1.321375712959284465e+00,7.945280301254383915e+01
1.090864318642539033e+01,1.193589806230777640e+03,4.999214897325642837e-01,1.494155846493583617e+01,3.091046146739287792e+00,1.355727005581471190e+00,9.995854552874330334e-01,3.611934702145459823e+02,2.501179884204350667e+00,7.963620600145922879e+01
1.907639303573087020e+01,1.090167142233465938e+03,3.938307715551041532e-01,1.061290949602462064e+01,3.607496766748670591e+00,1.785544811902174400e+00,9.983463614107404016e-01,3.571535557510831040e+02,1.218962384091206275e+00,7.852059889593290620e+01
1.877689712148981371e+01,1.090396525076663693e+03,3.938307715551041532e-01,1.046115398299392041e+01,3.472908558194060191e+00,1.796535797705521409e+00,9.983463614107404016e-01,3.556884387697022589e+02,1.841392739299853254e+00,7.760821167877402615e+01
1.202045408931186365e+01,1.227681158277709301e+03,4.999061046082372006e-01,1.394154165527185363e+01,3.439530247764817084e+00,1.699692613393307683e+00,9.996031952520060271e-01,3.643840725718514477e+02,2.115364688938399240e+00,7.996782331181282188e+01
1.035323338819073768e+01,1.204742646826736063e+03,4.999218368576921478e-01,1.484917801322707476e+01,2.949260203202902719e+00,1.241987149803810420e+00,9.983808533006914843e-01,3.613074239032177957e+02,2.655107529409443057e+00,7.947929492045709310e+01
1.254734687021496242e+01,1.185647849218187730e+03,4.911892865629803873e-01,1.455867371642437647e+01,3.282379267300477022e+00,1.495879736306350516e+00,9.976864917353091000e-01,3.643852804856667831e+02,2.280384248253468638e+00,7.997494278095278730e+01
1.926390180689113762e+01,1.120744244696962824e+03,4.381103505992875458e-01,1.047372076986422940e+01,3.442381011590232465e+00,1.787154862409592981e+00,9.994425744745515372e-01,3.566437209563125066e+02,1.841392739299853254e+00,7.972390507954668237e+01
1.120558134985489396e+01,1.204087095645726549e+03,4.999973249536379116e-01,1.436170458297774388e+01,2.861177841919322784e+00,1.142317718778027125e+00,9.992673296294563023e-01,3.628560509039760973e+02,2.655107529409443057e+00,7.956633619049205208e+01
1.906974219108563773e+01,1.089631797724075113e+03,3.938307715551041532e-01,1.046115398299392041e+01,3.472908558194060191e+00,1.796535797705521409e+00,9.983463614107404016e-01,3.556884387697022589e+02,1.841392739299853254e+00,7.760821167877402615e+01
1.989960170770822501e+01,1.086805597030008812e+03,3.321549263867131230e-01,1.016233402781684170e+01,3.600210268127738811e+00,1.638437336678958856e+00,9.950319113745358379e-01,3.557632141398524936e+02,1.260598549317228478e+00,7.859063095805665000e+01
1.963476404093943373e+01,1.080935642105481520e+03,3.870017932055710430e-01,1.016116629243945368e+01,3.460057294277584461e+00,1.688110980118969096e+00,9.987603423031196082e-01,3.591105736977862080e+02,1.321523638105509546e+00,7.946655178970183897e+01
1.004734561333277476e+01,1.204195078815640272e+03,4.979285814810779365e-01,1.499974726774717304e+01,3.262534564616263122e+00,1.322471641172914714e+00,9.973575633048494815e-01,3.653830892089068811e+02,2.295049471080553793e+00,7.984061342833922481e+01
1.630197627135069638e+01,1.185647849218187730e+03,4.911947692792228426e-01,1.160328792137317322e+01,3.167396350927706994e+00,1.671217822498366479e+00,9.880185934832023120e-01,3.638318923576110251e+02,2.269748292721982086e+00,7.990984312360625097e+01
1.200504402077911870e+01,1.219500594151124915e+03,4.971344710393161836e-01,1.491693959264078373e+01,2.941009750260782152e+00,1.355489922922071599e+00,9.976093143653318451e-01,3.644934308069088615e+02,2.302577128319892363e+00,7.974377585391795265e+01
1.637727576412725838e+01,1.185061364714584670e+03,4.969897555751187079e-01,1.170832647692106043e+01,3.186641740294722247e+00,1.665042060783521904e+00,9.993406550737541361e-01,3.624024808555897152e+02,2.144251272032508204e+00,7.991025887651393589e+01
1.026918800200070159e+01,1.204087095645726549e+03,4.999911701949055209e-01,1.436170458297774388e+01,2.880545605621891436e+00,1.142317718778027125e+00,9.992723507810283845e-01,3.629117373010946608e+02,2.655107529409443057e+00,7.959172096667097662e+01
1.181662785988098818e+01,1.232257436606918191e+03,4.943401764596458969e-01,1.490674203286092236e+01,2.932999555595878327e+00,1.291540337799988114e+00,9.972358615342806765e-01,3.649924107321206748e+02,2.372415566490354788e+00,7.988184083127787005e+01
2.001301572044357613e+01,1.083177034491549875e+03,3.029327064261932434e-01,1.005023333947000630e+01,3.656582601140658362e+00,1.644846500338132289e+00,9.994870651572802522e-01,3.630030986276722160e+02,8.148211256748210118e-01,6.341405373634768949e+01
1.200277764909148281e+01,1.178817410659878988e+03,4.999734842565444204e-01,1.487145169631092045e+01,2.942529169392204658e+00,1.146555995921258564e+00,9.972904362235495146e-01,3.644934308069088615e+02,2.600616907078116657e+00,7.971961748544917725e+01
1.908386582514441443e+01,1.122609642358968813e+03,3.897181042038492804e-01,1.064738146406958563e+01,3.458395778445632285e+00,1.776491259028551983e+00,9.983463614107404016e-01,3.560159696949473300e+02,1.852816863728154573e+00,7.963805228452604013e+01
1.798843415025622505e+01,1.090575755786871241e+03,4.554319078247087704e-01,1.047524101721747769e+01,3.434191193373649309e+00,1.720506196614973060e+00,9.984758369848351078e-01,3.589612287196216016e+02,1.832227054946990785e+00,7.928844855994083218e+01
1.034501942770977401e+01,1.227681158277709301e+03,4.999061046082372006e-01,1.498274698588820542e+01,2.689126005595893876e+00,1.006036193565334802e+00,9.989850518207794572e-01,3.646501976024297846e+02,2.553384599905642371e+00,7.998281811448541134e+01
2.016024532605153752e+01,1.156799342895933705e+03,4.082689302332381809e-01,1.001674233822649285e+01,3.374197671840281298e+00,1.646277341890691526e+00,9.975792471724346244e-01,3.599738006161809949e+02,1.819915064790313064e+00,7.998257795836657635e+01
2.017030608348127174e+01,1.080269340177832191e+03,3.014202748725815506e-01,1.011874132126589565e+01,3.653144434071699642e+00,1.596354943812207994e+00,9.483498346476442187e-01,3.623093304758281192e+02,8.420078179797532147e-01,6.683375718679778288e+01
1.908469258271691160e+01,1.076895372153144081e+03,3.033072207769770823e-01,1.012688349205980920e+01,3.607826231207694523e+00,1.666874146524949696e+00,9.982400388786364376e-01,3.622738466674507549e+02,6.633668965399371897e-01,7.997844560844491468e+01
2.011606715796419209e+01,1.147949139875425317e+03,4.854672563070696056e-01,1.015961856401528252e+01,3.275431496446575608e+00,1.666022896538787990e+00,9.953184211059146191e-01,3.620372789361167634e+02,2.223114822964308512e+00,7.971179755460171634e+01
1.096865932388144849e+01,1.226363768620475412e+03,4.999039407845348171e-01,1.447471520910797338e+01,2.688548966003741381e+00,9.936544168857479598e-01,9.994195893780735140e-01,3.634617881903501484e+02,2.965059377342152303e+00,7.872432452180403573e+01
1.200043998398949441e+01,1.217996676785295449e+03,4.999850967500684140e-01,1.492250948887159723e+01,2.884149481162745499e+00,1.183392166052400496e+00,9.992287410207721932e-01,3.652747608036540896e+02,2.665331602883987738e+00,7.982564277189969459e+01
1.198664748210116926e+01,1.159665142319517145e+03,4.986201446463294218e-01,1.391311108056200574e+01,3.449067390755614415e+00,1.703980375660486546e+00,9.995792814137270943e-01,3.587009942736170842e+02,2.107783937900843618e+00,7.996801223114958646e+01
1.634559012297543035e+01,1.155518167311084881e+03,4.867556384024556149e-01,1.159541641454264393e+01,3.165316556632456813e+00,1.677795978936116317e+00,9.984888073646561724e-01,3.640363188375917503e+02,1.819915064790313064e+00,7.998214562334794664e+01
1.186311688896046945e+01,1.233756521557789256e+03,4.999850967500684140e-01,1.475267760230842029e+01,2.953758135843598698e+00,1.240222111646057224e+00,9.982772156873063185e-01,3.652224976103646554e+02,2.374673621159063330e+00,7.986827530355088811e+01
1.620890591372619483e+01,1.148316524282119644e+03,4.907477352066004217e-01,1.198901747691910380e+01,3.179121325984095137e+00,1.567174235742359700e+00,9.980539307277881411e-01,3.648820204550689255e+02,2.311138723501068082e+00,7.993078580588553450e+01
1.977265310821626443e+01,1.148695078387205967e+03,4.854672563070696056e-01,1.007796580494490435e+01,3.275431496446575608e+00,1.674137222119123081e+00,9.953662570153936073e-01,3.600769276397703607e+02,2.214058307101916423e+00,7.973493251438893026e+01
1.989923804295476018e+01,1.086852991302359897e+03,3.304717323644825178e-01,1.016113054265153259e+01,3.593894958662941175e+00,1.638437336678958856e+00,9.998216868637325172e-01,3.557632141398524936e+02,1.260598549317228478e+00,7.961092640548697830e+01
1.963332947788379457e+01,1.119987847599586985e+03,4.059898600898182441e-01,1.015330766464396994e+01,3.451659947369166925e+00,1.574532779552163086e+00,9.984935655668285559e-01,3.590706672905805021e+02,1.796041622653286263e+00,7.987886492907476566e+01
2.017184192233777651e+01,1.081166906705373776e+03,3.014202748725815506e-01,1.011874132126589565e+01,3.653144434071699642e+00,1.596354943812207994e+00,9.483498346476442187e-01,3.623093304758281192e+02,8.500374355583592001e-01,6.683375718679778288e+01
1.169642790387192832e+01,1.159516945947832937e+03,4.941813030521239325e-01,1.457950676116185917e+01,3.341101318368555617e+00,1.567163711932833658e+00,9.879607933937757380e-01,3.615146353165074515e+02,2.268921741400463432e+00,7.997108251933249790e+01
1.633832445395788824e+01,1.185061364714584670e+03,4.790620109136790594e-01,1.170832647692106043e+01,3.186594064669457271e+00,1.665456173614687341e+00,9.989783721702129027e-01,3.624024808555897152e+02,2.144251272032508204e+00,7.991025887651393589e+01
1.840132992986230676e+01,1.150764519224536798e+03,4.470337140661761466e-01,1.099319528756090136e+01,3.190364027679363890e+00,1.616537218313343960e+00,9.998892266178387445e-01,3.616189311688092403e+02,2.627381718127005605e+00,7.879370666492432917e+01
1.034501942770977401e+01,1.204388652394606424e+03,4.999439181917870179e-01,1.498181245559975139e+01,2.689126005595893876e+00,1.006036193565334802e+00,9.989850518207794572e-01,3.628805566769626694e+02,2.553384599905642371e+00,7.998281811448541134e+01
1.628124917768664659e+01,1.185752248318442753e+03,4.911947692792228426e-01,1.160328792137317322e+01,3.188057817301456875e+00,1.545444162796543619e+00,9.958753968025719772e-01,3.678287964788522117e+02,2.306049313964916081e+00,7.930582656237557160e+01
1.871745328671866559e+01,1.153031734987356685e+03,4.067375302812363258e-01,1.030138923634443593e+01,3.375587343582178157e+00,1.616536015737793708e+00,9.986006707629642154e-01,3.620388805880364202e+02,1.796074694329993893e+00,7.998536828558739842e+01
1.870581629863785267e+01,1.080189899197053364e+03,4.452748686548601564e-01,1.015991671269429553e+01,3.345684483334528725e+00,1.673255609142861422e+00,9.984888129017734926e-01,3.627542433410196736e+02,1.795465861239664118e+00,7.988003509355047527e+01
1.090864318642539033e+01,1.193589806230777640e+03,4.999214897325642837e-01,1.494155846493583617e+01,3.267285633299384706e+00,1.355727005581471190e+00,9.978441544770765281e-01,3.612231112137154128e+02,2.501179884204350667e+00,7.963620600145922879e+01
1.198664748210116926e+01,1.159665142319517145e+03,4.977565009686163444e-01,1.391311108056200574e+01,3.557036973671282354e+00,1.703987475234494120e+00,9.838636741493751448e-01,3.634733812104607296e+02,2.125194498339567417e+00,7.996160105074206115e+01
1.206835104556097882e+01,1.218630092265575740e+03,4.999245243824311791e-01,1.491756614094283151e+01,3.149315182260673751e+00,1.522787493845064288e+00,9.997598747892172399e-01,3.624585357174169644e+02,2.517079515413847890e+00,7.973488007890954066e+01
1.870581629863785267e+01,1.130161851863442052e+03,4.437434687026104441e-01,1.015991671269429553e+01,3.377732546283691129e+00,1.615678995219812952e+00,9.985033527569284750e-01,3.627542433410196736e+02,1.838535974884762947e+00,7.988322701229195388e+01
1.989960170770822501e+01,1.087002511612956368e+03,3.321549263867131230e-01,1.016117839154648017e+01,3.600757237426048807e+00,1.658617995665593536e+00,9.993136932869731703e-01,3.570140882975694581e+02,1.259350656549213632e+00,7.604547437996748727e+01
1.237820036524463774e+01,1.156122967955647255e+03,4.976278742895663965e-01,1.457287955679406188e+01,3.447742947080826514e+00,1.599541936880161552e+00,9.982969817515532363e-01,3.643782675936574833e+02,2.206724892337742716e+00,7.942902091905709483e+01
2.002195869599709965e+01,1.115477470844429263e+03,3.968492835176712918e-01,1.030186080164032525e+01,3.183177316045155969e+00,1.644553963254438589e+00,9.971565581585654092e-01,3.606815438368598166e+02,1.796095410531254988e+00,7.916529428394511569e+01
2.011606715796419209e+01,1.147123209104826628e+03,4.854672563070696056e-01,1.004091179806612288e+01,3.275431496446575608e+00,1.666076331651214826e+00,9.993143029552918888e-01,3.611438515678568706e+02,2.215600805439386090e+00,7.969721341814722848e+01
1.172625696076310042e+01,1.198066416971096714e+03,4.864403455486561723e-01,1.494257605673480249e+01,3.382425263137516680e+00,1.568562780812456481e+00,9.967689279847299355e-01,3.640971441339916055e+02,2.287339737148092134e+00,7.936586576618476840e+01
1.959817410396893322e+01,1.082016609443123798e+03,3.870017932055710430e-01,1.016116629243945368e+01,3.460057294277584461e+00,1.688110980118969096e+00,9.987603423031196082e-01,3.591105736977862080e+02,1.321523638105509546e+00,7.996928962377479877e+01
1.035323338819073768e+01,1.204300460653345908e+03,4.999821842707075636e-01,1.453791399111073801e+01,2.949260203202902719e+00,1.241599755135741168e+00,9.983808533006914843e-01,3.613064638805074082e+02,2.655107529409443057e+00,7.947929492045709310e+01
1.207490861740794230e+01,1.157673740055014832e+03,4.970168836645627586e-01,1.461244535390923716e+01,3.458140379814933052e+00,1.677818539900915340e+00,9.962104776354216984e-01,3.618697835666188780e+02,2.319318362561540781e+00,7.942721408753047285e+01
1.909324276524013086e+01,1.128855333530092139e+03,3.886787570329620634e-01,1.065637294256642065e+01,3.608514058936627578e+00,1.785544811902174400e+00,9.984819552158455958e-01,3.572419567997664558e+02,1.213750761292731184e+00,7.979673087319255842e+01
1.004734561333277476e+01,1.203848947927444669e+03,4.909685214287612398e-01,1.497017421695611539e+01,3.261569022445495847e+00,1.328041019568301673e+00,9.984497164482790676e-01,3.653309095821697952e+02,2.297779782503730495e+00,7.992864129531669448e+01
1.858441154807954021e+01,1.153196827245988288e+03,4.684622872779448666e-01,1.093977843700441355e+01,3.180224836046770864e+00,1.620061134578902662e+00,9.966428849882783547e-01,3.613790417672506123e+02,2.559813926989782829e+00,7.950165152153758186e+01
1.089956230527058700e+01,1.214699277657671928e+03,4.971984050401390687e-01,1.479227183811968338e+01,3.253142177888012299e+00,1.452096906074885174e+00,9.989014313986726012e-01,3.620045000581017689e+02,2.501152251326625997e+00,7.962670106060943453e+01
1.215248990842566457e+01,1.239343967365381559e+03,4.965160952958126428e-01,1.485068576468855817e+01,3.036681675519310453e+00,1.425884512680785088e+00,9.949184875045454790e-01,3.632762991305527862e+02,2.559669966596816781e+00,7.873066838141090784e+01
1.000397263802970826e+01,1.244692436335435787e+03,4.996552624353129413e-01,1.494924449692202728e+01,2.680179820995398643e+00,1.005901030626388692e+00,9.989544172406410460e-01,3.651758547571240570e+02,2.553384599905642371e+00,7.998281811448541134e+01
1.001691728451566732e+01,1.197263373958375496e+03,4.997791683749959746e-01,1.453624076544559784e+01,2.930981263312358198e+00,1.102254528588077598e+00,9.876418720100216264e-01,3.629946373182605726e+02,2.616611277471347474e+00,7.995262729983664940e+01
1.202045408931186365e+01,1.234078799734119684e+03,4.999098725842804347e-01,1.475986471449989423e+01,3.390027584835613617e+00,1.692712161411148442e+00,9.996031952520060271e-01,3.652169836204417948e+02,2.122355049856743392e+00,7.996782331181282188e+01
1.630197627135069638e+01,1.185647849218187730e+03,4.911947692792228426e-01,1.159536727278649160e+01,3.167396350927706994e+00,1.672070114110943084e+00,9.976864917353091000e-01,3.644724747626893873e+02,2.269748292721982086e+00,7.990984312360625097e+01
1.634559012297543035e+01,1.154129345849298033e+03,4.873312758854586590e-01,1.160306573632563243e+01,3.174282744540687595e+00,1.704154192631323950e+00,9.984888073646561724e-01,3.640295999344219240e+02,1.819915064790313064e+00,7.964387163015238968e+01
1.973378827730505591e+01,1.080961168218198964e+03,3.396527299648501863e-01,1.015358336780889381e+01,3.572554088448661069e+00,1.688292275590906222e+00,9.998480961025985048e-01,3.569374679838581415e+02,1.187352221575200595e+00,7.946655178970183897e+01
1.913404804182235353e+01,1.135491104163795853e+03,3.897181042038492804e-01,1.008760782259252231e+01,3.406367764583407620e+00,1.781137435028778304e+00,9.983463614107404016e-01,3.560159696949473300e+02,1.852816863728154573e+00,7.963805228452604013e+01
1.620890591372619483e+01,1.148316524282119644e+03,4.908915253743472151e-01,1.194714408881941381e+01,3.179100078845940924e+00,1.567040803542067096e+00,9.873563769803448409e-01,3.648820204550689255e+02,2.311138723501068082e+00,7.991061550390705293e+01
1.208115517383582649e+01,1.156122967955647255e+03,4.941495384981922645e-01,1.461244535390923716e+01,3.450652963638755288e+00,1.677818539900915340e+00,9.962104776354216984e-01,3.616141318319737934e+02,2.206001980274368446e+00,7.944709742172729250e+01
1.637727576412725838e+01,1.185061364714584670e+03,4.576580025010127950e-01,1.170832647692106043e+01,3.188658370068450765e+00,1.718795698947692241e+00,9.993774742797334465e-01,3.624024808555897152e+02,2.137270140833809950e+00,7.989219068916077049e+01
1.607334394188789872e+01,1.186841706129185013e+03,4.969440433412351532e-01,1.198833519094966604e+01,3.181326457684691800e+00,1.669848094048156373e+00,9.985453685505899513e-01,3.649637261471775105e+02,2.278349945815911770e+00,7.992991760932424938e+01
1.096681989601539264e+01,1.225816507189038703e+03,4.999131652935524528e-01,1.467765093481766314e+01,2.688548966003741381e+00,1.017095262184440463e+00,9.996155522068091992e-01,3.632975307894690218e+02,3.148953596115389608e+00,7.872645447873561864e+01
1.094437998382642441e+01,1.245095624812697906e+03,4.999039407845348171e-01,1.447202904139863122e+01,2.680126752656871947e+00,9.935522381141272952e-01,9.998657364491160271e-01,3.634617881903501484e+02,2.965059377342152303e+00,7.872432452180403573e+01
1.905416363828706494e+01,1.122609642358968813e+03,3.892286506754824016e-01,1.064808933835845295e+01,3.460154446981713150e+00,1.688416229996176909e+00,9.983422989528536462e-01,3.560159696949473300e+02,1.841392739299853254e+00,7.998383367793530851e+01
1.027084741015842262e+01,1.244692436335435787e+03,4.996552624353129413e-01,1.494924449692202728e+01,2.680179820995398643e+00,1.005901030626388692e+00,9.989604565791689872e-01,3.650974369710535257e+02,2.657984733402183775e+00,7.998281811448541134e+01
2.065166542828182372e+01,1.094049263768551555e+03,2.630326274779906104e-01,9.168601996977919555e+00,3.603752830842611665e+00,1.589424927047073943e+00,9.985799883463841731e-01,3.635749279621503547e+02,6.653236399975929194e-01,6.152422922605634170e+01
1.907643418218257736e+01,1.123187239802006161e+03,3.886787570329620634e-01,1.065925746474287017e+01,3.626722439199812076e+00,1.785544811902174400e+00,9.984819552158455958e-01,3.572419567997664558e+02,1.213750761292731184e+00,7.979529751278896299e+01
1.200504402077911870e+01,1.219500594151124915e+03,4.971344710393161836e-01,1.485074243481115630e+01,2.941009750260782152e+00,1.355489922922071599e+00,9.946984773248989109e-01,3.632170475423651510e+02,2.302577128319892363e+00,7.974377585391795265e+01
1.198950286456739178e+01,1.156095246845077781e+03,4.995016907893818359e-01,1.457477221989086225e+01,3.447256179729331738e+00,1.601458694244256131e+00,9.983108032301981627e-01,3.643752928394694663e+02,2.206724892337742716e+00,7.999065541163784587e+01
2.016024532605153752e+01,1.156799342895933705e+03,4.082689302332381809e-01,1.015088749794941236e+01,3.374197671840281298e+00,1.644699507487535683e+00,9.984888073646561724e-01,3.600932551148487732e+02,1.819915064790313064e+00,7.998214562334794664e+01
1.022655258682777912e+01,1.197698892665772746e+03,4.999822907552243789e-01,1.434386634703466257e+01,2.880545605621891436e+00,1.103007006689049385e+00,9.877567806022643504e-01,3.633677225770990162e+02,2.623018620874238760e+00,7.991391705440570092e+01
1.181662785988098818e+01,1.231250130592229880e+03,4.970372500735697474e-01,1.490744966094553270e+01,2.932999555595878327e+00,1.277679554856146371e+00,9.972189591657868446e-01,3.649915110751547331e+02,2.267055254187428037e+00,7.988184083127787005e+01
2.025564547643277180e+01,1.086645569346148022e+03,3.640890468629401910e-01,1.016117924383159909e+01,3.548849564631865405e+00,1.688110980118969096e+00,9.988404876403399468e-01,3.570510108887172578e+02,1.195743934115228502e+00,7.946655178970183897e+01
1.987709811974222518e+01,1.126419267495537724e+03,4.619358346268528370e-01,1.015991671269429553e+01,3.375659354578153692e+00,1.640522755392184395e+00,9.993458708104915322e-01,3.620363692538211353e+02,1.795465861239664118e+00,7.922786295494911712e+01
