1.817874266245205561e+01,1.012736678117861061e+03,2.904131956032173778e-01,1.104369796436371409e+01,4.067042379489871351e+00,1.640336609006989077e+00,8.240582359490591369e-01,3.557179840658674266e+02,8.944556771091954905e-01,5.430128899041410051e+01
1.810542307316246280e+01,1.022654791125485303e+03,3.089848267797916104e-01,1.199193869533085710e+01,3.944075898750496911e+00,1.787221265990949437e+00,9.547181096639587583e-01,3.568549449485636273e+02,7.974532199342843075e-01,6.671801524723250054e+01
1.679064220253702544e+01,1.032149161160192307e+03,2.608614441614064416e-01,1.256115371634875366e+01,4.024914070755872153e+00,1.732940455491904341e+00,9.725652033204421620e-01,3.548655071045167801e+02,7.804169242511389548e-01,6.973305491152486013e+01
1.458652256826735183e+01,1.005576838325093718e+03,2.238843421420136925e-01,1.093568921734187960e+01,4.279258965505979617e+00,1.642517974841815054e+00,9.540387309503014501e-01,3.206044365597456931e+02,4.510592369264349699e+00,7.348030663417117125e+01
1.924745198020057657e+01,1.022327253131477164e+03,2.739172818905243334e-01,1.202980150822514993e+01,3.955660441120757209e+00,1.608381399588791227e+00,9.524709433111484547e-01,3.568793610007203938e+02,1.030233703720257354e+00,6.137548062128269066e+01
1.879348524488018768e+01,1.015195307263651557e+03,2.845679235253115724e-01,1.113163799901309226e+01,4.010391012382351406e+00,1.608381399588791227e+00,8.443238510372339523e-01,3.569456333430832728e+02,9.529562208353188346e-01,5.410521110511365350e+01
1.678239972953332426e+01,1.000007911005551478e+03,3.134091795499691080e-01,1.211444172861062718e+01,4.075049551873648035e+00,1.794084438234321954e+00,9.614799103342890341e-01,3.565704896783996105e+02,9.099141825666930972e-01,6.179524424099498248e+01
1.883083252058731105e+01,1.015195307263651557e+03,2.993063370034464432e-01,1.114820206406709424e+01,3.974678666250594183e+00,1.608381399588791227e+00,8.240582359490591369e-01,3.569483080074360828e+02,8.985817511112721423e-01,5.687303188814750854e+01
1.874493612565928302e+01,1.008868271142491722e+03,2.928588736353153754e-01,1.114694777416226934e+01,3.977265949400402345e+00,1.608381399588791227e+00,9.345943828505083317e-01,3.569245329340643593e+02,8.984721305501300881e-01,5.450946734024297768e+01
1.668894425992342434e+01,1.015195307263651557e+03,2.628974861086639803e-01,1.164909675257693067e+01,4.147040889952266163e+00,1.608381399588791227e+00,8.240582359490591369e-01,3.569245329340643593e+02,8.984033168649655510e-01,5.430128899041410051e+01
1.658836999494883457e+01,1.028018079810076870e+03,2.647795809508129983e-01,1.212210105642619418e+01,3.974555401341800742e+00,1.794084438234321954e+00,9.797414814595832855e-01,3.565703043816811828e+02,9.060652934977442285e-01,6.109974910065970732e+01
1.651042422354050032e+01,1.022436538404729390e+03,3.052586579918598608e-01,1.226128217137158138e+01,3.967159591649849659e+00,1.766237032953677621e+00,6.920836963525363039e-01,3.570926229621650236e+02,9.068944802024532237e-01,5.487210525176960374e+01
1.650314627043813687e+01,1.022934731333154559e+03,3.049218845086270613e-01,1.227571185155611211e+01,3.967159591649849659e+00,1.766284192257534746e+00,6.920836963525363039e-01,3.570926229621650236e+02,9.068944802024532237e-01,5.487210525176960374e+01
1.658836999494883457e+01,1.000007911005551478e+03,3.134091795499691080e-01,1.211444172861062718e+01,4.075049551873648035e+00,1.794084438234321954e+00,9.614799103342890341e-01,3.565704896783996105e+02,9.099141825666930972e-01,5.907157712654736059e+01
1.470229647353104774e+01,1.007164033190660120e+03,2.448864481006235438e-01,1.093623131491634659e+01,4.279458651525250623e+00,1.642933788996219668e+00,9.540387309503014501e-01,3.209865012875684442e+02,4.510592369264349699e+00,7.348030663417117125e+01
1.665968375370187715e+01,1.039775289521401419e+03,2.399781230074371496e-01,1.241215601681790126e+01,3.911231642170057032e+00,1.790545977786857090e+00,9.085074627913518608e-01,3.548668160999518477e+02,7.420248598131076179e-01,6.973305491152486013e+01
1.805650985258576213e+01,1.022460451972284886e+03,3.089848267797916104e-01,1.184617105933013370e+01,3.901033468834184337e+00,1.787695189820032393e+00,9.856708551600203982e-01,3.568482293253611601e+02,8.845587620003338980e-01,6.156117855649616644e+01
1.679064220253702544e+01,1.030805389688242940e+03,2.615851407316686639e-01,1.256112391495285863e+01,4.024669727139539965e+00,1.732940455491904341e+00,9.978606826952316489e-01,3.565724657416932359e+02,7.804169242511389548e-01,6.973305491152486013e+01
2.047800896448101682e+01,1.025934694932929688e+03,3.145065638668150809e-01,1.017997603074883983e+01,3.973660980059943171e+00,1.608381399588791227e+00,9.498284872682557500e-01,3.501240131310628385e+02,3.341850757761829271e+00,4.104038615170007631e+01
1.891257880776152689e+01,1.020173593270910601e+03,2.906147593169476351e-01,1.000415526569327085e+01,3.944960139686401135e+00,1.642851561297485885e+00,8.750778165096371186e-01,3.556861309086494884e+02,6.694573790378897105e-01,5.401379027268380639e+01
1.462808806036847109e+01,1.003463598309550093e+03,2.604471917543322856e-01,9.488245829165752099e+00,4.232137419630897845e+00,1.622540112605345808e+00,7.288823520501797049e-01,3.209912415362153979e+02,4.699423237146049814e+00,6.186949616189222922e+01
1.660997339290682007e+01,1.032149563616308569e+03,2.392698665613771647e-01,1.256163665833071086e+01,3.905716133251597721e+00,1.790545977786857090e+00,9.720373483663794500e-01,3.548668160999518477e+02,7.804169242511389548e-01,6.973305491152486013e+01
1.462773105870325629e+01,1.002485042966649985e+03,2.271817213720720985e-01,8.617328805922159773e+00,4.191165113769722339e+00,1.539346959313727448e+00,8.122969289203135768e-01,3.205979625983340497e+02,4.580741365106551832e+00,5.389670689532747616e+01
1.656365550215646465e+01,1.028018079810076870e+03,2.647795809508129983e-01,1.221289989890703787e+01,3.982846975033924153e+00,1.790054262944097196e+00,9.807711749721083061e-01,3.566811251033983581e+02,9.060652934977442285e-01,6.111464076774111476e+01
1.609110989404089409e+01,1.008429295838020721e+03,2.874238763102162642e-01,1.093623131491634659e+01,4.279458651525250623e+00,1.642162583433937728e+00,9.540387309503014501e-01,3.209865083272111406e+02,4.500882482390959005e+00,7.348030663417117125e+01
1.924745198020057657e+01,1.022327253131477164e+03,2.739172818905243334e-01,1.202980150822514993e+01,3.905143687392335305e+00,1.608381399588791227e+00,9.524709433111484547e-01,3.568793610007203938e+02,1.016269963842988400e+00,6.113025109384944500e+01
1.887001017948422543e+01,1.025934694932929688e+03,2.902605308868614342e-01,1.017760586495275810e+01,3.977038095041398158e+00,1.649010833058553338e+00,9.536533772304758294e-01,3.568719796024246307e+02,7.754469426089377615e-01,5.430128899041410051e+01
1.660997339290682007e+01,1.032145749781945142e+03,2.394905815900575385e-01,1.244234937466501378e+01,3.905716133251597721e+00,1.790545977786857090e+00,9.724387827138739615e-01,3.548668160999518477e+02,7.804169242511389548e-01,6.973305491152486013e+01
1.474324749677754198e+01,1.003463598309550093e+03,2.643293280719258842e-01,9.539732355766942007e+00,4.232137419630897845e+00,1.622540112605345808e+00,7.155527113121054050e-01,3.209875263578297222e+02,4.955401419380810246e+00,6.076619927487844564e+01
1.474284545997101858e+01,1.003463598309550093e+03,2.604534305416848494e-01,9.488245829165752099e+00,4.232137419630897845e+00,1.622540112605345808e+00,7.290173914263000654e-01,3.209875263578297222e+02,4.700942266681552795e+00,6.062209507180059376e+01
1.891257880776152689e+01,1.020276813678642043e+03,2.906147593169476351e-01,1.000415526569327085e+01,3.944960139686401135e+00,1.643261356983943378e+00,8.750778165096371186e-01,3.556861309086494884e+02,6.694573790378897105e-01,5.381520848809153534e+01
1.473078575951793923e+01,1.012644262306155156e+03,2.255624310474214911e-01,9.151864715279906193e+00,4.191385146491551694e+00,1.608831166550942271e+00,8.243104655488884269e-01,3.205979625983340497e+02,4.752589532739381895e+00,5.391758487904630925e+01
1.670689941046477145e+01,1.032203432681797722e+03,2.870920673488532859e-01,1.180336727551425113e+01,3.974555401341800742e+00,1.907387597402723456e+00,9.428067807576093751e-01,3.354682413192865624e+02,4.879164545660429120e+00,5.485076128122986461e+01
1.887001017948422543e+01,1.025934694932929688e+03,2.902605308868614342e-01,1.017760586495275810e+01,3.977038095041398158e+00,1.649010833058553338e+00,9.536533772304758294e-01,3.568719796024246307e+02,7.754469426089377615e-01,5.113946407972343167e+01
1.887001017948422543e+01,1.025934694932929688e+03,2.902805649306444136e-01,1.017760586495275810e+01,3.977038095041398158e+00,1.648876638683389961e+00,8.815013808971708942e-01,3.568644238592967213e+02,7.754469426089377615e-01,5.113946407972343167e+01
2.034569401624685270e+01,1.025934694932929688e+03,2.902605308868614342e-01,1.017594773935972441e+01,3.899314153396885807e+00,1.581504550470851145e+00,9.479352223792721910e-01,3.569203623352648265e+02,8.872538851418478867e-01,5.430128899041410051e+01
2.004000931742481839e+01,1.008069947741218698e+03,2.904599958906919355e-01,1.049188334395272904e+01,3.989393759322892752e+00,1.559139251143255134e+00,9.931677877792305376e-01,3.508189507140454566e+02,3.550208423075329911e+00,4.077624084543418093e+01
2.047800896448101682e+01,1.025934694932929688e+03,3.134085132229479931e-01,1.017997603074883983e+01,3.973660980059943171e+00,1.598840399208211416e+00,9.498284872682557500e-01,3.501240131310628385e+02,3.326447398960699076e+00,4.104038615170007631e+01
1.463066278915510665e+01,1.003450416715041911e+03,2.603210586984839869e-01,9.606170096094732713e+00,4.232212302077855703e+00,1.622540112605345808e+00,7.095755021504348559e-01,3.211898382471036939e+02,4.951684734737537674e+00,6.060584476297574952e+01
1.658795566550146106e+01,1.000004994394318601e+03,3.132446292970134660e-01,1.211010337053937214e+01,4.087035736992766566e+00,1.794164701185996469e+00,9.944723560469344026e-01,3.549716107035250729e+02,9.099141825666930972e-01,6.316064921807660681e+01
1.462773105870325629e+01,1.001440437712668768e+03,2.044822059878970144e-01,8.866706427526139578e+00,4.187241418389842096e+00,1.531455019651624783e+00,9.513049743609958142e-01,3.207223081420207222e+02,4.863020270025503855e+00,6.113448599233184666e+01
2.001190027335600519e+01,1.022342484254458896e+03,2.902605308868614342e-01,1.004241032860163862e+01,3.890654096754571967e+00,1.611312344045813694e+00,9.981917839377305590e-01,3.563501459302698322e+02,9.071265717676764151e-01,5.552928634034319089e+01
2.004565260086483747e+01,1.025676929373285702e+03,2.902605308868614342e-01,1.004241032860163862e+01,3.891066790176481049e+00,1.608763130017693666e+00,9.981917839377305590e-01,3.568719796024246307e+02,7.797581944873459570e-01,5.552928634034319089e+01
1.651042422354050032e+01,1.022436538404729390e+03,2.902050329582773758e-01,1.205693073591069364e+01,3.906210605765889188e+00,1.766237032953677621e+00,6.920836963525363039e-01,3.570926229621650236e+02,9.068944802024532237e-01,5.430548187501993596e+01
2.003988414101342030e+01,1.025934694932929688e+03,3.145065638668150809e-01,1.017594773935972441e+01,3.973660980059943171e+00,1.608381399588791227e+00,9.493037290532971850e-01,3.574751337758078193e+02,7.802893638784478281e-01,5.430128899041410051e+01
2.004001183348833592e+01,1.008069947741218698e+03,2.904599958906919355e-01,1.017997603074883983e+01,3.989393759322892752e+00,1.559139251143255134e+00,9.931677877792305376e-01,3.508189507140454566e+02,3.550208423075329911e+00,4.077624084543418093e+01
2.003994807238806786e+01,1.008348792061957852e+03,2.904599958906919355e-01,1.017997603074883983e+01,3.974628114691984404e+00,1.559139251143255134e+00,9.930614046536662132e-01,3.501787139385910450e+02,3.656938076735877452e+00,4.077624084543418093e+01
1.805650985258576213e+01,1.021907773356188613e+03,3.089848267797916104e-01,1.171684844422794569e+01,3.897182691443718205e+00,1.787695189820032393e+00,9.907211809653989620e-01,3.568482293253611601e+02,8.239085017510656694e-01,6.156117855649616644e+01
2.003898758318953455e+01,1.024764389692337318e+03,3.134835472123329581e-01,9.857575648098283239e+00,3.977409546018956021e+00,1.641029068113621037e+00,9.981748485681681826e-01,3.565107987914823866e+02,7.344117537910739291e-01,5.430128899041410051e+01
1.891257880776152689e+01,1.025934694932929688e+03,2.765818208315856119e-01,1.017184472041055443e+01,3.897951877182085134e+00,1.655005590925409553e+00,9.805975949237379918e-01,3.568630945245413386e+02,7.802893638784478281e-01,5.458303052164038149e+01
1.658836999494883457e+01,1.023554024530967013e+03,2.831079937918701828e-01,1.182843008276474350e+01,3.906290148554301123e+00,1.790538199152157395e+00,7.700712962326998756e-01,3.550044309116038903e+02,8.404547143353977567e-01,6.178007696893561729e+01
2.047800896448101682e+01,1.025934694932929688e+03,3.145065638668150809e-01,1.017997603074883983e+01,3.973660980059943171e+00,1.608381399588791227e+00,9.323447639594492076e-01,3.501240131310628385e+02,3.341850757761829271e+00,4.104038615170007631e+01
1.474324749677754198e+01,1.003463598309550093e+03,2.643293280719258842e-01,9.539732355766942007e+00,4.232137419630897845e+00,1.622540112605345808e+00,7.155527113121054050e-01,3.209875263578297222e+02,4.700942266681552795e+00,6.060584476297574952e+01
1.661326236788030641e+01,1.022436538404729390e+03,3.132181915915245307e-01,1.210396686405586308e+01,4.091307609730565176e+00,1.794041904809134724e+00,9.353985946190518375e-01,3.555457539684756512e+02,8.981937497181374797e-01,6.201101857645828375e+01
1.781418209039636835e+01,1.066055546340342516e+03,3.201082284584566007e-01,1.160126987222074391e+01,3.902209770802515632e+00,1.934561666327580420e+00,9.985802540423657225e-01,3.556959070255957727e+02,7.778450787423283330e-01,6.194926762459260061e+01
1.661326236788030641e+01,1.022436538404729390e+03,3.132293878263799347e-01,1.210396686405586308e+01,4.091307609730565176e+00,1.794041904809134724e+00,9.337104560912860007e-01,3.555707941015582492e+02,8.981937497181374797e-01,6.200918246630497066e+01
1.887049124385742260e+01,1.025934694932929688e+03,2.902605308868614342e-01,1.013712950194627993e+01,3.977038095041398158e+00,1.649010833058553338e+00,9.536533772304758294e-01,3.568719796024246307e+02,7.754469426089377615e-01,5.430128899041410051e+01
1.673824597830402539e+01,1.031503199537119599e+03,2.770584063890682014e-01,1.257220965910424226e+01,3.907761289375013991e+00,1.794084438234321954e+00,9.805427109198175950e-01,3.565724657416932359e+02,7.804169242511389548e-01,6.860277271039801406e+01
1.462808806036847109e+01,1.019017274331210956e+03,2.604371943598443595e-01,1.155948504030935808e+01,4.232864880999082757e+00,1.758660240637821115e+00,9.515059561195954307e-01,3.211910126423688894e+02,4.699423237146049814e+00,7.113937131572481576e+01
1.513962279567771141e+01,1.015087266745492911e+03,3.144878480748570793e-01,1.092566858753854575e+01,4.262690229506150175e+00,1.774577856576199153e+00,8.988719596387494404e-01,3.225667473418530449e+02,4.540073795015920233e+00,7.047941436028531825e+01
1.805650985258576213e+01,1.022460451972284886e+03,3.089848267797916104e-01,1.184617105933013370e+01,3.901033468834184337e+00,1.787695189820032393e+00,9.898862993474817351e-01,3.568482293253611601e+02,8.845587620003338980e-01,5.899779970236216542e+01
1.658836999494883457e+01,1.000007911005551478e+03,3.134091795499691080e-01,1.211444172861062718e+01,3.944973405870725980e+00,1.794084438234321954e+00,9.552307117499476696e-01,3.549716107035250729e+02,9.099141825666930972e-01,6.671288836421754809e+01
1.972967036568813981e+01,1.025934694932929688e+03,3.050342627486505864e-01,1.017997603074883983e+01,3.974594693739838647e+00,1.608364940091047801e+00,9.510549984707532545e-01,3.501240131310628385e+02,3.692478818908111027e+00,3.856592860886412666e+01
1.664903492483328762e+01,1.000056372849627451e+03,3.146647522814607911e-01,1.204416061293901485e+01,3.992679190359042618e+00,1.793031139621714010e+00,9.989720074205910016e-01,3.549716107035250729e+02,1.047656226770329546e+00,6.644359262733560456e+01
1.473504788836069501e+01,1.003463598309550093e+03,2.643293280719258842e-01,9.539732355766942007e+00,4.232137419630897845e+00,1.622540112605345808e+00,7.155527113121054050e-01,3.209875263578297222e+02,4.955401419380810246e+00,6.076619927487844564e+01
1.665968375370187715e+01,1.039775289521401419e+03,2.399781230074371496e-01,1.255932838460275214e+01,3.910044360460097401e+00,1.731565021642621272e+00,9.085074627913518608e-01,3.547319019917596279e+02,7.793746518503851251e-01,6.973305491152486013e+01
1.661196287677335093e+01,1.030805389688242940e+03,2.613653466035573691e-01,1.207352524173820640e+01,4.024669727139539965e+00,1.732940455491904341e+00,9.805427109198175950e-01,3.548975677372092150e+02,7.806840900618500223e-01,6.679904455111622497e+01
1.891257880776152689e+01,1.020109356638935310e+03,2.906147593169476351e-01,1.000415526569327085e+01,3.944960139686401135e+00,1.642851561297485885e+00,8.750778165096371186e-01,3.549008970446445801e+02,7.765901363499739807e-01,5.401379027268380639e+01
1.612130359984781691e+01,1.024820911541188934e+03,2.844594882182216455e-01,1.223690668111759550e+01,3.969806371522626165e+00,1.854152090460896352e+00,9.403007419336922856e-01,3.565703043816811828e+02,9.060652934977442285e-01,6.485236978798180019e+01
1.458790386676600903e+01,1.003463598309550093e+03,2.624382583381600909e-01,1.155948504030935808e+01,4.232137419630897845e+00,1.643146054898441788e+00,8.549182518964286714e-01,3.209912415362153979e+02,4.516954302527670606e+00,7.362075657624498604e+01
1.717494706022869622e+01,1.021372865140854174e+03,3.092019172079714107e-01,1.201463692758244939e+01,3.903751124285351537e+00,1.787336517567831962e+00,9.080975851456969394e-01,3.569038000483006954e+02,7.343141316573205124e-01,6.681224984896059027e+01
1.828975027965065436e+01,1.021413401636200661e+03,3.082919825599083619e-01,1.199193869533085710e+01,3.944086028127435473e+00,1.647009440440242667e+00,8.745046217373899644e-01,3.568549449485636273e+02,7.962252480688394307e-01,6.716279301527040957e+01
1.658836999494883457e+01,1.022538044607861025e+03,3.143886885641459239e-01,1.326378066241957399e+01,4.095844699264537425e+00,1.793241710224728669e+00,9.625279507751345331e-01,3.579418367162475079e+02,9.428307626441805311e-01,6.408231346498816094e+01
1.665904986117583420e+01,1.039775289521401419e+03,2.399781230074371496e-01,1.249770526708330998e+01,3.913819788370752839e+00,1.772202516645291492e+00,9.085074627913518608e-01,3.547319019917596279e+02,7.793746518503851251e-01,6.979899004906036453e+01
1.890951112531767819e+01,1.022182436843974870e+03,2.906115721176080191e-01,1.000792964763299864e+01,3.865682381736698758e+00,1.642899121755127645e+00,8.802679846532233121e-01,3.556834033827961434e+02,5.910434127038846075e-01,6.074295172914367669e+01
2.001190027335600519e+01,1.025807402232602044e+03,2.902605308868614342e-01,1.017572107018589378e+01,3.890724073951626671e+00,1.608192500013713611e+00,9.969980648885964358e-01,3.563501459302698322e+02,9.071265717676764151e-01,5.436561714878737916e+01
1.883083252058731105e+01,1.015195307263651557e+03,2.928588736353153754e-01,1.114694777416226934e+01,3.898772289396140511e+00,1.608381399588791227e+00,8.240582359490591369e-01,3.569245329340643593e+02,8.984721305501300881e-01,5.430128899041410051e+01
1.781418209039636835e+01,1.066055546340342516e+03,3.201082284584566007e-01,1.160126987222074391e+01,3.902209770802515632e+00,1.930643319646151657e+00,9.336117761654940672e-01,3.556959070255957727e+02,7.778561508005201741e-01,6.194926762459260061e+01
1.806298221008709248e+01,1.009251897348992429e+03,3.091534517313984654e-01,1.187075719879970670e+01,3.841805306477600546e+00,1.787221265990949437e+00,9.745368157145035681e-01,3.568549449485636273e+02,8.010161609878675426e-01,6.139309989820247893e+01
1.659773250917752208e+01,1.000056372849627451e+03,3.134091795499691080e-01,1.207758464271355336e+01,3.944973405870725980e+00,1.794084438234321954e+00,9.925203783553681047e-01,3.549716107035250729e+02,1.047656226770329546e+00,6.671288836421754809e+01
1.659892379841049603e+01,1.015969202948297379e+03,2.916485793688524120e-01,1.101748933633402494e+01,3.983882766789681895e+00,1.787378416989361840e+00,9.533085933650743415e-01,3.565981217610004705e+02,5.996551585656177963e-01,6.109974910065970732e+01
1.659892379841049603e+01,1.015969202948297379e+03,2.916485793688524120e-01,1.101748933633402494e+01,3.983882766789681895e+00,1.780701596092087557e+00,9.533085933650743415e-01,3.565981217610004705e+02,5.996551585656177963e-01,6.109974910065970732e+01
1.667860048561515995e+01,1.015986198894297786e+03,2.914107928259150326e-01,1.101748933633402494e+01,3.983882766789681895e+00,1.787010588512222276e+00,9.532034937662727803e-01,3.565981217610004705e+02,5.142815396320696841e-01,6.240417268475002999e+01
1.883083252058731105e+01,1.027075530426668365e+03,2.900034044385705889e-01,1.036242396802142451e+01,3.895687590329947270e+00,1.647400336720193481e+00,9.542830227654892639e-01,3.569483080074360828e+02,8.984721305501300881e-01,5.430128899041410051e+01
2.003988414101342030e+01,1.023830056927003625e+03,3.145065638668150809e-01,1.017997603074883983e+01,3.973660980059943171e+00,1.608381399588791227e+00,8.832292609793529481e-01,3.494777643341516864e+02,3.341850757761829271e+00,4.104038615170007631e+01
2.003988414101342030e+01,1.025934694932929688e+03,3.145065638668150809e-01,1.017997603074883983e+01,3.973660980059943171e+00,1.608381399588791227e+00,9.498284872682557500e-01,3.501240131310628385e+02,3.341850757761829271e+00,4.104038615170007631e+01
1.658836999494883457e+01,1.002750774710406290e+03,3.143886885641459239e-01,1.326001886365780180e+01,3.944439243996283206e+00,1.793227519090520250e+00,8.411223443171693681e-01,3.579418367162475079e+02,9.351035711871433787e-01,6.181237314382142500e+01
1.984274143034955529e+01,1.017305905465059141e+03,3.050342627486505864e-01,1.203320003948499206e+01,3.969392776688776880e+00,1.600545489151023792e+00,9.134952580280152334e-01,3.501240131310628385e+02,3.552934148022610650e+00,4.528029942400501540e+01
1.658836999494883457e+01,1.002750774710406290e+03,3.143886885641459239e-01,1.326001886365780180e+01,3.976392194384391399e+00,1.793227519090520250e+00,8.411223443171693681e-01,3.579418367162475079e+02,9.351035711871433787e-01,6.181237314382142500e+01
1.474136336243602585e+01,1.003463598309550093e+03,2.604471917543322856e-01,9.487359256919733141e+00,4.239519045345883974e+00,1.606968109952185308e+00,7.288823520501797049e-01,3.209912415362153979e+02,4.699423237146049814e+00,6.190668567835763270e+01
1.806298221008709248e+01,1.022654791125485303e+03,3.089848267797916104e-01,1.182397457039563093e+01,3.841805306477600546e+00,1.787221265990949437e+00,9.816002361457231151e-01,3.568549449485636273e+02,8.807688706060422534e-01,6.110641795096941564e+01
1.805650985258576213e+01,1.022459420056120280e+03,3.089848267797916104e-01,1.182397457039563093e+01,3.841805306477600546e+00,1.783953516077186441e+00,9.816002361457231151e-01,3.568719706394073228e+02,8.807688706060422534e-01,6.158619847401774194e+01
1.805650985258576213e+01,1.022459420056120280e+03,3.089848267797916104e-01,1.182397457039563093e+01,3.840431717126870925e+00,1.783953516077186441e+00,9.856708551600203982e-01,3.568719706394073228e+02,8.807688706060422534e-01,6.156117855649616644e+01
1.673824597830402539e+01,1.031503199537119599e+03,2.770584063890682014e-01,1.257220965910424226e+01,3.907761289375013991e+00,1.794084438234321954e+00,9.805427109198175950e-01,3.565724657416932359e+02,7.314100903063266435e-01,6.860277271039801406e+01
1.664895132548494772e+01,1.000087156761756091e+03,3.337818762981057952e-01,9.444060849652096579e+00,3.993697703937771237e+00,1.776144855265537670e+00,9.989992553908095818e-01,3.221985585068074442e+02,4.821294977977080620e+00,6.082970579270799050e+01
1.462773105870325629e+01,1.002483806588417110e+03,2.271817213720720985e-01,8.866706427526139578e+00,4.187241418389842096e+00,1.531455019651624783e+00,8.126211139889740753e-01,3.205979625983340497e+02,4.697594395953953672e+00,5.389670689532747616e+01
1.781418209039636835e+01,1.066055546340342516e+03,3.263268649924180864e-01,1.160126987222074391e+01,3.902209770802515632e+00,1.928761370586320467e+00,9.378946115159062513e-01,3.556959070255957727e+02,7.778561508005201741e-01,6.194926762459260061e+01
1.806298221008709248e+01,1.022654791125485303e+03,3.089848267797916104e-01,1.188150489312662295e+01,3.841805306477600546e+00,1.788343176324486139e+00,9.827762892181663990e-01,3.568549449485636273e+02,8.061205198880398992e-01,6.110641795096941564e+01
1.806298221008709248e+01,1.009251897348992429e+03,3.091534517313984654e-01,1.187200960906032421e+01,3.841805306477600546e+00,1.774433035177247042e+00,9.745368157145035681e-01,3.563582389404200512e+02,8.843318116596254885e-01,6.138863121309048410e+01
1.660997339290682007e+01,1.016255684043570682e+03,2.903268058869714063e-01,1.102427966296031769e+01,3.905716133251597721e+00,1.791332216957981727e+00,9.720373483663794500e-01,3.548668160999518477e+02,7.804169242511389548e-01,7.043765946925896060e+01
2.020272111271737714e+01,1.025934694932929688e+03,3.145065638668150809e-01,1.017997603074883983e+01,3.973728705311670772e+00,1.608381399588791227e+00,9.498284872682557500e-01,3.501240131310628385e+02,3.536041258081692007e+00,4.104038615170007631e+01
1.513962279567771141e+01,1.015087266745492911e+03,3.144878480748570793e-01,1.090666967693818101e+01,4.262690229506150175e+00,1.774577856576199153e+00,8.988719596387494404e-01,3.225667473418530449e+02,4.540073795015920233e+00,7.023634101515861516e+01
1.609110989404089409e+01,1.014903909215781709e+03,2.867677330280361536e-01,1.099725163323385679e+01,4.276022690473151755e+00,1.632527851847240363e+00,9.405737207476134731e-01,3.209875263578297222e+02,4.500882482390959005e+00,7.348030663417117125e+01
1.909457108981328943e+01,1.022182436843974870e+03,2.906115721176080191e-01,1.000792964763299864e+01,3.866344818291458374e+00,1.642899121755127645e+00,8.802679846532233121e-01,3.568644983035820246e+02,5.910434127038846075e-01,5.380182929923891777e+01
