opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
13.493059974452166,1304.9789998071592,0.4971174260491055,9.101099874741442,4.597982504072007,0.98879472163424,0.699069136926781,347.8853714476529,4.6335774642973595,52.06778836128473,0.46556117682472375,0.7025071838594555,27140.999999999614,15.704348494423208,0.12697154068761302,3.4495700229332393,248.660000000516,497.59743096597396,1283.8560349417019,722.9570242162482,113.72333233677537,2410.5587611060737,2778.3791906405213,2416566.514046364,2628985.198722746,804142.4954354097,0.01833346937225079,0.0007332781048784221,9089311.145527406,235.5649540488153,0.02496876288994415,0.1574018661634427,0.24613616142997347,0.3900546055154747,False,0.0,True
10.95620916028607,1577.5537815186212,0.340612173398672,5.414042332241291,3.360250213611621,1.137111043465454,0.4344359699010305,357.3425923626378,2.5673451543818757,44.55638342248729,0.45853476207784033,0.6491153618942445,27141.000000000124,20.57854093582046,0.18316635862516512,1.0951982938939206,248.660000000516,509.72732848101657,1177.6450629930187,905.260152493932,52.82294727929283,2010.2290996122165,2648.2708942006657,2356815.5446191626,2633627.5290531456,1017639.1126906774,0.0155886852382271,0.0020289547989446703,9252209.929203425,79.87432850722354,0.090070880908914,0.18911002843350974,0.22163057634719,0.46041230458449145,False,0.0,True
10.207483077713999,1301.1247552892432,0.24788664656707304,5.472124818552042,2.4263332563636157,1.140414543188686,0.41850818051045247,352.40505842067796,0.8782684302440753,47.63989120403201,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.335526930646429,1527.1354513195954,0.47548201581335825,4.426232134155518,4.097322174196282,1.5300357971263503,0.8980071182251496,373.34494864598184,2.965270023709167,76.19419392544442,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.990809263209524,1516.499153935418,0.48542300604511257,6.040958556279068,2.7293470259402257,1.8607409274112374,0.9062772769235077,377.9138993398324,2.0610587919898387,57.08277711872461,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.94233427090223,1382.832390830431,0.2308488312353485,4.5836536693393235,2.115712769487075,1.0864845556286646,0.7945478869785394,348.13030232800406,1.1243241490079834,48.23335625861455,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.962792207235854,1248.6077948797729,0.10712798144246871,6.3830368399954835,2.6969213817394957,1.701994182689054,0.4159186670147922,369.19490890069,2.7245147230971805,54.40374513689492,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.791510498468476,1173.5795689289462,0.05152702592306169,9.396617029917472,3.8962750541973654,0.9417661386196431,0.5001079204417592,344.1771714964723,4.060932056349691,80.6428819938217,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
15.245464416059038,1060.515154627133,0.45859635308021673,9.692062659457136,2.400619027770301,1.0237974254476923,0.8416411484140771,367.30373682652106,1.674574624163876,66.0660414255891,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.27705213555845,1474.973911184045,0.2465453592014794,14.616740018060511,3.56093583349146,1.8933237550469966,0.24980456060231693,366.07436515919704,2.775855575255019,85.04571845826112,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.463884424616602,1501.7242004468471,0.40211781768941485,8.469533979383725,2.1093537449665014,1.7439795176478334,0.6789275690306019,385.9464444128709,3.0208353003592565,97.41751677805912,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.167687021513665,1203.3339796692114,0.36544090572348337,11.71506896527743,4.176046765598755,1.8833370184735743,0.7166490873934734,374.1076385085701,4.294025789234503,71.60951987961383,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.053977762575173,1497.2687213497447,0.12235977383817459,11.74158762291729,3.6076647225309113,1.3188904706233644,0.17861793515885238,384.2915802216528,0.8610507206815406,84.28709176604119,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.808826111992662,1408.7238284846983,0.19781873755524076,5.5034031137204735,3.249373256478746,1.7123091175720306,0.5843076357569016,384.17166130424846,3.104373250942643,34.23763682335385,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.835033861352844,1032.3266462058182,0.3717065664385781,6.2114142762659315,4.714026027416161,1.420924668265277,0.44165318416092714,346.803985105285,4.134630188978588,93.36230059853578,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.247041687767613,1025.1200498492547,0.13949323651510231,13.437564551619474,3.107119989404066,1.8888910628883226,0.28909783125249755,359.0161740470339,0.9921802670915354,85.1699688951681,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
28.669708843779176,1109.8643135504622,0.15559928342302343,11.421744476008424,2.237303126528892,0.935996393731254,0.32657561880327557,359.3306097158358,2.9703530529480604,64.23449379545778,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.224156926631299,1029.339720003659,0.3246713032598519,7.175958880003513,4.533230700821177,1.266626555099712,0.9213069949005609,346.5693348520236,2.970522447201923,43.55476010982527,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
26.12306403678279,1202.6059623287745,0.06051470032761502,9.011572900182111,2.7496449993404983,1.7197564150032332,0.73592004698742,340.5102428332976,0.5134638629881386,93.44051341734007,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
16.45750121650798,1177.8274273572385,0.1354630700668113,6.702963388027149,4.326107932693471,1.1895623279401801,0.718987113944315,373.664438800195,2.977402076764592,74.62184209488098,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.480658502000535,1278.7108417800387,0.24697945546389827,4.301523950553219,2.654715014722789,1.9267497017606243,0.6586442874159307,388.9331245122196,2.1619131883758778,80.99123036814748,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.993303196199037,1361.25543575744,0.056653820551057,6.444208637016169,2.216787570904772,1.4558330857338395,0.34509917372173027,349.8360273336933,2.186137251101583,62.112537822878195,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.216538663414653,1353.982800385271,0.3195454964616485,10.64138102227907,3.120724711855305,1.2581097390561906,0.5611420903462124,377.483174930802,4.636358724698234,86.21353324829717,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.074547240809018,1494.8931522000833,0.014116026721933073,12.772732696785205,2.598466115458247,1.6544250553602762,0.8251897565302364,355.7481540357516,2.298863315672886,98.84711183653042,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.984826453749292,1474.9306060277086,0.4598526582633383,12.6612781339363,2.893510501721749,1.6890685716317941,0.615056797777001,382.0661511174386,2.320555876423037,56.26890799202029,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.469315365046032,1435.0152584955026,0.45508387780662973,4.670031906203793,2.1254732722871355,1.2142853096056716,0.5796435612746703,386.9130706557487,3.1175835815704014,74.3987006794639,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.804897118217507,1093.9093031356092,0.09337389557670073,10.447257284534924,3.857442078397105,1.1087633476023488,0.9351509826530588,375.40596459949234,4.107724215978503,82.46042316568037,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.3248926026748,1060.6547781344022,0.4369257561952984,7.170249402861074,3.2144587280641055,1.5816187295322426,0.49474706513753486,366.7782955389896,4.7342160163819464,50.96478796360347,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
20.42699235093682,1115.9287819369986,0.016830786899631967,9.728045147654433,2.29983023494775,1.645034068125323,0.2325794247912386,365.40334691158944,4.169603058500478,75.55541250612379,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.79155607119942,1499.0250963591534,0.2041664087577243,4.631526227268501,2.6719283001241454,1.524330218390423,0.61452489795885,387.41455340652635,4.5394108463693215,43.29683639536583,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
12.28352671170731,1492.4246519793412,0.2618408696677187,14.619639671520487,2.209298263436301,1.2872842032392064,0.7431063070789672,368.1377096212211,4.173462498725744,79.67498809593707,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.13365402553896,1229.0757069307415,0.11377267183984624,12.891054013003254,3.3053165207179234,1.8312338014934384,0.9481517035768717,357.0846760643041,2.1539546226273547,58.25162485538727,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.975896218787092,1010.1060451246149,0.2146605000017905,12.829435154621452,2.4442696946932108,1.7320782052398291,0.3486959542907564,342.15399882336465,3.760209372870986,88.61105266161339,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
29.54133999079575,1091.1975311684312,0.2957559152076043,6.995732781556585,4.651370064122489,1.000553461797654,0.18114062775867112,343.9157677506883,1.8341331718117693,96.24009384269041,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.343168333556658,1336.6034329042477,0.19812245257209193,14.786579859352818,4.146016093970453,1.825874102575165,0.1274679229849468,386.8410392656886,1.7353457912502757,75.00785226691207,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.290035129764536,1158.790001995688,0.43976859572383337,4.76078973544631,4.409755685388303,1.4156547915028108,0.3173334302550711,347.03123595558714,3.183763837318698,65.61033266884705,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.711160885944274,1321.5242212128978,0.06558602743674324,4.933008682087234,4.860280176366815,1.9551516286226285,0.3187265797170793,359.7019099255777,0.9999134936250145,39.90401585139512,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
10.121912841733165,1465.123210636927,0.44524916444091134,7.25217182066209,3.200009176062411,1.9186074246681617,0.3993907443597441,364.52142829621795,0.8035159029983017,60.56264815767498,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
24.24089566829176,1168.1523457249075,0.23062319315793256,4.6683830960585215,3.8116632494365255,1.6761783091746372,0.023501530268696058,363.88804233266796,0.8864381239912613,98.40968185394672,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.676328148359367,1299.3897697637308,0.2453358856992468,14.2579246133799,3.9219937041703723,1.7012091450056692,0.5921875950745158,366.0852029355312,4.188395073378771,86.75603010796337,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.858239746622186,1309.5007376558779,0.20579517007748982,9.639960451123892,2.173036755107109,1.1945447709253771,0.800738633115825,386.6453465633422,0.5540134757597026,21.354200023068593,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.17575180000753,1363.3850494164449,0.08057151864493717,6.229810439992395,3.2227246344865614,1.4507779814856536,0.33133300164456747,373.5884870710328,4.764530836798788,88.40976634213546,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
18.225097366113786,1057.2201569671631,0.03817885411913652,10.731290578247505,3.6191108039879474,1.2833813763957527,0.9666668463741457,362.1120094886213,3.583590506117685,38.98406292560069,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.270160756463177,1419.023047934749,0.37549078477827996,7.7330655947567974,4.329601941115591,1.4482375415467459,0.45165331559913635,385.9812464432095,2.9976706673439453,72.49127708861613,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
25.63344808428342,1288.9248630958093,0.08664557079126767,6.788720270451769,2.7275356046012798,1.7966255232052326,0.9973117122346167,380.2961477845365,3.7253378990375206,68.0898885533172,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
21.698022036718953,1170.2967891032604,0.32406906278032804,4.9706927758798125,3.9234510377980283,1.8528549385146715,0.895572133377934,369.95140053990593,1.1408736472144207,87.66237892745279,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.918730871726716,1134.3381670563494,0.03762660995888001,4.233540500000679,3.3983041500828866,1.5383052242614914,0.033877270540104365,366.66029323985,3.112044133009064,25.622886544863377,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.852556517882693,1064.174372923095,0.10007477156069355,7.952236684446749,3.877460064362107,1.275534858872018,0.5477864792183048,367.51116356457885,1.8293614472355448,49.23029259078402,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
22.20553684486204,1513.0987986859568,0.17346311099438932,5.527554450168042,2.0327275498850312,1.3156750847847545,0.43457080956324545,376.4031619401775,1.2669469789526087,53.02323138606241,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
19.363992034935215,1523.346423122282,0.13306398640589995,9.748518434360737,2.2448113605544946,1.135116886559326,0.20885595380285793,358.72895937414575,3.862697086150943,61.92060606339297,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.977838910740946,1059.958537402115,0.45300278505346137,4.615414451407294,3.1782153763065324,1.320052580010025,0.5158322185873717,363.43974576897824,4.137162867284525,81.0563225567033,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
23.82119014024094,1542.701882583321,0.02003648788211415,10.412243227289327,3.3465996092322,1.9631608027778058,0.12361612769869113,350.92354276274796,2.635428909923531,26.521032790363623,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.0124820880367,1182.3566840330348,0.3882145351302567,9.954513598874154,2.0976818474054277,1.623736826853551,0.774623827966773,386.95850349739624,4.173370810327768,74.84654955412472,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.727620187901044,1549.7067872173807,0.07139588840114158,13.810887564404037,3.541386248676969,1.7724213814825558,0.3896157716525519,380.05671815314633,3.100632936928291,52.88760587115952,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
17.71002942246809,1554.153761882307,0.4309835425703117,9.792611689826941,2.813926827170062,1.493925255332881,0.6852698337343485,371.00680735840757,3.2345416070276656,81.22532149837693,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
