opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox,thrust,bpr,bore,bpr piston,m0,T_in_piston,T_out_piston,T35,P max (bar),T max,T_max_twozone,piston_shaft_power,piston_indicated_power,piston_heatloss,m_nox_pe,m_nox_burner,core_power,core_power_per_litre,cooling_ratio,piston_fuelflow,burner_fuelflow,piston_fuelsplit,error,constraint_violation,is_feasible
15.311561202005116,1396.2565163722345,0.1748983227829107,7.30140661453375,3.642038983798455,1.1532295433460722,0.8541671328398929,373.47983643873584,2.2754932990348395,21.72017668266448,0.5051407688089918,1.1727144174157031,27140.999999999964,20.90415577207094,0.1797212319873468,0.7204281753398639,248.660000000516,559.8702169566287,1234.1476931172308,1018.463423216543,92.03132830577093,2243.883682832636,2811.0403946175816,3274950.898369528,3629185.960548133,1386564.313099366,0.0297391180460033,0.0020895239570761,9133569.08544002,83.4720796830891,0.0525949189273102,0.245907443413925,0.1270041952538216,0.6594254990068074,False,0.0,True
19.04824667048384,1474.409943253484,0.1336568881408072,5.25318584708329,3.780140700292767,1.102985747037427,0.6875615140978268,359.4630628849622,3.611932346591329,24.587872767563603,0.5123831961867324,1.3301426473189413,27140.9999999887,23.296400960441705,0.172643951333145,0.4533205658656827,248.660000000516,612.0812581963729,1306.1929433888483,1163.44568219655,102.2792889365758,2348.261333309692,2878.0443498218424,3476570.2076700563,3807654.0713882633,1668004.723976071,0.0323258084200458,0.0037755931708225,9143467.192226244,94.2661317885933,0.0778538489366773,0.2723922517618548,0.0952089412429363,0.7409993681884067,False,0.0,True
17.629530676065965,1469.1230959472375,0.434018320187227,4.396228709364372,3.2731508511756204,1.1551174284083376,0.3360805593119126,346.7567684653972,3.630394876609164,20.49092481771929,0.4947135176801478,1.110229720391428,27141.000000000346,20.66291067390124,0.174597237471652,0.6346223457889139,248.660000000516,585.507509059138,1214.1777624066062,1037.4434961367642,89.24963559993314,2184.749601817804,2845.256353434349,2770306.4741456425,3068906.756805719,1561536.377303369,0.0271725357879127,0.0029602090532314,9109745.824117374,90.80150208692018,0.0739835592624058,0.2351916673794943,0.1448762375548842,0.618814859992195,False,0.0,True
15.734797542050698,1404.8275736057758,0.3365144788974421,4.603558374320614,3.545257471188263,1.145795537307711,0.5475103911105448,352.7262041527827,4.205578345170115,55.56934718190454,0.4944862957800454,0.9437765562482884,27141.00000000009,20.076991072891538,0.1873067740516072,0.5763607340097779,248.660000000516,555.4114375499287,1298.6933287652323,1096.1436575435716,54.41513974889607,2055.8291491687505,2642.273172006506,2909065.8943541795,3237699.618731129,1484967.0387436273,0.0228702691813634,0.0027447703317714,9082631.246430924,73.32466824476386,0.0542549398826012,0.271502423886539,0.1088014830333189,0.7139091104413848,False,0.0,True
12.45864460315446,1476.614363110956,0.4950192818387171,8.073500549062192,3.683541089967848,1.0749142149401356,0.3916603509168627,370.31900865058446,3.3683497913708726,34.17625623979978,0.4624788865124586,0.6791292969579448,27141.00000000871,18.32138810043279,0.1559921956959273,1.8423076729484,248.660000000516,520.9128437820225,1218.9472140820526,831.1914331572225,71.39457605729523,2156.806243065506,2710.8405040825623,2254822.6867298246,2518746.361951109,907753.4986038818,0.017018548683071,0.0014136995656704,9203695.093453752,128.63302600057065,0.0672722455870972,0.1706657043520446,0.2361326605440247,0.4195338995417227,False,0.0,True
11.316167755744228,1589.72232793206,0.0639278564625159,7.543438725245974,2.212828534250596,1.1022929450712409,0.3936349149436049,375.8458001952254,2.0545772539904017,79.08496623711628,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
13.763450305866286,1376.233388113149,0.1076588997363731,5.660671184232461,3.608432920038724,0.9903481148020944,0.7311584319806628,377.586041577647,4.7449318300844086,42.48431030106657,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
27.32523365763295,1122.0458632911943,0.1492674256418126,9.233844242701512,3.480813493764404,1.4469085176460088,0.8189355770325862,361.1089535367965,4.726418612107422,63.40300489923643,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
11.91256722601773,1300.3636635665896,0.2311800392690104,4.008182783877468,4.966816821381267,1.6898579470575856,0.2172111529162143,364.2151000525047,2.6237890424116808,41.54653488759681,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
14.741821190921032,1235.1373371097325,0.00360320475607,7.089799350402704,3.611210350837822,1.2807533733101812,0.5318263245473747,369.6030943905565,4.690469477412296,39.55982314798236,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False
