1.254616506802485709e+01,1.494449464005734853e+03,4.740897008766825071e-01,9.442003160880922508e+00,2.786317423457213671e+00,1.163094190156637397e+00,5.602857934737870416e-01,3.744934714200315398e+02,1.291481223573594184e+00,4.677060432131213474e+01
1.444931428184743183e+01,1.468514076454651104e+03,3.798906128213210276e-01,9.921715228402364417e+00,2.951630494810399075e+00,1.412556395668331799e+00,4.997752098240622609e-01,3.699283649540976171e+02,1.707975410458420384e+00,4.612697672200958010e+01
2.081336435726809242e+01,1.194774079154853325e+03,2.710663793614131456e-01,5.390409253820824809e+00,4.014086933549347869e+00,1.485984131649930928e+00,9.158627936410317361e-01,3.412584835964241279e+02,1.958611206971970553e+00,3.300201329000026362e+01
1.139107910666211865e+01,1.214242377011727285e+03,4.061261254739620408e-01,8.667754771303711081e+00,3.799563312630338974e+00,1.555345154832420418e+00,8.186547113004688514e-01,3.661064143790554226e+02,5.321447387554931741e-01,4.521541002035210965e+01
1.365166849553867223e+01,1.573406498295145639e+03,4.325701403468963369e-01,1.112443449473009061e+01,2.642371269057432581e+00,1.547308927523102895e+00,8.422578397036000197e-01,3.454164507620203040e+02,4.476129657580912635e+00,6.847012755776417237e+01
1.154717404306778228e+01,1.575767629572819033e+03,4.583351578142444982e-01,9.008352094570827973e+00,2.960576775356556389e+00,1.261044244532614211e+00,6.123295308933967007e-01,3.711928637744584876e+02,1.194726449949846669e+00,5.269392044130002262e+01
1.306447954710344028e+01,1.560911880249664364e+03,3.778458992601317901e-01,9.580310532837760462e+00,3.965884785390623612e+00,1.606411906378353960e+00,8.212541419585659419e-01,3.617928975847265747e+02,3.551740202873080232e+00,6.224755510947289139e+01
2.748647641805498409e+01,1.246493442526210401e+03,4.118035051707164551e-01,5.459755785566996700e+00,3.249211139358782585e+00,1.409152886906444913e+00,8.440964317262846794e-01,3.581780194385230516e+02,2.226234106339918029e+00,5.903464204966856244e+01
1.677102149348392857e+01,1.073709698728838248e+03,1.848741344285305677e-01,9.857220995265787877e+00,3.974333318589421182e+00,1.037738357495855412e+00,3.587576237656740497e-01,3.620203630692376464e+02,2.859364065365029628e+00,3.134787191921159177e+01
1.365166849553867223e+01,1.573406498295145639e+03,4.451674281144422096e-01,6.172861784138725660e+00,3.324589228107919237e+00,1.547308927523102895e+00,8.453451587639734255e-01,3.467310122146897697e+02,3.460284577968348874e+00,6.847012755776417237e+01
1.306447954710344028e+01,1.260756762699191313e+03,3.896114123342437896e-01,9.844122025081137650e+00,3.324085451359615639e+00,1.415295700437100512e+00,6.611918677695123314e-01,3.624761094192940050e+02,2.934078034496573117e+00,3.054615527709812994e+01
1.365166849553867223e+01,1.526020558108981277e+03,4.321476122073519832e-01,6.172861784138725660e+00,3.324589228107919237e+00,1.547308927523102895e+00,8.453451587639734255e-01,3.467310122146897697e+02,3.460284577968348874e+00,6.847012755776417237e+01
1.365166849553867223e+01,1.526215071195912287e+03,3.971268309048888723e-01,6.172861784138725660e+00,3.324589228107919237e+00,1.547308927523102895e+00,8.451265652957560270e-01,3.494085354170724145e+02,3.455783672023663655e+00,6.847012755776417237e+01
1.183407223406913644e+01,1.595268509330622010e+03,3.157834072056230346e-01,9.751968211311798029e+00,3.163151074199061608e+00,9.055314376706296020e-01,8.847029488207569514e-01,3.615166252677049101e+02,2.859945299461410961e+00,5.588621566210805724e+01
1.138504140019670885e+01,1.214242377011727285e+03,3.784128088114502297e-01,9.969305394220029370e+00,3.799563312630338974e+00,1.432139077537882166e+00,8.692727172948711001e-01,3.708744598505294334e+02,5.321447387554931741e-01,4.539239608097604162e+01
1.285460463735466696e+01,1.544109979559935027e+03,3.061506940178252423e-01,1.068747276020901182e+01,3.121889948378966828e+00,1.442594931009787640e+00,6.523742643276436715e-02,3.632310175798182286e+02,8.435886573958994994e-01,5.592277987113426718e+01
1.381760076830921946e+01,1.544449460131688738e+03,3.108550721788021498e-01,1.167656360970380369e+01,3.119394325465300710e+00,1.445447466345718857e+00,7.150828946973719624e-02,3.560812870589395516e+02,3.345238223570554226e+00,5.563459087461774999e+01
1.043655217138266700e+01,1.204801769437078974e+03,3.874355299946314890e-01,8.704753163303056596e+00,3.799486657438148729e+00,1.565077444679062513e+00,8.212276083065594978e-01,3.716213518054754559e+02,5.296265937611409624e-01,4.466251799120349375e+01
1.475533996256391944e+01,1.412823566192080307e+03,2.295572699713914200e-01,9.891142152020899303e+00,2.969044748873352013e+00,1.168945495223599362e+00,5.534854923200385191e-01,3.697391571279295590e+02,1.295919472087657454e+00,4.728363570246225578e+01
1.138504140019670885e+01,1.214242377011727285e+03,4.183110566649284046e-01,8.736468600669848428e+00,3.725747076184132922e+00,1.414270327277149963e+00,8.215750332108624487e-01,3.704206047992113326e+02,5.173353693267768172e-01,4.522773456964851135e+01
1.295876109185869041e+01,1.533756687742844406e+03,3.086213069163474820e-01,1.068747276020901182e+01,3.101436498239150907e+00,1.622468083625375534e+00,7.150828946973719624e-02,3.452161811772340911e+02,3.350199009414252860e+00,5.592277987113426718e+01
1.138504140019670885e+01,1.233093171216370365e+03,4.058425580625928397e-01,8.704753163303056596e+00,3.796681007436504274e+00,1.402137245177800251e+00,4.214028081464200604e-01,3.708944673655661290e+02,5.321447387554931741e-01,4.515389002018103781e+01
1.436224536734515667e+01,1.489160569707079276e+03,4.064147750818531413e-01,8.704753163303056596e+00,3.796757662628694074e+00,1.567473787808331576e+00,8.212276083065594978e-01,3.742404755857543819e+02,5.793511146761595176e-01,2.925591938663934855e+01
1.201158163779760812e+01,1.575767629572819033e+03,4.583351578142444982e-01,5.389430239351868934e+00,2.960576775356556389e+00,1.261044244532614211e+00,6.123009811878472597e-01,3.712446669757396194e+02,1.194726449949846669e+00,5.171009950484293682e+01
1.222702107970921048e+01,1.526314252303724516e+03,4.132464774846719147e-01,6.238022889657963255e+00,3.324589228107919237e+00,1.446151522025484804e+00,8.453451587639734255e-01,3.467499066495665829e+02,3.512323646753319650e+00,6.938229076035595710e+01
1.245947542497635041e+01,1.560889373975030139e+03,3.109206234012401593e-01,9.446328801581293177e+00,3.128871298762641917e+00,1.445586399888830309e+00,6.653096900480488518e-01,3.605563582390117290e+02,3.350199009414252860e+00,5.592277987113426718e+01
1.049177547770026209e+01,1.560889373975030139e+03,3.109206234012401593e-01,9.895467792721269973e+00,3.128871298762641917e+00,1.462369893854057024e+00,6.585093888943003293e-01,3.605563582390117290e+02,2.853846401237380093e+00,5.496311856274939345e+01
1.183407223406913644e+01,1.562334317037429400e+03,3.171899343169193863e-01,9.751968211311798029e+00,3.244657935318329578e+00,9.055314376706296020e-01,6.490216698167786680e-01,3.585104270575402552e+02,2.859945299461410961e+00,5.588621566210805724e+01
1.347213262320448912e+01,1.578600685262609431e+03,4.550936263023541706e-01,8.864218195426298408e+00,3.965879212050041680e+00,1.555345154832420418e+00,8.016836379727622086e-01,3.771264437391508295e+02,5.109515044344190571e-01,4.509841301474929054e+01
1.482740560094900140e+01,1.223344731813603858e+03,8.304875869522262977e-02,9.857220995265787877e+00,3.371215017163563754e+00,1.227133497969461029e+00,2.872463456211500343e-01,3.620203630692376464e+02,1.228414013198087629e+00,2.929265746734638043e+01
2.463483585800509701e+01,1.527476480140580179e+03,4.132464774846719147e-01,6.158408601408349448e+00,3.324589228107919237e+00,1.547234400665481013e+00,8.453451587639734255e-01,3.467499066495665829e+02,3.460284577968348874e+00,6.847012755776417237e+01
1.462551694554805870e+01,1.207985158868443023e+03,4.064147750818531413e-01,8.704753163303056596e+00,3.799563312630338974e+00,1.567540091742598785e+00,8.212276083065594978e-01,3.709090167132226270e+02,5.768329646938505917e-01,2.925591938663934855e+01
1.462551694554805870e+01,1.207985158868443023e+03,4.064147750818531413e-01,8.704753163303056596e+00,4.075717714450713736e+00,1.567540091742598785e+00,8.212276083065594978e-01,3.709090167132226270e+02,5.768329646938505917e-01,2.925591938663934855e+01
1.224409932322163463e+01,1.535956100330700565e+03,4.654313786519936325e-01,6.172861784138725660e+00,3.324589228107919237e+00,1.547308927523102895e+00,6.157707533338979689e-01,3.467310122146897697e+02,2.808586308566519474e+00,6.927615337505889670e+01
1.474901400897959292e+01,1.599135857404044600e+03,4.321476122073519832e-01,6.172861784138725660e+00,3.415480006079770536e+00,1.376641688715869449e+00,8.453451587639734255e-01,3.467310122146897697e+02,3.637508830980408447e+00,6.246545140955644371e+01
1.235713500535785059e+01,1.310836150949278590e+03,4.841611439219610236e-01,8.687790910280531520e+00,2.589275876936439680e+00,1.405163399780201550e+00,6.264074396443214399e-01,3.469003040469262942e+02,2.543648772207761422e+00,5.024746961909754361e+01
1.351360199907304072e+01,1.543808224671810422e+03,3.109206234012401593e-01,1.119493084283903350e+01,3.119335061654101793e+00,1.445447466345718857e+00,7.150828946973719624e-02,3.550825179419992423e+02,3.345238223570554226e+00,5.578431238384567337e+01
2.088665037083933740e+01,1.571209775343997535e+03,4.362129972871247596e-01,4.732484357708834466e+00,3.165613711574672084e+00,1.358270113946974389e+00,9.067695161405667781e-01,3.464265931650555785e+02,1.958611206971970553e+00,6.266475585068006637e+01
1.244372319562568840e+01,1.544109979559935027e+03,3.109206234012401593e-01,1.068747276020901182e+01,3.119335061654101793e+00,1.445586399888830309e+00,7.150828946973719624e-02,3.520482922206543890e+02,3.350199009414252860e+00,5.592277987113426718e+01
1.338202126730766750e+01,1.536932104037034605e+03,4.545912318804243291e-01,6.172861784138725660e+00,3.320837706312796289e+00,1.667947508376840915e+00,8.453451587639734255e-01,3.780121629217061923e+02,6.778832871718929454e-01,3.636681850322338505e+01
1.365166849553867223e+01,1.599135857404044600e+03,4.321476122073519832e-01,6.172861784138725660e+00,3.415480006079770536e+00,1.376641688715869449e+00,8.453451587639734255e-01,3.467310122146897697e+02,3.460284577968348874e+00,6.847012755776417237e+01
1.365166849553867223e+01,1.599135857404044600e+03,4.321476122073519832e-01,6.172861784138725660e+00,3.329041040435014587e+00,1.376641688715869449e+00,8.453451587639734255e-01,3.467310122146897697e+02,3.460284577968348874e+00,6.847012755776417237e+01
1.494319633687326032e+01,1.531139690462535327e+03,3.484470192882737072e-01,9.871892268198353193e+00,2.464052310989490735e+00,9.557398777621629593e-01,5.714985141123747336e-01,3.467671272839368726e+02,2.851365434205020755e+00,6.924760010468330051e+01
1.561701395958034766e+01,1.530945177375604317e+03,3.484470192882737072e-01,5.780109527863849905e+00,2.457798505186265192e+00,9.557398777621629593e-01,5.717170836918752386e-01,3.503589414547461729e+02,2.947922948374898322e+00,6.916834868739297804e+01
1.465585493202129896e+01,1.481267508638351501e+03,3.833284345895449086e-01,9.891142152020899303e+00,2.976616554638832568e+00,1.261372498749605331e+00,5.520395439886016664e-01,3.623795599695326928e+02,1.271822069993603366e+00,4.080703975561645080e+01
1.299720096216804066e+01,1.243019497604200296e+03,3.075060676732441212e-01,9.844973896393057089e+00,3.324161358239446695e+00,1.466377494620635824e+00,6.594908133080485957e-01,3.540773585759582716e+02,2.940734346902642127e+00,2.925305336751969065e+01
1.306447954710344028e+01,1.233578334741544722e+03,3.896114123342437896e-01,9.844242419880409045e+00,3.324085451359615639e+00,1.415295700437100512e+00,6.611918677695123314e-01,3.623739504478562594e+02,2.934078034496573117e+00,3.054615527709812994e+01
1.221798145228046195e+01,1.190264276436571663e+03,1.783973451836729507e-01,1.451797259550338559e+01,4.754527383716622424e+00,1.425913770776938261e+00,9.333677049373143575e-01,3.745484961337785990e+02,2.190752155024366488e+00,2.764622675253832540e+01
1.221798145228046195e+01,1.190264276436571663e+03,1.913392582575830225e-01,1.451797259550338559e+01,4.754527383716622424e+00,1.425913770776938261e+00,9.333677049373143575e-01,3.745484961337785990e+02,2.190752155024366488e+00,2.764622675253832540e+01
1.488760762696553108e+01,1.223616292896952245e+03,2.982979970000355641e-01,8.046925088350578292e+00,3.356833818561891558e+00,1.231343718791818365e+00,1.109739023180648099e-01,3.621793469030690744e+02,1.312032286412067261e+00,2.875641947362214523e+01
1.221798145228046195e+01,1.190264276436571663e+03,1.782494969154100328e-01,1.451797259550338559e+01,4.750709703198560341e+00,1.438189586841440049e+00,9.333677049373143575e-01,3.745484961337785990e+02,2.190752155024366488e+00,2.769372906281019198e+01
1.456760160935019854e+01,1.483331225024568766e+03,1.360211842427070938e-01,9.044638277447663910e+00,4.230806230625236530e+00,1.668631233789261925e+00,6.096147983345592269e-01,3.702859637176059664e+02,6.293350423670134308e-01,3.629571321557382646e+01
1.398627921607897129e+01,1.433160041715702164e+03,3.085477869402628581e-01,1.077632600304516330e+01,3.983316949553794561e+00,1.581103937452722263e+00,3.103117111425902630e-01,3.619464464144185172e+02,2.859364065365029628e+00,2.925305336751969065e+01
1.306447954710344028e+01,1.234450862027789981e+03,3.814181687175117741e-01,9.844242419880409045e+00,3.324085451359615639e+00,1.415295700437100512e+00,5.213196313189089048e-02,3.623138885804971778e+02,2.934078034496573117e+00,3.054615527709812994e+01
1.306447954710344028e+01,1.560911880249664364e+03,3.776267000759318537e-01,9.580310532837760462e+00,3.965884785390623612e+00,1.415678173406032858e+00,8.216067247497074177e-01,3.617928975847265747e+02,3.551740202873080232e+00,6.224755510947289139e+01
1.376033446826408202e+01,1.300894479671273530e+03,4.323452492842171924e-01,8.066086422715271098e+00,2.960517302805313555e+00,1.246591418543114393e+00,8.559818228279112429e-01,3.469003040469262942e+02,3.449562039828374171e+00,4.976018764274606099e+01
1.148020280445553176e+01,1.523798606834485781e+03,2.119059781506710261e-01,1.073246616880969384e+01,3.102367957365833373e+00,1.445586399888830309e+00,6.523742643276436715e-02,3.469484927596532771e+02,3.318215093851796915e+00,5.592277987113426718e+01
1.266081322308117763e+01,1.544109979559935027e+03,3.061506940178252423e-01,1.068747276020901182e+01,3.119335061654101793e+00,1.445586399888830309e+00,6.523742643276436715e-02,3.520482922206543890e+02,8.435886573958994994e-01,5.592277987113426718e+01
1.475533996256391944e+01,1.483241012440327722e+03,2.295572699713914200e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.261044244532614211e+00,5.534854923200385191e-01,3.712446669757396194e+02,1.313105747980286786e+00,4.088507773331629380e+01
1.475477324095150244e+01,1.485872100345272656e+03,2.317699673949545902e-01,9.891142152020899303e+00,3.191304736861037217e+00,1.261044244532614211e+00,5.534854923200385191e-01,3.609924234190768857e+02,1.313105747980286786e+00,2.882545397548045685e+01
1.484984404952421144e+01,1.411461230008381563e+03,2.295572699713914200e-01,9.891142152020899303e+00,3.244086986609399759e+00,1.168945495223599362e+00,5.534854923200385191e-01,3.780390273362109497e+02,1.408303073922575255e+00,4.607896699540390983e+01
1.365166849553867223e+01,1.590619527307211683e+03,4.321476122073519832e-01,9.721198967677104008e+00,3.378031528121008709e+00,1.321625807908743289e+00,8.453451587639734255e-01,3.467310122146897697e+02,1.168633506723838256e+00,6.877952930913444618e+01
1.561701395958034766e+01,1.531139690462535327e+03,3.484470192882737072e-01,5.780109527863849905e+00,2.457798505186265192e+00,9.557398777621629593e-01,5.714985141123747336e-01,3.503589414547461729e+02,2.943422042430213548e+00,6.916834868739297804e+01
1.475533996256391944e+01,1.483241012440327722e+03,2.295572699713914200e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.168945495223599362e+00,5.534854923200385191e-01,3.698315605295328510e+02,1.313105747980286786e+00,4.607896699540390983e+01
1.484984404952421144e+01,1.440449645567532798e+03,2.356451248485356142e-01,9.859451484512625541e+00,3.245499218984159828e+00,1.168945495223599362e+00,5.426973817273369471e-01,3.780390273362109497e+02,1.412456479278176413e+00,4.607896699540390983e+01
2.494122018355878012e+01,1.582223003322883869e+03,3.677106443413892811e-01,5.808560107795875282e+00,3.150252429670398868e+00,1.274725155661410092e+00,7.473568677902878710e-01,3.557973962080318415e+02,1.874821051605498168e+00,4.628029930880921938e+01
1.299720096216804066e+01,1.558442785160074664e+03,3.045800463471808883e-01,9.609439533540029998e+00,3.303451180331546055e+00,1.558706136006689613e+00,5.295835015519498867e-01,3.540773585759582716e+02,3.620863416984350103e+00,2.579835015998351366e+01
2.196014207301137589e+01,1.581980703357684661e+03,4.060898350443322702e-01,4.799083739794637538e+00,3.201543941774202651e+00,1.419696415069524820e+00,9.610099158698182098e-01,3.554611993453229957e+02,1.936297705675853020e+00,3.862636623731979313e+01
2.242630548126595613e+01,1.570568539878547881e+03,3.160050973425362342e-01,5.236741046637134467e+00,3.143615580691529132e+00,1.129839140462997049e+00,9.183567444764617616e-01,3.401599209952114506e+02,1.958611206971970553e+00,6.065488351845672099e+01
2.488065938500497154e+01,1.449070146174544789e+03,4.118035051707164551e-01,5.459755785566996700e+00,3.234897949526589045e+00,1.409152886906444913e+00,5.316258168847506349e-01,3.551265118877652753e+02,9.338490788845730251e-01,5.903464204966856244e+01
1.338202126730766750e+01,1.526020558108981277e+03,4.543916703039882488e-01,6.172861784138725660e+00,4.255079931832344897e+00,1.343643677595642627e+00,8.169268225970353070e-01,3.466106377618286274e+02,3.419574419359357353e+00,6.847012755776417237e+01
1.138504140019670885e+01,1.574557280941553472e+03,4.267885627185417641e-01,8.872331685727273154e+00,3.824796039719571716e+00,1.555345154832420418e+00,7.984206063309940982e-01,3.687255567353122387e+02,3.521511817122616073e+00,4.589112951697524068e+01
1.465017890640807074e+01,1.468514076454651104e+03,2.192046157204467494e-01,1.195811695614035308e+01,2.947569958118843481e+00,1.153263346112467058e+00,4.997752098240622609e-01,3.699332820893326357e+02,1.707975410458420384e+00,4.612697672200958010e+01
1.309706670659180361e+01,1.560911880249664364e+03,3.776267000759318537e-01,9.593298075240763723e+00,3.120110773863945752e+00,1.415678173406032858e+00,5.394030200279692489e-01,3.623153064918421364e+02,3.551740202873080232e+00,4.120312393917344451e+01
1.465585493202129896e+01,1.481267508638351501e+03,2.295572699713914200e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.261372498749605331e+00,5.520395439886016664e-01,3.699130291522410516e+02,1.271822069993603366e+00,4.080703975561645080e+01
1.303685581752451483e+01,1.562704568845579615e+03,3.245913346354983298e-01,1.081817198552520232e+01,3.128634343745118951e+00,1.415501297314525120e+00,1.038419204048597333e-01,3.625741129514398153e+02,1.259109172050245196e+00,4.389468609691339651e+01
1.844748087286280480e+01,1.255872143610965395e+03,3.171899343169193863e-01,9.751968211311798029e+00,3.244657935318329578e+00,9.012841925064823956e-01,9.226234584675208072e-02,3.683757757490085396e+02,2.859555185443387604e+00,6.176962781101813249e+01
1.244372319562568840e+01,1.583233691488557497e+03,3.109206234012401593e-01,1.068747276020901182e+01,3.119335061654101793e+00,1.445586399888830309e+00,1.280466589268598465e-01,3.534727432341971962e+02,2.702460847589581494e+00,4.818443794359412635e+01
1.746057369861707542e+01,1.584293922079275490e+03,4.080943945743994439e-01,5.652656294443239027e+00,3.215656616567855064e+00,1.333641969094757851e+00,3.708376966546527154e-01,3.753480760692590366e+02,9.594690999565067546e-01,6.801542589389065085e+01
1.475533996256391944e+01,1.483241012440327722e+03,2.295572699713914200e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.168945495223599362e+00,3.297637332250384357e-01,3.698315605295328510e+02,1.313105747980286786e+00,4.607896699540390983e+01
1.235276529593463835e+01,1.310836150949278590e+03,4.904397117742134160e-01,8.066086422715271098e+00,2.664788825549360141e+00,1.246591418543114393e+00,6.264074396443214399e-01,3.469003040469262942e+02,2.534954587115250568e+00,4.976018764274606099e+01
1.006547912573338621e+01,1.560528814254304280e+03,4.638786831277592060e-01,9.044638277447663910e+00,4.320960841627226934e+00,1.558940549716230306e+00,6.096147983345592269e-01,3.462374831492030012e+02,3.436887697562603705e+00,6.839894120012138501e+01
1.494388696563955676e+01,1.531139690462535327e+03,3.484470192882737072e-01,5.886496182434369118e+00,2.464052310989490735e+00,9.557398777621629593e-01,5.714985141123747336e-01,3.474906804052924940e+02,2.943422042430213548e+00,6.924760010468330051e+01
1.483602471108090803e+01,1.531388031584888040e+03,3.700894968188512824e-01,5.954470552362010061e+00,3.208282633130350003e+00,9.557398777621629593e-01,5.666057142836586902e-01,3.503589414547461729e+02,2.943422042430213548e+00,6.916834868739297804e+01
1.485774610135114315e+01,1.533184012526094193e+03,3.484470192882737072e-01,5.469497216093690106e+00,3.230657935244789059e+00,9.673912633402034222e-01,7.953462819773403636e-01,3.624995934215352236e+02,7.860428495426892148e-01,6.958382992986733484e+01
1.482740560094900140e+01,1.321632990222841272e+03,8.304875869522262977e-02,7.974918870531532811e+00,3.174097101987042535e+00,1.089804836019144130e+00,2.875220670924757971e-01,3.474039499484283624e+02,3.556665630644518128e+00,4.896198882630133653e+01
2.196014207301137589e+01,1.571209775343997535e+03,3.159395461200982247e-01,4.769329704924874846e+00,3.224816274534817229e+00,1.129839140462997049e+00,9.228440996509134076e-01,3.412584835964241279e+02,1.958611206971970553e+00,6.058615321880145643e+01
2.196014207301137589e+01,1.571209775343997535e+03,3.159395461200982247e-01,4.769329704924874846e+00,3.143674844502728050e+00,1.129839140462997049e+00,9.183567444764617616e-01,3.400933959730784295e+02,1.958611206971970553e+00,6.050516200922880472e+01
1.078817116336235848e+01,1.190264276436571663e+03,1.783973451836729507e-01,1.451797259550338559e+01,4.750956124935772351e+00,1.425913770776938261e+00,9.333677049373143575e-01,3.745484961337785990e+02,2.190752155024366488e+00,2.701801106334023928e+01
2.830232170395743196e+01,1.582223003322883869e+03,3.688317848300104451e-01,5.808560107795875282e+00,3.150252429670398868e+00,1.266198046116178366e+00,7.473568677902878710e-01,3.702620118189865934e+02,1.874821051605498168e+00,4.583938219960722904e+01
1.114103205390970963e+01,1.195774519462343278e+03,1.764615714886971498e-01,1.435778267828595745e+01,4.750956124935772351e+00,1.425913770776938261e+00,9.568409395642377691e-01,3.740801837785577391e+02,2.190752155024366488e+00,2.701801106334023928e+01
1.479866164714366050e+01,1.410746740758054102e+03,4.046519125401171202e-02,9.888911662774063416e+00,3.974333318589421182e+00,1.105450234301880830e+00,3.276301215492428698e-01,3.620203630692376464e+02,3.177371115015453107e+00,2.925305336751969065e+01
2.488065938500497154e+01,1.576921976337267779e+03,4.118035051707164551e-01,5.459682888417393798e+00,3.223733601699454887e+00,1.560812863802229167e+00,7.712210800987298054e-01,3.554319290980645292e+02,8.442232455221464482e-01,2.048551925905952587e+01
1.014923282379215586e+01,1.485977749268874504e+03,3.874355299946314890e-01,8.704753163303056596e+00,3.796681007436504274e+00,1.565011140744795304e+00,8.212276083065594978e-01,3.716213518054754559e+02,5.321447387554931741e-01,4.466251799120349375e+01
1.138504140019670885e+01,1.574557280941553472e+03,4.267885627185417641e-01,8.872331685727273154e+00,3.799563312630338974e+00,1.555345154832420418e+00,8.016836379727622086e-01,3.687255567353122387e+02,5.109515044344190571e-01,4.509841301474929054e+01
1.138504140019670885e+01,1.574557280941553472e+03,4.277480101871251050e-01,8.872331685727273154e+00,3.799563312630338974e+00,1.555345154832420418e+00,8.016836379727622086e-01,3.687255567353122387e+02,5.109515044344190571e-01,4.509841301474929054e+01
1.413011563511605928e+01,1.481200283651925929e+03,3.218926903939825501e-01,1.080419837346629919e+01,3.377278933674294326e+00,1.170007454744152797e+00,5.557322917643688909e-01,3.698335090806580183e+02,1.347127545671778615e+00,4.389468609691339651e+01
1.472275280307613698e+01,1.488205924419765097e+03,4.064213185622036484e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.261044244532614211e+00,8.004587504322536740e-01,3.712634810085629056e+02,1.313105747980286786e+00,2.555629540511736053e+01
1.472275280307613698e+01,1.483241012440327722e+03,2.295572699713914200e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.261044244532614211e+00,8.356891427690026353e-01,3.712446669757396194e+02,1.313105747980286786e+00,2.494300383557833811e+01
1.244372319562568840e+01,1.583233691488557497e+03,3.109206234012401593e-01,1.068747276020901182e+01,3.119335061654101793e+00,1.445586399888830309e+00,1.280466589268598465e-01,3.520482922206543890e+02,2.702460847589581494e+00,4.818443794359412635e+01
1.634905473265797582e+01,1.443634184556017772e+03,4.970313163418788038e-02,9.820665982767314617e+00,3.174097101987042535e+00,9.707427964818665655e-01,2.986582151604237900e-01,3.620203630692376464e+02,1.310396029612634905e+00,5.829948286515747213e+01
1.144739320875606481e+01,1.544109979559935027e+03,3.061506940178252423e-01,1.068747276020901182e+01,3.119335061654101793e+00,1.445586399888830309e+00,6.523742643276436715e-02,3.520482922206543890e+02,8.435886573958994994e-01,5.592277987113426718e+01
1.244372319562568840e+01,1.595780207498021809e+03,3.109206234012401593e-01,1.068747276020901182e+01,3.119335061654101793e+00,1.445586399888830309e+00,1.280466589268598465e-01,3.520482922206543890e+02,2.702460847589581494e+00,4.818443794359412635e+01
1.466565236283888751e+01,1.483241012440327722e+03,1.471630689355347688e-01,9.891142152020899303e+00,2.939303174260454288e+00,1.168945495223599362e+00,5.534854923200385191e-01,3.703482103786502080e+02,1.313105747980286786e+00,4.581094301292731075e+01
1.235276529593463835e+01,1.310836150949278590e+03,4.904397117742134160e-01,7.959699777819451150e+00,2.658535019746139927e+00,1.246591418543114393e+00,6.264074396443214399e-01,3.469003040469262942e+02,2.534954587115250568e+00,4.968093381024453237e+01
1.235276529593463835e+01,1.436534992658215970e+03,4.904397117742134160e-01,1.078706737719771169e+01,2.664788825549360141e+00,1.253836472450083228e+00,6.261317188177656368e-01,3.615167240370000172e+02,2.534954587115250568e+00,3.062617551048674613e+01
