opr,T4,split,cr,far,p_ratio,IC_ratio,phi_sc,m_wiebe,phi_cd,eta_th,specific_nox
11.989502864567392,1155.4844301640524,0.4995147997261239,14.974891045335466,3.4472561797293317,1.6222224627410058,0.9965459789636164,363.9561888718142,2.1477211443187,79.99037978010946,0.4962108214263352,0.11484283192326819
16.37727576412726,1183.8346681474247,0.4901587159715069,11.689348103733053,3.0756410625934136,1.6470696094874386,0.9999139441921758,362.84202297128843,2.2666433848274394,79.78692259761037,0.5117268660225596,0.16913960383041993
19.35819278854941,1119.5541948176442,0.42074108293434154,10.653990843772345,3.4508864771711183,1.799007941234281,0.999445504317573,356.41280833649756,1.8413609917701759,79.9103064199388,0.5387380340062567,0.41416367154658323
19.09324276524013,1128.8553335300921,0.37872506230159086,10.65637294256642,3.6085140589366276,1.7823227845089695,0.9997180037333117,357.24195679976646,1.2137507612927312,79.79673087319256,0.5461162515232593,0.5726190405387916
10.353935449208272,1195.6265519847357,0.4973697789241256,14.989352308506659,2.692213829003104,1.0060361935653348,0.9982859737859867,364.3856682169716,2.5499162287971093,79.95462202985168,0.42788161238051237,0.04847910895992651
18.47476197067313,1157.3268176123997,0.46310371106888604,11.009229117911993,3.2631781835495373,1.7926516747033188,0.999279286153382,362.46378968533503,2.2203691905878555,79.98514108454333,0.5239688483747248,0.21995431722811598
12.440162057726358,1153.7229101882328,0.49756115608454804,14.572879556794062,3.4498186604535053,1.767472223389456,0.9983224071885421,362.8960123270974,1.84623280496599,79.94214553241655,0.5074080703792665,0.1454347136102383
10.003972638029708,1220.6139171074578,0.4997219665051941,14.921391275551475,2.6801798209953986,1.0031145450598187,0.9990488174618686,365.2179148208456,2.508212843104553,79.99113101761802,0.4228044994417822,0.04593788049546851
11.86311688896047,1203.520781712493,0.49998636798910234,14.994353525149103,2.9394420137372648,1.2401001307637678,0.9989515234104678,365.22249761036466,2.363430521784348,79.99718350471275,0.4640860640783742,0.07388943557920419
10.029692448342011,1168.4986390508166,0.499501708273137,14.814774956944603,2.939085450124589,1.087789738601076,0.9996596662626613,361.7492071722055,2.7809129513730877,79.92737408318474,0.4370810328680118,0.05426498074336982
11.34102466052184,1205.1521868734205,0.49997630518037806,14.897457852403738,2.9402384723912527,1.2413516532508315,0.9989949266723589,365.67822329442356,2.313557130313551,79.99411595261022,0.46081960836525915,0.07063629181564814
18.47476197067313,1157.3268176123997,0.48943540678540537,11.009229117911993,3.2631781835495373,1.785062577014616,0.999279286153382,362.46378968533503,2.2203691905878555,79.98514108454333,0.5221389248411588,0.21219215307004158
12.079872245248264,1182.6498946552535,0.4995090354996606,14.931409059581382,3.1493151822606738,1.5199556530429692,0.9997667507098759,362.45853571741696,2.282380825583371,79.73488007890954,0.4884268992587503,0.1020148801877917
19.12118859044816,1076.6908479112026,0.3607618439308621,10.620424531818266,3.579008875760556,1.7938837825163256,0.9986073914918948,356.6784400172389,1.2096905456503115,79.91026583371676,0.5485543327723922,0.6243275581107307
10.951274599324638,1217.9157650782233,0.4998583039864392,14.989531616489353,3.086553596382763,1.3514637264181597,0.999981031478122,360.94587331471394,2.7168336951235728,79.99235113198556,0.4679873656225235,0.0778436868727949
18.305539028991806,1083.2419245888946,0.4578039199724464,10.652307373088746,3.3629926996672874,1.7805616126475894,0.9862330403782286,356.6479506333099,2.167430077524461,79.98053104038902,0.5314486270737794,0.32410496343481016
19.443871237372075,1157.3268176123997,0.42571020539377286,10.652950835175695,3.2556220637613515,1.784920388048148,0.9985475254304006,362.46378968533503,1.8407286319488787,79.98788532153733,0.5303087454454859,0.2882195429289111
10.003972638029708,1222.0043926988237,0.49965526243531294,14.954367576519076,2.676242074628222,0.9289097516626541,0.998994739940071,365.6832582294337,2.4943832004924724,79.99844293938891,0.4117994775078304,0.04515073971383939
12.442275393420378,1159.6651423195171,0.4949654150431724,13.913111080562006,3.5595820254386843,1.709581289802861,0.9988008987363141,362.33035846841375,2.180619956860043,79.96727804569561,0.5050476180945687,0.14000186062633388
19.367393504166422,1124.9637566718345,0.3892286506754824,10.639242440738904,3.456488255120679,1.7662592120579264,0.996690367174775,356.01596969494733,1.846841508092412,78.5205988959329,0.5409039374821417,0.46310813266949546
11.823009358328326,1187.5549830829648,0.49778219685751485,14.950368359116892,2.9506997121347527,1.2574791351953332,0.9990673240804854,364.32475180077404,2.373992156656819,79.93967360970056,0.4664862268531302,0.07612231939667816
11.953470806951483,1196.5441740118772,0.4999434439669809,14.810016409752064,2.8886737856232676,1.1510835993578896,0.9982743250311602,366.3772350991058,2.527759457626134,79.97937030845615,0.45584295917030243,0.06765916672120938
19.075206314322006,1076.3701307072834,0.29599868768653387,10.363635618436506,3.6592765702601735,1.6736243211604842,0.9983823708514371,362.75822393737155,0.6249972597992353,76.26585715517375,0.5528378246034391,0.8038050508001939
10.349644710567857,1196.0981750114115,0.49990729415577634,14.166460537828044,2.919083617552523,1.176620842565958,0.9988141998742928,361.03551409663004,2.713831755010676,79.94958079605446,0.4489747761708436,0.06296208193554702
15.780738740694812,1152.6652567204399,0.4974119004933849,12.334746995165077,3.185877078508326,1.7413933154978545,0.9984142681353437,364.7601594181422,1.8707850594692377,79.98592285772385,0.5146945806863457,0.17498053155524995
19.360844774225825,1124.373836574407,0.38354500701427274,10.461444213007221,3.456488255120679,1.79830070224377,0.9996773904107564,356.01596969494733,1.7263157477998359,78.38508388594012,0.5424855152904969,0.4944658467977828
19.05639304842609,1089.468226293314,0.39404000833995473,10.695883498769623,3.4683043979576675,1.7978797552065742,0.9996261734964818,357.84869875772387,1.582179992957811,78.87174930799803,0.541822602187243,0.47347394216495176
19.06365581431621,1080.5392778488274,0.29747172508601344,10.469389669418158,3.6125229864687585,1.6912572205083636,0.9990025861349272,356.01684741496155,1.155623382284384,76.07448407837133,0.5519473773260742,0.7517971323843089
19.076311864804893,1155.8646264687038,0.4530653044969415,10.603357700866841,3.447677739018945,1.7947194748280726,0.9995722157188071,357.9095678458614,1.8262986173515883,79.93961208159135,0.5345812450224394,0.3530784552976206
19.997949170713888,1079.971490684739,0.30293270642619324,10.053571672652525,3.6565826011406584,1.6834016214300638,0.9992980640035479,363.0030986276722,0.814821125674821,63.41405373634769,0.5547605354804079,0.908103545404119
19.443871237372075,1157.344709577572,0.42449936039815384,10.652950835175695,3.2724532918156912,1.784920388048148,0.9996508207429434,361.8693347993995,1.8272594367351502,79.98788532153733,0.5312819529289011,0.3005253174242932
12.02806192733829,1156.4778558007017,0.4998983700475519,14.931810493673469,3.074612157382328,1.3548795533796207,0.9992810336629582,362.56686996183174,2.4747594072136856,79.95997288487085,0.477075688889556,0.08685596384275385
10.02481522912564,1222.859014757861,0.4997201854638457,14.952812147408409,2.679138202426305,0.9606648719436109,0.9975368709130272,365.2578657947711,2.4898423890911006,79.99609707797359,0.4169240892481071,0.045685352809485796
11.1608927975518,1203.4552406238877,0.4998481293471438,14.989531616489353,3.122412801288111,1.352814203718727,0.9931074710690052,362.83678947288104,2.214702934685398,79.99787030945764,0.4714092447412975,0.08300803458083131
11.901445293652822,1168.0950090577446,0.4999434439669809,14.809169537442566,2.896265018555626,1.1204530214699897,0.9983066146020264,364.95618360407394,2.503874751411104,79.99781674214535,0.4541533907152349,0.06645588206482009
18.730748078407583,1153.1717376735542,0.3880628697207338,10.658009949149884,3.6418269468360718,1.785487515878608,0.9981911995888668,357.0763059443019,1.1784374684047552,79.98726410135593,0.5450348689265092,0.5599010727543957
11.330179601461845,1217.9157650782233,0.4998554510131883,14.989531616489353,3.095925612866918,1.3481226065634164,0.9990430881051081,360.94587331471394,2.7168336951235728,79.99235113198556,0.47032792889859626,0.08095922624847587
19.07366839149331,1074.7778692904612,0.2912998959994598,10.36675550108959,3.6661688441304303,1.6736209760486598,0.9989945807442915,362.75822393737155,0.6178690085032192,76.13295767824611,0.5532465134496473,0.8140699889777365
19.973564381260974,1076.9821508200152,0.303990514646668,10.053571672652525,3.656539596412039,1.6731414020818036,0.9989412240714827,360.9095936145679,0.999079605247783,63.7122284684007,0.5545691125338221,0.8941054599145448
10.468087668941331,1204.7624089566132,0.4999245243824312,14.91841301231999,2.969958321626791,1.2050986464340578,0.9999315680289926,362.77376590658787,2.5176005249601445,79.27389742302655,0.45210364832034383,0.06432198201185567
19.416458569344545,1121.1018368582859,0.355575563502183,10.579250946608687,3.442103748470867,1.788571127598836,0.9650648289830953,356.6731991787412,1.5396011351402654,79.9470721439848,0.5438824919522178,0.5306282924085486
18.782977308943025,1198.6972173305849,0.42473597865123064,10.673753505420981,3.4524262578178324,1.799007941234281,0.9985969629541289,356.6784400172389,1.8437562221924175,79.91026583371676,0.5362294324362692,0.3802098561612499
10.375915699689061,1196.1159129463936,0.4987611815698486,14.972120542980091,2.939085450124589,1.130283086581441,0.9985536601674132,363.13600858352277,2.512438031534872,79.95898337348912,0.44397623925858365,0.0582801920735263
19.273892056694674,1072.7344178298129,0.30317322561588866,10.247837672692246,3.6723036400328013,1.6753429586420447,0.9986888711574937,362.9881544319307,0.6151696909315649,74.26891222198563,0.5534463376717624,0.8272444596005408
12.440162057726358,1156.6446110024872,0.4982402797424534,14.572879556794062,3.447499754315059,1.624946595122057,0.9982890011841898,361.9028981598958,2.34551137908223,79.99976095746,0.4990953928549229,0.12307061611126263
12.442275393420378,1159.6651423195171,0.4949654150431724,14.611322014923232,3.5593571655061513,1.6724742867378348,0.9987991609538638,362.33035846841375,2.180619956860043,79.96727804569561,0.5029305527054362,0.13362171888455276
19.10498563515655,1089.631797724075,0.39383077155510415,10.695883498769623,3.47290855819406,1.796965272982951,0.9983451515559403,356.01926957447864,1.8245904574876253,77.61185399782376,0.5420154936620386,0.4847135558766312
16.37727576412726,1185.0613647145847,0.49203273273162185,11.7035323659108,3.188792774841926,1.7042578086708458,0.9935844182934019,362.84202297128843,2.4256985624108367,79.89372768501443,0.5134131489166507,0.17098299638736558
11.989502864567392,1202.2592885222205,0.4995026557706896,14.97109428606065,3.4472561797293317,1.6014586942442561,0.9992619679334919,364.34356983934714,2.2184278680502527,79.99629284758626,0.49317037535833047,0.11131301985285613
10.003972638029708,1220.6139171074578,0.4999513164686772,14.943395601462163,2.6801798209953986,0.9879098234311978,0.9985895164752236,365.2179148208456,2.4943832004924724,79.99620151131573,0.4207183369210412,0.04568577728581475
20.1479421923696,1081.7256821234132,0.33161670360497447,10.159538404836669,3.6007768747633366,1.6825938196534962,0.9988383744033561,357.18758765291216,1.199313307217708,73.75347269571553,0.5513001175640434,0.7407981962244041
11.829314528070668,1197.0988753855167,0.499989090288084,14.419578291136842,2.950215786756583,1.2107147569654415,0.9997764753313366,365.0738711147342,2.378869059962089,79.87199935743755,0.46219543764357296,0.07364085328448862
19.002079721633446,1119.4141855049606,0.3974432638190217,10.788131157250154,3.449726357685203,1.7969809941456067,0.9984732161947315,356.4953317416668,1.8453638345184367,79.83425216818817,0.5395374898647343,0.4232143111688761
19.023825533570307,1120.9566100144436,0.3889887193200903,10.650631713309776,3.4580524338550376,1.777380203062947,0.99957314398086,356.01596969494733,1.8401828340860122,79.97316063993593,0.540221217866069,0.4396293690336855
12.039782983823446,1197.0124549264706,0.4998621902996568,14.917566140942832,3.1508721210654715,1.4689135909623836,0.9988478329479267,360.95399937924293,2.6567704195144675,79.72257560321543,0.48418602697357443,0.09642711087826197
18.491644621346524,1157.3268176123997,0.48943540678540537,11.009229117911993,3.2631781835495373,1.7556795588631726,0.999279286153382,363.77015344088744,2.2203691905878555,79.98481133509226,0.520437009851898,0.20090367412469148
20.083984825997046,1075.627342588965,0.33161670360497447,10.16117839154648,3.6020524255534734,1.6734751236907301,0.9936540904697545,357.0748405196407,1.199313307217708,76.04547437996749,0.5508025440444256,0.7160391240677509
11.770138444142997,1198.8726842267056,0.49950169078938184,14.9625781929987,3.382120348437653,1.6056286148912173,0.9983108032301982,364.3686022556061,2.284372508527659,79.99122722986291,0.49156886479201745,0.10657003534524011
10.168381030598201,1204.3886523946064,0.49994502953185754,14.975082532581542,2.689126005595894,1.0362978238098277,0.9989850518207795,363.9585760302106,2.407763600498532,79.9099139044734,0.42977030710638886,0.049916889230394695
11.989502864567392,1155.4844301640524,0.49950169078938184,14.97109428606065,3.4472561797293317,1.6014586942442561,0.9965459789636164,364.3065031756201,2.2184278680502527,79.99065541163785,0.49462116394836836,0.11181591625803151
12.440162057726358,1156.6446110024872,0.4982402797424534,14.572879556794062,3.447499754315059,1.624946595122057,0.9982890011841898,362.85748095731003,2.356893125926291,79.99892287261794,0.49844401099640306,0.12042280685336071
16.40078562152879,1183.2972756997428,0.4919262670733789,11.707473457363191,3.1840385886855214,1.6432673078264215,0.9983870344060235,362.84202297128843,2.710577907472741,79.8948869042971,0.5099449431681363,0.1604430085314076
19.19752934166307,1121.1018368582859,0.3544354655370597,10.712919410854875,3.443911425630044,1.7796496457153974,0.9998028111482992,356.84229309656945,1.5639046252198914,79.98087076432871,0.5432643547628958,0.5055475394761868
19.19752934166307,1121.1018368582859,0.355575563502183,10.573219545455245,3.442103748470867,1.788523866515624,0.9983841853490267,356.6731991787412,1.5396011351402654,79.9470721439848,0.5436362050862448,0.5165219877143249
18.491644621346524,1157.3268176123997,0.48943540678540537,11.009229117911993,3.2631781835495373,1.7556795588631726,0.999279286153382,362.9612680691577,2.2203691905878555,79.98481133509226,0.521197106823518,0.20783916443656975
19.002079721633446,1109.7101167372011,0.4244788702732521,10.530948385092696,3.402401642295441,1.7969809941456067,0.9995027137106495,358.36215281560385,1.845366097971512,79.90662768213207,0.5360542232817144,0.3673179310866706
10.841292583833964,1200.8886049500115,0.49759502765816116,14.950205655023764,2.692213829003104,1.0091635987715573,0.9974724852904531,364.15867630004215,2.573745297946151,79.98281811448541,0.43231299059176215,0.05141366347052282
18.53641410396867,1078.8190959387057,0.35472393946783726,10.631049036174682,3.5979305469099327,1.7803900895109006,0.9993274762621024,356.7727249687082,1.2068655630734926,79.90327809954664,0.5480702414685019,0.6163516389001905
10.436398795999539,1218.3385013277882,0.4999245243824312,14.91841301231999,2.870016338619159,1.2050986464340578,0.9999324180034926,362.7528866065775,2.5176005249601445,79.28620643438795,0.4505955117379414,0.06297233230452098
18.95928299374437,1080.8020360155288,0.3693661426144793,10.653371290879441,3.5933748487802744,1.7803900895109006,0.9988137146037078,356.9110650238089,1.2088213241992412,79.72058078354205,0.5476800478847442,0.6080388021228861
11.908380103879017,1203.0779911731222,0.4999215780755984,14.940168527881193,3.173986993679005,1.4297598055582574,0.9999656337068528,363.2378010107873,2.22793783330718,79.99343524102666,0.4813726509620265,0.09380784259426984
12.102438412497914,1168.6592207735257,0.49976824440553574,14.79684967856338,3.147622381608107,1.426668264487503,0.9965966788311307,362.46363628877265,2.476757123648316,79.73826296608759,0.48273381196535364,0.09444745945153579
20.150605397898477,1091.2523846366823,0.3754528478362281,10.191613707404223,3.5229200707339663,1.6689154236536032,0.9983305977896209,356.8853241093346,1.485366545354194,79.99670842533835,0.544121461656109,0.539346173037861
18.4660778085806,1122.6267904185997,0.39162870015954765,10.662355569787383,3.4671765337864096,1.7982721024862867,0.9935461227686997,356.01596969494733,1.8413927392998533,79.86500763836786,0.5397235325564417,0.4319970226444053
12.02806192733829,1166.868939895953,0.4998983700475519,14.971693414239935,3.0814944577816252,1.3486418780584535,0.9999823403629449,362.5114716208554,2.4747594072136856,79.96194786967665,0.4763811697345797,0.08632535110193476
12.013107745227433,1196.0541511899999,0.4998621902996568,14.872859191341627,3.168775232066684,1.500773321570419,0.9997272768882435,360.830184858294,2.6567704195144675,79.97013096530434,0.4860897644772868,0.09836744173416
18.35342024205951,1170.1774993376346,0.42535792778911324,10.652357562071616,3.2580983623388624,1.784920388048148,0.9996792805929697,362.46378968533503,1.8228978914090617,79.98788532153733,0.529034015190044,0.27861914147844985
19.087608221433175,1089.631797724075,0.39383077155510415,10.698609051668534,3.622740912231176,1.796325644517076,0.999880185094734,358.0651087957216,1.1864047687660735,78.6639869246679,0.5464580705637491,0.5830362957286904
12.032085142365146,1197.4822086353397,0.4998983700475519,14.94266578464297,3.0532384631943787,1.3486418780584535,0.9999823403629449,364.4303158393075,2.494485946726836,79.99923450670848,0.47426009404151936,0.08313997701745345
12.442275393420378,1188.9189998827053,0.4945869965704214,13.913111080562006,3.5595820254386843,1.7032804140535462,0.9987906807687099,362.4790990178362,2.1779272644923675,79.912719634415,0.5038965083304353,0.13873957114618304
18.782977308943025,1160.6668296947703,0.4249830317843899,10.673753505420981,3.4524262578178324,1.7974538175919352,0.998607180921733,356.52969946781656,1.8464489145600926,79.96482424103007,0.5369110953937891,0.38799582423503237
10.003972638029708,1222.859014757861,0.4997414279935395,14.952782272212039,2.679138202426305,0.9591060094022706,0.9992741185382054,365.2578657947711,2.4834656266385826,79.99609707797359,0.4164654947510153,0.04552620589346148
20.134828509748182,1096.624245820986,0.32227989585605954,10.165215220078885,3.5931169596381327,1.6677546997371315,0.9992926939206622,356.9610099401131,1.221175814366744,76.61324612094815,0.5502613281630135,0.7008439813158994
18.776293596132284,1178.6610154201114,0.4504225989724342,10.899621326303972,3.252176760067381,1.7977386683937353,0.9999029270753625,361.0089964295119,2.2062411431262277,79.20627241525412,0.5268204826673454,0.2538104535017264
18.776373203936895,1139.1058302308472,0.4742461508352378,10.695085002009703,3.267703068111972,1.7792220323827932,0.9995632246357941,362.2127878757439,2.158068980422085,79.9926176688699,0.5244646871450477,0.229192375867333
18.744363514839176,1155.789999523245,0.4530653044969415,10.636922324286578,3.2540555971235254,1.7896476486130624,0.9995722157188071,358.18685200191834,1.8262986173515883,79.93961208159135,0.5316220286319724,0.3280351299265631
19.12118859044816,1076.6908479112026,0.3543807087412762,10.620424531818266,3.5937611819097532,1.799007941234281,0.9986073914918948,356.6784400172389,1.1885742292365187,79.91026583371676,0.5492807322733362,0.638428550144265
18.859719749035335,1081.3513621366149,0.29747172508601344,10.65354028182905,3.5936483920723674,1.6838394772774883,0.9988144395973254,356.9111055919574,1.1550388105279832,77.40362487360314,0.5504979914649002,0.7077706045181867
19.91613834163251,1136.8789089155753,0.38425510033353794,10.288521209873142,3.465801160751726,1.79168576864033,0.9989917882809131,356.92025540393905,1.3355057910196446,79.9116218552267,0.5445620819837266,0.5471259639174724
10.157047932319701,1207.52819358099,0.49993445062550035,14.927666315815781,2.938892253041334,1.1307625670059591,0.9974458105893874,364.17383399092165,2.6521896111860115,79.97810637372659,0.4408942404854675,0.05564291786454799
12.440162057726358,1153.7229101882328,0.49756115608454804,14.572879556794062,3.4498186604535053,1.7952591560042797,0.9983224071885421,362.8960123270974,1.7944077809784749,79.99289684620163,0.5087603162675738,0.1498972163487213
18.859719749035335,1081.3513621366149,0.29747172508601344,10.645637981828273,3.5936483920723674,1.6878746881555458,0.9990025861349272,356.9032357536831,1.1549579834058354,75.78883875582936,0.5509558095735273,0.7286369841292443
18.744363514839176,1157.346257351939,0.4530653044969415,10.637698205574306,3.2540555971235254,1.7896476486130624,0.9995722157188071,362.37858432896945,1.8262986173515883,79.93844443570538,0.528252910059469,0.2711474842641963
18.355682626252246,1178.6610154201114,0.4508188965615155,10.900302183139724,3.2593072314790685,1.7977386683937353,0.9999029270753625,359.99275570387533,2.210061872240426,79.17818757909562,0.5272284580192582,0.26148650634545134
16.40078562152879,1183.2972756997428,0.4919262670733789,11.707473457363191,3.1929429653038537,1.641215142151764,0.9983870344060235,363.2096578842292,2.710577907472741,79.86747339971676,0.5096700550882904,0.15948277369812316
10.790400912120864,1201.0295279253894,0.4976111082988287,14.924077072750885,2.715149295762995,1.000326495413081,0.9990523010456371,364.260955555355,2.4977818479303004,79.99585422086224,0.4310683985500277,0.0511458745358993
18.79387825161593,1121.6698180227156,0.4286192527815127,10.576874438242452,3.3567822625582324,1.7886921108747826,0.9998355454704482,356.60352512970576,2.24955759773486,79.91166681899014,0.5332930206676065,0.33096032927384333
10.003972638029708,1222.859014757861,0.4997414279935395,14.954365467109445,2.679138202426305,0.9126301056716183,0.9992741185382054,365.2669680073909,2.5142088487378027,79.99626582349536,0.4092876441497496,0.04514519817749289
19.073602597832142,1080.5939531098625,0.3880628697207338,10.658009949149884,3.626722439199812,1.780514211311815,0.9982247896793743,357.0763059443019,1.1784374684047552,79.72241315973581,0.5471590228806821,0.6009498201968574
10.003972638029708,1222.7976721322639,0.4984769836666024,14.952771960887524,2.676242074628222,0.9418149960496528,0.9998907981684421,365.30394873937814,2.513615923576913,79.99764932716741,0.413913882157337,0.04539617306733073
18.814382005675984,1081.3380737570953,0.3472464015175732,10.636794338243284,3.611257792679307,1.7892878344186784,0.9987964681848424,356.9110650238089,1.1135510011386207,79.92396090128571,0.5496178248218596,0.6529679678148657
15.762974139088213,1151.3921881679114,0.4973430902625069,12.33298036138769,3.240932057754409,1.757655682480094,0.9984142681353437,364.75921199876524,1.8096725501373256,79.99631578250911,0.5161564549174728,0.182070935530368
15.762974139088213,1151.3921881679114,0.4974119004933849,12.334644492235169,3.3200869352358513,1.7779239941595448,0.9984142681353437,364.75921199876524,1.8235021927491668,79.99124528889934,0.5174295357808617,0.18563565615495906
10.373471679739902,1196.1159129463936,0.4999985873678965,14.972120542980091,2.939085450124589,1.1272451633262077,0.999326866005214,363.1243124237982,2.6538247031110154,79.95664542624617,0.4431441848398009,0.057138944909743666
18.776293596132284,1178.6610154201114,0.4504225989724342,10.899621326303972,3.252176760067381,1.7977386683937353,0.9999029270753625,361.0089964295119,2.3861137025727186,79.20627241525412,0.5254539327858467,0.23864273596383428
12.014890644355875,1196.1162226874812,0.49860654742393273,14.94266578464297,3.0553549847080004,1.3491116807779027,0.9999225885207622,364.3696958834656,2.494485946726836,79.90528298812269,0.47442899923639786,0.08353337945572699
19.12118859044816,1076.6908479112026,0.3543807087412762,10.620424531818266,3.5937611819097532,1.799007941234281,0.9986139803562608,356.6784400172389,1.1885742292365187,79.91026583371676,0.5492807547529144,0.6384345019780201
18.744363514839176,1155.789999523245,0.4530653044969415,10.603357700866841,3.447677739018945,1.78965700308968,0.9995722157188071,358.18685200191834,1.8262986173515883,79.93961208159135,0.5337936505550805,0.3430385949836992
11.835789486174273,1183.2349195694856,0.49950169078938184,14.810024983585125,3.3864352103572166,1.5535268951605714,0.9983204640218079,364.5572547994291,2.284372508527659,79.92735718016466,0.4897279053075027,0.10478338061340847
18.78329974948159,1178.6610154201114,0.4508188965615155,10.900302183139724,3.252176760067381,1.7977386683937353,0.9999029270753625,359.9947909846016,2.2062411431262277,79.20627241525412,0.5277499668154692,0.2660448155266291
10.157047932319701,1207.52819358099,0.49990301251787667,14.927666315815781,2.938892253041334,1.1307625670059591,0.9974458105893874,362.1602255147525,2.6521896111860115,79.97810637372659,0.44159114535655114,0.0567732049345729
18.79996190188645,1179.3029425387708,0.45108650011886153,10.899621326303972,3.252176760067381,1.7972180139050011,0.9999357752302289,361.0089964295119,2.2062411431262277,79.94936391398194,0.5264535200972893,0.24706643152433422
10.029692448342011,1169.3776719379855,0.499501708273137,14.811798513795598,2.945269661045659,1.1037550232474727,0.9996596662626613,364.45240106345625,2.3730548795191657,79.92737408318474,0.4389519647566483,0.05529533554877932
19.11000326408486,1139.1058302308472,0.4725333550411492,10.695019059530795,3.267703068111972,1.77907260730068,0.9995632246357941,362.2127878757439,2.158068980422085,79.9926176688699,0.524967126161144,0.23270198673531764
19.91613834163251,1136.8789089155753,0.3878956877536172,10.20968337272094,3.519340451550997,1.79168576864033,0.9984958137895181,356.92025540393905,1.3355057910196446,79.79823892399449,0.545033439072574,0.5520982870332648
19.002079721633446,1118.5990977676583,0.4244788702732521,10.783162266274985,3.374089262877859,1.7969809941456067,0.9992522763462107,358.36215281560385,1.845366097971512,79.91656770953915,0.5355297671514868,0.36029886362873037
19.076434182182577,1080.6403870992945,0.3880628697207338,10.65925746474287,3.626722439199812,1.780514211311815,0.9982247896793743,357.2585476515398,1.2137507612927312,79.72241315973581,0.5468372161552673,0.5883490078152289
