1.189559122242587819e+01,1.189873490959941819e+03,4.994739942061933724e-01,1.469030045765991943e+01,3.136287658795032129e+00,1.429065000799427443e+00,9.959404370434350451e-01,3.639094935105997592e+02,2.317105701260498751e+00,7.999313671307162110e+01
2.201958817359497900e+01,1.134766965447356824e+03,2.883697167992811394e-01,1.094581618664931888e+01,3.554475434618055818e+00,1.753197789815481134e+00,9.927437547976796228e-01,3.599995904405543001e+02,6.222294918017390319e-01,7.976077664429705294e+01
1.009792694739932273e+01,1.177345958179736044e+03,4.983279463065747317e-01,1.466236358052054101e+01,3.015913086399028664e+00,1.070237911566443545e+00,9.940885277774816897e-01,3.660976423640256030e+02,2.526758114098221153e+00,7.997230625317533281e+01
1.146317171955773162e+01,1.177614237329708658e+03,4.990402674996515797e-01,1.470382116245969861e+01,2.827665177088605208e+00,1.022404983556852276e+00,9.979955821620780654e-01,3.699802409837891446e+02,2.338278062315998440e+00,7.910933556940275935e+01
2.094453529267685710e+01,1.207660981360490268e+03,3.637068238947330778e-01,1.191659450057544234e+01,3.518336103587022645e+00,1.796173377588316633e+00,9.937449972252024866e-01,3.600029792957736277e+02,1.201116210523384575e+00,7.956234314787531048e+01
2.240216846700990061e+01,1.143560188111599700e+03,3.576808046819019982e-01,1.184025284791380628e+01,3.596520973410344713e+00,1.796330611397257693e+00,9.954325845701421649e-01,3.599995427825798515e+02,9.178966381017084064e-01,7.775401990419982212e+01
2.203672458017787861e+01,1.116010296167989964e+03,3.118407241950960640e-01,1.212216335772717990e+01,3.596520973410344713e+00,1.734122840469846771e+00,9.933347668833250044e-01,3.599995278831739824e+02,9.033154361064409388e-01,7.681324074491578813e+01
1.069487223333432624e+01,1.211317926316605508e+03,4.986672500325398105e-01,1.469023405401971161e+01,3.111239483809866702e+00,1.249433790403611466e+00,9.981141819703053253e-01,3.674943389767432791e+02,2.264191750940309777e+00,7.997551445733699893e+01
1.330628617204123110e+01,1.174281469421703150e+03,4.978059906034472126e-01,1.435815536024356831e+01,3.221562629329905114e+00,1.515436074859219939e+00,9.833978392541996572e-01,3.639023172038384359e+02,2.315318741515547618e+00,7.994275688927987744e+01
1.214926280825601701e+01,1.206654725696297191e+03,4.980260370972047212e-01,1.470553808850559641e+01,3.117092228183113267e+00,1.328865811703116462e+00,9.980218552265048837e-01,3.638641997354818045e+02,2.186529006721701585e+00,7.992046113779858274e+01
1.275099157332130595e+01,1.153935626365099324e+03,4.993785187756639155e-01,1.464948810389320322e+01,3.073981745363330020e+00,1.273786948620509341e+00,9.928858431311925470e-01,3.650419858319773994e+02,2.543305853177999953e+00,7.990861918600930380e+01
1.445626921936133691e+01,1.188299613996121479e+03,4.978104166439264455e-01,1.447721428131416843e+01,3.141592803773101572e+00,1.561002868710416047e+00,9.723232598234258228e-01,3.671773682274238695e+02,2.008390312611147976e+00,7.993475560706826855e+01
1.317572337141987759e+01,1.175381624130423688e+03,4.993725997199170430e-01,1.469030045765991943e+01,3.234559463779005828e+00,1.506965824794197495e+00,9.977425916627166158e-01,3.640596774306512202e+02,2.529316011840776923e+00,7.998839891409168956e+01
1.286261411765640261e+01,1.170922633469326911e+03,4.998922359460071796e-01,1.468629375762830058e+01,3.119974380843882233e+00,1.221894116901593552e+00,9.980330170780317145e-01,3.680747624306085299e+02,2.330245739994434739e+00,7.988866891272856208e+01
1.301383894611248415e+01,1.170819765179961223e+03,4.989948421574013637e-01,1.459099794855668186e+01,2.791964050005421250e+00,1.020842382893565103e+00,9.929053597918838792e-01,3.699511408561113512e+02,2.415407872733768890e+00,7.850068374422008333e+01
2.202484757601528997e+01,1.124523608836129142e+03,3.239650430651758173e-01,1.199041637273321292e+01,3.608961036034937120e+00,1.773233129800161123e+00,9.904340504845894344e-01,3.600132420225397141e+02,9.428989795912338101e-01,7.282067186930395053e+01
1.710627957619027839e+01,1.178468709096992825e+03,4.210385951737777854e-01,1.446645172961221704e+01,3.731053205442466769e+00,1.795693047455451996e+00,9.872410111364581242e-01,3.600014358929709601e+02,1.256064131848129151e+00,7.916452343427151561e+01
1.671742804853334263e+01,1.153864852357034806e+03,3.421889408925292142e-01,1.430148953121281252e+01,3.601806996821734774e+00,1.797178837835999854e+00,9.937175783468258361e-01,3.600014358929709601e+02,1.256064131848129151e+00,7.997866742032665854e+01
1.442778390365213603e+01,1.185144265219219960e+03,4.963762414506500131e-01,1.468752119969390790e+01,3.430668288608714978e+00,1.796752528948780903e+00,9.935436101953306620e-01,3.666880100966630494e+02,2.009635126332828481e+00,7.999486065251957712e+01
1.108606115337255815e+01,1.189802799163248892e+03,4.984420340772515723e-01,1.472138244225918058e+01,3.116435183496853334e+00,1.319217908386503213e+00,9.960022116215319077e-01,3.645764658613123288e+02,2.315874310099431455e+00,7.969949017661802770e+01
1.422029274764678952e+01,1.185205549914559924e+03,4.968985286102853838e-01,1.474285627483149241e+01,3.430668288608714978e+00,1.656582089375253863e+00,9.963334714100784417e-01,3.666880100966630494e+02,2.262752072112223622e+00,7.935133256708780891e+01
1.698067216323065765e+01,1.138010271763791934e+03,3.811050471190743361e-01,1.436942978718466435e+01,3.554204133424234691e+00,1.795289068445252489e+00,9.945708386232757769e-01,3.600060815110935550e+02,1.708892730053248377e+00,7.993624144324681424e+01
1.328608072248318450e+01,1.175381624130423688e+03,4.996282088604048210e-01,1.469627090939641967e+01,3.234444033389752615e+00,1.590822601732110542e+00,9.977353254799065096e-01,3.648754262981423153e+02,2.187495452947290087e+00,7.998825973658121313e+01
1.441574906982829773e+01,1.184941363888955266e+03,4.967790810149851910e-01,1.468558665550443010e+01,3.243754215058907597e+00,1.726783792116272309e+00,9.977425916627166158e-01,3.639105369413859989e+02,2.048833234410952109e+00,7.998009656463767669e+01
1.099620314533414600e+01,1.207019754265747224e+03,4.998119460715221285e-01,1.494608970045224616e+01,3.143294032851185804e+00,1.183239200590975093e+00,9.915179444333958036e-01,3.667887716840405687e+02,2.468453639816454714e+00,7.969081906077835242e+01
1.965350943650326698e+01,1.207981932115267909e+03,4.395372411572770477e-01,1.204028114551691964e+01,3.547179351598996444e+00,1.788549664935379369e+00,9.938405076438129315e-01,3.599997833610121347e+02,1.282992735608384782e+00,7.991035348136290395e+01
2.201578549259873441e+01,1.134951463885539169e+03,2.864258488180842499e-01,1.094581618664931888e+01,3.554591569025019826e+00,1.753179166415383738e+00,9.927437547976796228e-01,3.599995904405543001e+02,6.265172688454944128e-01,7.976077664429705294e+01
1.693086354880778188e+01,1.178468709096992825e+03,4.753224526495707369e-01,1.446645172961221704e+01,3.517511147425748774e+00,1.795693047455451996e+00,9.998189078654481365e-01,3.643763073592494379e+02,1.764277416143007038e+00,7.989890359054079738e+01
2.120718204463723211e+01,1.193424723292132285e+03,3.575968564320675114e-01,1.212342316194957270e+01,3.536469505140806824e+00,1.795023582366017889e+00,9.962558356128865533e-01,3.599995493884398456e+02,9.167959767116162784e-01,7.988762068180638209e+01
2.203672458017787861e+01,1.116010296167989964e+03,3.239650430651758173e-01,1.199964582980540762e+01,3.596520973410344713e+00,1.734122840469846771e+00,9.710072523719474047e-01,3.599995427352195065e+02,9.033154361064409388e-01,7.793670151626770348e+01
1.579059295671172869e+01,1.177528704107247449e+03,4.900763055688237557e-01,1.466320898102231318e+01,3.502125050157795627e+00,1.746459517211581769e+00,9.991834891861315349e-01,3.638527147972976081e+02,2.037192966915931880e+00,7.977806909558438520e+01
1.685889457318462803e+01,1.116010296167989964e+03,3.239650430651758173e-01,1.199964582980540762e+01,3.584514325632139009e+00,1.799999950522393144e+00,9.868211572994397551e-01,3.600016320288528391e+02,1.292749239195932764e+00,7.793670151626770348e+01
1.625348531810367092e+01,1.177615267327730862e+03,4.977659592563488111e-01,1.484486076283198841e+01,3.778064400746645290e+00,1.785052046960796002e+00,9.918531000765935524e-01,3.600014002718125425e+02,1.707549843316585214e+00,7.990382355518897839e+01
2.237357837200358190e+01,1.174699760175737538e+03,4.356286573309351984e-01,1.191659450057544234e+01,3.551317332399945847e+00,1.796310541145250461e+00,9.937518236250887371e-01,3.599997833610121347e+02,1.241847920967016794e+00,7.990444130465279216e+01
2.198364359984514493e+01,1.046254688162121283e+03,3.215517384095529230e-01,1.006965540702232254e+01,3.746757531539157249e+00,1.608554661120067619e+00,9.930012045430689493e-01,3.584657397180889689e+02,6.484827454188522022e-01,7.017172917792214548e+01
2.243780392393871281e+01,1.138010271763791934e+03,3.067553967417752658e-01,1.113879041950704973e+01,3.554204133424234691e+00,1.795228161118898269e+00,9.705640024432639068e-01,3.600060815110935550e+02,5.679146169427871094e-01,7.985469491549200427e+01
1.065085602557867439e+01,1.210067876925249266e+03,4.968887525392419735e-01,1.466309567819491733e+01,2.829909629782151104e+00,1.018943863324414778e+00,9.953290509942223085e-01,3.675901803462049884e+02,2.331645334894592914e+00,7.935798027888358774e+01
1.276426449856876211e+01,1.178532759810947027e+03,4.969678585821972194e-01,1.497805146662383180e+01,3.484183639361210005e+00,1.695769105138141164e+00,9.999039265287944511e-01,3.638049878791290439e+02,2.316797735475287112e+00,7.975191738685288101e+01
1.178696729929411902e+01,1.183438868502649484e+03,4.999089465868574167e-01,1.466507899320459885e+01,3.232093962924668773e+00,1.504392257044205428e+00,9.979674599335932594e-01,3.647392386129494639e+02,2.136684328422508550e+00,7.964821748785006150e+01
1.272151828176062871e+01,1.170828580136023447e+03,4.990039547084308968e-01,1.454574798696523885e+01,2.791964050005421250e+00,1.009713555727566492e+00,9.937693991539616745e-01,3.699511408561113512e+02,2.443768057571721108e+00,7.999496133423042465e+01
1.510635751159387219e+01,1.175454574396261478e+03,4.953626621770166327e-01,1.489482029003597319e+01,3.330779049346718867e+00,1.759926480469221843e+00,9.963736427821824337e-01,3.638007785759480157e+02,2.182115168615797351e+00,7.989744908352594166e+01
1.224893786740171109e+01,1.170922633469326911e+03,4.971593312630725459e-01,1.468629375762830058e+01,3.119974380843882233e+00,1.217010286077751191e+00,9.980330170780317145e-01,3.680747624306085299e+02,2.330245739994434739e+00,7.988801261781448204e+01
1.304405905973559321e+01,1.170819765179961223e+03,4.990341829468153412e-01,1.470350638918547226e+01,2.794832991329614380e+00,1.042957519646775744e+00,9.979717300992644313e-01,3.699511408561113512e+02,2.336444952715186929e+00,7.936424097321534532e+01
2.130930104282464654e+01,1.125407628140435008e+03,3.639038335738441488e-01,1.199161096594870024e+01,3.592591282528354579e+00,1.773189765432303888e+00,9.898877656294285954e-01,3.600028770790856356e+02,9.426975197223771419e-01,7.998254154647096925e+01
2.130930104282464654e+01,1.125407628140435008e+03,3.639038335738441488e-01,1.164040766256922055e+01,3.611114503530465480e+00,1.759349230725225199e+00,9.900550803748283668e-01,3.600025440920082929e+02,9.251027213001105087e-01,7.998254154647096925e+01
1.070789742094894414e+01,1.177178768580181895e+03,4.970123677470031365e-01,1.465718841211958612e+01,2.829909629782151104e+00,1.021112836568899285e+00,9.953290509942223085e-01,3.675901803462049884e+02,2.331645334894592914e+00,7.935798027888358774e+01
1.189559122242587819e+01,1.174754326628485842e+03,4.994494248896465538e-01,1.467091670728095565e+01,3.175598998239880455e+00,1.429065000799427443e+00,9.993117675250345888e-01,3.639653000193030721e+02,2.177932398138163084e+00,7.999019188369202027e+01
1.406837990513157877e+01,1.180050427611389978e+03,4.998819404420483115e-01,1.419508585417918312e+01,3.392380220177771744e+00,1.690486971246659698e+00,9.943307114450870010e-01,3.641998535596051738e+02,2.398927446217491877e+00,7.994565491558097392e+01
2.201877683575286682e+01,1.046254688162121283e+03,3.215969723282639525e-01,1.013850130139141115e+01,3.750807310665276173e+00,1.593671333683107871e+00,9.928885988010586194e-01,3.574395564062439803e+02,6.227448402104057701e-01,7.616265018099718986e+01
2.110777244839807310e+01,1.193211223474029794e+03,4.500449481076370661e-01,1.230062801921333104e+01,3.667270257300877745e+00,1.798219944114691549e+00,9.964005009429738324e-01,3.600016383172537644e+02,1.221760546995602548e+00,7.776918292868334959e+01
2.037630248673686140e+01,1.208219126419372060e+03,4.391233820616423644e-01,1.181861282200048002e+01,3.588567783972478775e+00,1.796185817692218079e+00,9.938412381579122545e-01,3.600061678081546575e+02,1.289392605523773661e+00,7.991357196918988848e+01
1.719235107689560493e+01,1.163226740210175649e+03,4.233625019560400271e-01,1.424520892060414035e+01,3.772678939521058705e+00,1.797178837835999854e+00,9.870185382233097604e-01,3.600014358929709601e+02,1.256064131848129151e+00,7.916452343427151561e+01
1.713318855584593692e+01,1.156435824565418216e+03,4.205218531724282949e-01,1.436252533382072372e+01,3.602357287133942876e+00,1.797178837835999854e+00,9.937952844591156909e-01,3.600014358929709601e+02,1.243248689782026073e+00,7.997998179084113701e+01
2.089591023020810212e+01,1.208256699588911943e+03,3.854368696583163612e-01,1.192559806862684901e+01,3.453559858135337279e+00,1.779456968738955425e+00,9.937298854860281416e-01,3.600079538226870000e+02,1.344041725798252429e+00,7.999062689993067465e+01
1.694858944001004986e+01,1.201540826381367424e+03,4.397541267947228660e-01,1.427486884720688032e+01,3.509370461610552994e+00,1.786613507719522431e+00,9.937374743023915658e-01,3.600029634160295586e+02,1.192625958842983058e+00,7.986468505164445730e+01
1.534545881230779152e+01,1.176268411092546557e+03,4.978155194776870962e-01,1.435971030020818340e+01,3.337390073368610377e+00,1.779993563240622745e+00,9.912381012347588616e-01,3.645291465572778975e+02,2.214154037027925348e+00,7.918581217063045585e+01
2.202484757601528997e+01,1.128230511748120762e+03,3.239650430651758173e-01,1.199041637273321292e+01,3.608961036034937120e+00,1.767045210325863813e+00,9.973814852234025308e-01,3.600132420225397141e+02,8.898856924273663704e-01,7.282067186930395053e+01
1.691299882213225914e+01,1.111998102609175248e+03,4.824837700388479589e-01,1.459611451614794575e+01,3.394366916629912190e+00,1.794746257933279354e+00,9.932443392081939937e-01,3.646379463805606065e+02,1.822089088484443842e+00,7.990080657189820101e+01
1.304405905973559321e+01,1.170819765179961223e+03,4.954525606988208764e-01,1.449574467809041955e+01,2.826947925382387261e+00,1.042957519646775744e+00,9.984299186826820494e-01,3.699511408561113512e+02,2.317255850442391463e+00,7.973188714648699715e+01
1.189559122242587819e+01,1.174600604488358613e+03,4.987212388327525447e-01,1.447649434777856037e+01,3.177048899654850267e+00,1.453946178495507002e+00,9.933980259808966595e-01,3.639079884796666988e+02,2.171081378592004452e+00,7.987344467682797244e+01
1.713318855584593692e+01,1.156192440189285662e+03,4.263873397839123558e-01,1.430133214282727749e+01,3.602357287133942876e+00,1.797178837835999854e+00,9.937952844591156909e-01,3.600014358929709601e+02,1.259145831420074746e+00,7.997998179084113701e+01
1.300053081214153394e+01,1.162222232958572022e+03,4.979098635092540359e-01,1.477381538919992465e+01,3.213164510631582704e+00,1.470097189057645082e+00,9.961693874254033965e-01,3.679617692925276629e+02,1.942064746104773088e+00,7.978229422731591569e+01
2.131744558874141404e+01,1.138688241711647606e+03,3.641469106273569900e-01,1.199161096594870024e+01,3.553877941495486859e+00,1.772666283774586127e+00,9.885609468402727362e-01,3.600028770790856356e+02,9.426975197223771419e-01,7.998424800436836790e+01
2.127502257321629386e+01,1.174699760175737538e+03,4.356286573309351984e-01,1.192212932808580916e+01,3.551317332399945847e+00,1.797332074841985872e+00,9.932205314786933803e-01,3.599997833610121347e+02,1.241847920967016794e+00,7.990444130465279216e+01
1.069487223333432624e+01,1.189370011031301146e+03,4.980527405379728267e-01,1.488726819917710564e+01,3.232963937018798362e+00,1.270681222669024502e+00,9.977397557893562530e-01,3.640347861390544040e+02,2.251213693571487706e+00,7.998580238319881630e+01
1.702328819548608507e+01,1.177615267327730862e+03,4.974896088992095677e-01,1.424173300245142926e+01,3.608756292357544027e+00,1.785052046960796002e+00,9.918531000765935524e-01,3.600014002718125425e+02,1.707549843316585214e+00,7.990382355518897839e+01
1.511583260532619555e+01,1.177139275135442176e+03,4.935662585066127317e-01,1.424927698429786815e+01,3.444016650425823389e+00,1.772143733273175759e+00,9.942757146262654055e-01,3.639093057827120674e+02,2.049867733471579356e+00,7.998009294754720599e+01
1.672356386004911499e+01,1.155107968752913166e+03,4.397541267947228660e-01,1.446096303201436051e+01,3.608206002045335481e+00,1.787649035434679901e+00,9.939264840937714895e-01,3.600029634160295586e+02,1.705689929600251675e+00,7.986468505164445730e+01
1.692058505208206043e+01,1.111855735547584572e+03,4.843076961407623560e-01,1.460115833740125701e+01,3.400502382494161591e+00,1.795235023755048065e+00,9.985121872947736454e-01,3.646954062725890253e+02,2.042790619846795774e+00,7.999378510558793209e+01
1.162560476550186905e+01,1.212242657809094226e+03,4.987085616771818053e-01,1.467367164399305857e+01,2.892611045152191807e+00,1.083210155889331672e+00,9.940565575184072689e-01,3.674944680662548535e+02,2.327289457443499909e+00,7.967101054566710161e+01
1.532129426897030200e+01,1.148953595171859433e+03,4.804292935698596390e-01,1.286736251019791588e+01,3.395427200916264265e+00,1.794838770218393220e+00,9.931139653536575906e-01,3.647359767786241491e+02,1.825360480899701487e+00,7.867935908002962719e+01
1.146317171955773162e+01,1.177178768580181895e+03,4.986895032353981794e-01,1.465577036635682084e+01,3.114306603517638106e+00,1.254541131618024608e+00,9.979148957976062828e-01,3.675901803462049884e+02,2.335887495422484417e+00,7.935798027888358774e+01
1.705532865571674606e+01,1.204787771535334059e+03,4.505968379200209761e-01,1.444660566007692459e+01,3.515328460511923492e+00,1.798066439701814900e+00,9.938405076438129315e-01,3.599997833610121347e+02,1.221715943473082433e+00,7.991035348136290395e+01
1.442778390365213603e+01,1.178604559004129669e+03,4.968460158805096949e-01,1.468752119969390790e+01,3.373378083754920098e+00,1.716728714947967305e+00,9.975038643264878546e-01,3.666880100966630494e+02,2.009635126332828481e+00,7.993062994491781126e+01
1.299667833604459410e+01,1.185177930010305545e+03,4.980542301239996861e-01,1.447451797898598080e+01,2.893380849641840058e+00,1.255862100014324634e+00,9.980468456281582634e-01,3.658432902856636133e+02,2.418515387802438799e+00,7.968398997679862816e+01
2.201578549259873441e+01,1.134766965447356824e+03,2.864258488180842499e-01,1.094581618664931888e+01,3.554591569025019826e+00,1.753179166415383738e+00,9.927437547976796228e-01,3.599995904405543001e+02,6.265172688454944128e-01,7.976077664429705294e+01
1.276426449856876211e+01,1.178532759810947027e+03,4.969678585821972194e-01,1.496730279708039113e+01,3.484183639361210005e+00,1.709566720025058606e+00,9.999039265287944511e-01,3.638049878791290439e+02,2.316797735475287112e+00,7.975191738685288101e+01
2.037630248673686140e+01,1.207855550632080849e+03,4.391233820616423644e-01,1.182061426281217820e+01,3.588541117826137494e+00,1.773433581807891679e+00,9.938872799232938426e-01,3.600061678081546575e+02,1.185245036420083053e+00,7.971759931182280923e+01
1.300668858453957988e+01,1.185177930010305545e+03,4.984417681391555832e-01,1.472134998974781439e+01,2.893380849641840058e+00,1.255862100014324634e+00,9.980468456281582634e-01,3.658432902856636133e+02,2.418515387802438799e+00,7.968201618394896002e+01
1.651664012209790400e+01,1.135474622309698816e+03,4.263329254077661279e-01,1.427374827332282337e+01,3.490579689925332296e+00,1.788114012710756651e+00,9.924479219068892411e-01,3.638621451777549964e+02,1.763309897579746099e+00,7.915707059880723762e+01
2.198431829859526587e+01,1.046254688162121283e+03,3.197677730901902771e-01,1.004828922040682038e+01,3.746757531539157249e+00,1.586900321378668988e+00,9.930012045430689493e-01,3.564686887947570426e+02,5.708378086008085717e-01,7.616265018099718986e+01
1.205718791948475932e+01,1.174754326628485842e+03,4.994494248896465538e-01,1.429362968550644908e+01,3.175598998239880455e+00,1.429065000799427443e+00,9.993117675250345888e-01,3.640019992361458208e+02,2.173617446208056414e+00,7.999019188369202027e+01
2.130930104282464654e+01,1.127464411133597650e+03,3.413524908571510252e-01,1.198791983918157911e+01,3.592591282528354579e+00,1.773189765432303888e+00,9.895224064958766386e-01,3.600004706084795316e+02,9.212451579250863221e-01,7.998254154647096925e+01
1.665095491342737333e+01,1.153703330173126687e+03,4.477177416195758930e-01,1.423572018417104701e+01,3.608756292357544027e+00,1.710030164834829058e+00,9.902302143690723257e-01,3.600131009458706330e+02,1.850865404817815252e+00,7.987563418749770960e+01
1.684033135033510931e+01,1.153738927054450642e+03,4.397541267947228660e-01,1.423281293179337936e+01,3.608756292357544027e+00,1.710030164834829058e+00,9.920095639755394101e-01,3.600014002718125425e+02,1.824465038026325869e+00,7.986979696594610800e+01
1.300053081214153394e+01,1.162222232958572022e+03,4.998087852129380892e-01,1.477381538919992465e+01,3.210106843860572656e+00,1.461030814250737109e+00,9.963694374570578605e-01,3.679934451080131907e+02,1.939169608576469139e+00,7.975106582810593636e+01
1.532129426897030200e+01,1.148953595171859433e+03,4.804292935698596390e-01,1.286736251019791588e+01,3.395427200916264265e+00,1.794838770218393220e+00,9.931139653536575906e-01,3.647359767786241491e+02,1.825360480899701487e+00,7.975555623588395804e+01
2.201949627809644738e+01,1.127595604573735727e+03,2.864258488180842499e-01,1.103362360382589813e+01,3.614807520315716172e+00,1.773853093983322804e+00,9.936239777181603561e-01,3.599995269673185021e+02,7.139752396688806568e-01,7.091701858635298095e+01
1.691215713248816144e+01,1.111449891854511861e+03,4.807665333912330974e-01,1.459484082006505901e+01,3.401739522533229643e+00,1.794746257933279354e+00,9.802665544132708186e-01,3.646379463805606065e+02,1.762981663233357255e+00,7.999166340810695885e+01
2.240216846700990061e+01,1.144009487121150187e+03,3.576808046819019982e-01,1.184025284791380628e+01,3.596520973410344713e+00,1.796330611397257693e+00,9.958857501401525703e-01,3.599995400791313500e+02,9.178966381017084064e-01,7.775162030087793141e+01
1.165179393584454637e+01,1.169161129945045332e+03,4.968887525392419735e-01,1.465764663699494719e+01,2.828452224162513406e+00,1.028348886466760703e+00,9.974523572087149459e-01,3.675905315327260610e+02,2.379393041894998007e+00,7.978741628826300314e+01
1.315045826939960172e+01,1.175381624130423688e+03,4.993725997199170430e-01,1.469030045765991943e+01,3.233064762534457515e+00,1.503277794324253680e+00,9.977425916627166158e-01,3.640596774306512202e+02,2.162437908452622182e+00,7.999016233816462318e+01
1.684033135033510931e+01,1.153738927054450642e+03,4.459378075206753000e-01,1.423972103844150894e+01,3.608756292357544027e+00,1.710030164834829058e+00,9.982473675240892685e-01,3.600014002718125425e+02,1.824465038026325869e+00,7.978644209586211389e+01
1.069487223333432624e+01,1.177918664142038551e+03,4.987387352090560944e-01,1.469023405401971161e+01,3.133687143513594453e+00,1.249433790403611466e+00,9.981141819703053253e-01,3.651039646860205607e+02,2.264191750940309777e+00,7.950846250725838615e+01
2.273666667767336946e+01,1.086941275412096729e+03,3.215969723282639525e-01,9.744477418196080265e+00,3.746757531539157249e+00,1.586900321378668988e+00,9.930012045430689493e-01,3.570153664421562780e+02,6.483366123952011284e-01,7.616265018099718986e+01
1.691299882213225914e+01,1.137565516199752437e+03,4.918876104393170579e-01,1.436788105195574161e+01,3.394366916629912190e+00,1.794746257933279354e+00,9.946282777984568613e-01,3.659538678000183722e+02,1.822089088484443842e+00,7.989943914774750056e+01
1.704867636204417991e+01,1.053503547375508106e+03,4.758778944023945856e-01,1.443891392276640140e+01,3.515958264967265823e+00,1.778766299083023750e+00,9.947862376375308235e-01,3.610429263843227545e+02,2.123151328613197109e+00,7.992639608938675622e+01
1.000834689685657786e+01,1.228291661950429670e+03,4.990250435187412736e-01,1.492710473460185838e+01,2.771506054748774872e+00,9.841096741967134687e-01,9.977388569166731891e-01,3.646936155278939964e+02,2.375925894622739065e+00,7.978538724668963766e+01
1.684033135033510931e+01,1.153432226229234402e+03,4.459378075206753000e-01,1.423972103844150894e+01,3.608756292357544027e+00,1.796868220681300699e+00,9.982473675240892685e-01,3.600013014394778565e+02,1.824465038026325869e+00,7.990428983098844640e+01
1.692648948305629375e+01,1.153864852357034806e+03,3.383182930433927815e-01,1.430123334278982306e+01,3.600185685909678135e+00,1.794722988919043916e+00,9.937175783468258361e-01,3.600014358929709601e+02,1.460060606492169288e+00,7.999850400384212890e+01
1.283749568613944447e+01,1.170819765179961223e+03,4.990039547084308968e-01,1.454574798696523885e+01,2.791964050005421250e+00,9.840083479874507377e-01,9.937154547801650972e-01,3.699511408561113512e+02,2.441716350229502730e+00,7.999496133423042465e+01
