6.334931030273437500e+02
5.462731933593750000e+02
1.017186035156250000e+03
1.140952270507812500e+03
7.199302978515625000e+02
2.651489562988281250e+02
2.959997253417968750e+02
4.861450805664062500e+02
6.832613525390625000e+02
5.601605224609375000e+02
1.000506103515625000e+03
8.858353271484375000e+02
5.081700439453125000e+02
5.499399414062500000e+02
7.211861572265625000e+02
5.625933837890625000e+02
4.940542297363281250e+02
8.616156005859375000e+02
5.862244873046875000e+02
1.082072387695312500e+03
4.061105957031250000e+02
4.528850708007812500e+02
5.529315185546875000e+02
7.872220458984375000e+02
6.346640014648437500e+02
1.071001586914062500e+03
1.121713745117187500e+03
6.971424560546875000e+02
3.534468994140625000e+02
6.829724731445312500e+02
7.648146362304687500e+02
9.242714843750000000e+02
3.271026611328125000e+02
6.520006103515625000e+02
4.960593872070312500e+02
5.809711303710937500e+02
6.400353393554687500e+02
5.282365722656250000e+02
3.957593383789062500e+02
1.038475463867187500e+03
1.247829956054687500e+03
7.255064086914062500e+02
9.737435913085937500e+02
4.211467590332031250e+02
8.518375244140625000e+02
3.674006958007812500e+02
8.698969116210937500e+02
9.451141357421875000e+02
6.946387329101562500e+02
5.201885375976562500e+02
9.691121826171875000e+02
1.043310302734375000e+03
6.973866577148437500e+02
1.075957885742187500e+03
6.316249389648437500e+02
9.564324340820312500e+02
9.230339355468750000e+02
1.116865234375000000e+03
7.850266113281250000e+02
6.629125976562500000e+02
5.738409423828125000e+02
9.747816772460937500e+02
8.070556640625000000e+02
3.727151184082031250e+02
6.789625854492187500e+02
6.381804199218750000e+02
4.724549560546875000e+02
6.237318725585937500e+02
9.225088500976562500e+02
9.353962402343750000e+02
6.856985473632812500e+02
7.634372558593750000e+02
6.874169921875000000e+02
6.732973632812500000e+02
9.611374511718750000e+02
2.806670837402343750e+02
4.244128723144531250e+02
3.529938049316406250e+02
1.081460205078125000e+03
7.652562866210937500e+02
3.243949584960937500e+02
5.133206176757812500e+02
8.637756958007812500e+02
8.268581542968750000e+02
1.072994506835937500e+03
1.140004516601562500e+03
8.720374145507812500e+02
1.091919311523437500e+03
9.009404907226562500e+02
1.048352294921875000e+03
1.032070312500000000e+03
3.128963317871093750e+02
1.101667602539062500e+03
7.768895874023437500e+02
8.143300781250000000e+02
8.557797851562500000e+02
7.558057861328125000e+02
1.004048645019531250e+03
1.163176635742187500e+03
8.246329345703125000e+02
6.438728637695312500e+02
4.651908569335937500e+02
6.447525634765625000e+02
1.030278442382812500e+03
1.131735473632812500e+03
3.720580749511718750e+02
1.057283325195312500e+03
6.861547241210937500e+02
4.276642150878906250e+02
7.887371215820312500e+02
1.002757995605468750e+03
8.225843505859375000e+02
6.772527465820312500e+02
1.149968750000000000e+03
5.473484497070312500e+02
4.385725708007812500e+02
1.055406616210937500e+03
6.310594482421875000e+02
8.608088989257812500e+02
5.897766723632812500e+02
9.559929809570312500e+02
6.320798339843750000e+02
7.749137573242187500e+02
4.150323181152343750e+02
8.443895874023437500e+02
9.418154907226562500e+02
1.024950805664062500e+03
8.928197021484375000e+02
6.934862060546875000e+02
8.467564697265625000e+02
3.596218261718750000e+02
5.076256103515625000e+02
4.727525024414062500e+02
4.588240661621093750e+02
5.030800476074218750e+02
1.143531494140625000e+03
1.200317260742187500e+03
7.082459716796875000e+02
8.861875000000000000e+02
9.600486450195312500e+02
5.816028442382812500e+02
6.608581542968750000e+02
9.995661010742187500e+02
8.049187622070312500e+02
1.141023315429687500e+03
9.134290161132812500e+02
5.261417846679687500e+02
1.089606689453125000e+03
4.760194702148437500e+02
8.676567993164062500e+02
8.750696411132812500e+02
1.127596191406250000e+03
8.549856567382812500e+02
6.394401245117187500e+02
7.127498168945312500e+02
8.400880737304687500e+02
6.576302490234375000e+02
1.114980712890625000e+03
9.284032592773437500e+02
4.981903076171875000e+02
8.088391113281250000e+02
8.212310791015625000e+02
3.194086914062500000e+02
7.828902587890625000e+02
1.071842773437500000e+03
5.894965820312500000e+02
8.115449218750000000e+02
1.165430786132812500e+03
5.919826049804687500e+02
9.324204101562500000e+02
7.309680175781250000e+02
4.814953002929687500e+02
1.215092285156250000e+03
4.247420654296875000e+02
1.021881042480468750e+03
5.392934570312500000e+02
1.121434204101562500e+03
4.615206604003906250e+02
6.732876586914062500e+02
8.455338134765625000e+02
1.237215942382812500e+03
8.786485595703125000e+02
1.145798339843750000e+03
7.007238769531250000e+02
7.668460693359375000e+02
9.310302124023437500e+02
7.696967163085937500e+02
5.003547973632812500e+02
9.984479980468750000e+02
9.640913696289062500e+02
6.170015258789062500e+02
6.896293945312500000e+02
8.821308593750000000e+02
8.589172973632812500e+02
4.714981994628906250e+02
5.296023559570312500e+02
1.042829467773437500e+03
8.845143432617187500e+02
1.172895385742187500e+03
9.350241088867187500e+02
7.839147338867187500e+02
4.108941955566406250e+02
9.477798461914062500e+02
1.067627319335937500e+03
6.186129150390625000e+02
6.818436279296875000e+02
5.861458129882812500e+02
9.877449951171875000e+02
8.664018554687500000e+02
9.688065185546875000e+02
7.408974609375000000e+02
1.147131713867187500e+03
3.480638732910156250e+02
5.983193359375000000e+02
5.942375488281250000e+02
7.782255859375000000e+02
4.800524291992187500e+02
6.900153198242187500e+02
7.647147827148437500e+02
8.332688598632812500e+02
6.126375122070312500e+02
4.701983032226562500e+02
5.891914062500000000e+02
4.771560058593750000e+02
9.140156860351562500e+02
6.813226928710937500e+02
4.778165893554687500e+02
8.297673950195312500e+02
6.259540405273437500e+02
8.321063232421875000e+02
4.852777099609375000e+02
6.806809082031250000e+02
8.437437744140625000e+02
1.258747436523437500e+03
6.947396240234375000e+02
4.132923278808593750e+02
3.609129333496093750e+02
7.452483520507812500e+02
5.847637329101562500e+02
6.827573852539062500e+02
7.481497192382812500e+02
4.499238281250000000e+02
9.876263427734375000e+02
9.637949218750000000e+02
9.165518188476562500e+02
8.268309326171875000e+02
1.143851440429687500e+03
8.290824584960937500e+02
6.111090087890625000e+02
5.648596191406250000e+02
8.576507568359375000e+02
8.900482788085937500e+02
5.783664550781250000e+02
6.076198730468750000e+02
5.849917602539062500e+02
5.708192749023437500e+02
1.019939514160156250e+03
1.156053833007812500e+03
6.258214111328125000e+02
5.702577514648437500e+02
7.719212646484375000e+02
1.029909667968750000e+03
5.866309814453125000e+02
9.581370239257812500e+02
1.097530761718750000e+03
6.980171508789062500e+02
7.231914062500000000e+02
9.150772705078125000e+02
5.090364379882812500e+02
1.095246215820312500e+03
9.544268798828125000e+02
5.450219116210937500e+02
8.312850952148437500e+02
9.461118164062500000e+02
6.456594238281250000e+02
6.622611083984375000e+02
5.784014892578125000e+02
9.317229003906250000e+02
6.104137573242187500e+02
3.831748046875000000e+02
8.236229248046875000e+02
9.104660644531250000e+02
4.387168579101562500e+02
6.114703369140625000e+02
4.172283630371093750e+02
1.165837036132812500e+03
1.157187744140625000e+03
8.241141967773437500e+02
3.618398437500000000e+02
1.134974243164062500e+03
5.910844726562500000e+02
1.068159790039062500e+03
5.017609863281250000e+02
5.910115356445312500e+02
1.163800048828125000e+03
1.041520751953125000e+03
7.829728393554687500e+02
1.002013732910156250e+03
1.082220214843750000e+03
7.783760375976562500e+02
1.030554321289062500e+03
6.672647705078125000e+02
7.754846801757812500e+02
6.102728271484375000e+02
4.863523254394531250e+02
8.171439208984375000e+02
4.130341491699218750e+02
6.786464843750000000e+02
9.553210449218750000e+02
5.705053710937500000e+02
1.167622802734375000e+03
1.080779052734375000e+03
6.498262939453125000e+02
8.940966796875000000e+02
1.093433715820312500e+03
1.014005798339843750e+03
1.137249145507812500e+03
7.952000732421875000e+02
7.961712036132812500e+02
8.765316162109375000e+02
7.127548828125000000e+02
1.101668579101562500e+03
6.503769531250000000e+02
7.727107543945312500e+02
6.514877319335937500e+02
9.950757446289062500e+02
9.877467041015625000e+02
1.043626586914062500e+03
7.176092529296875000e+02
1.093945434570312500e+03
7.141156616210937500e+02
5.451612548828125000e+02
8.216970214843750000e+02
4.805555419921875000e+02
4.168001403808593750e+02
6.688182983398437500e+02
9.669833374023437500e+02
8.673192138671875000e+02
1.053825805664062500e+03
9.498016357421875000e+02
6.496557006835937500e+02
4.339516906738281250e+02
5.592351074218750000e+02
8.463892211914062500e+02
5.307227783203125000e+02
6.479284057617187500e+02
4.524440917968750000e+02
5.804847412109375000e+02
1.096181762695312500e+03
4.172700805664062500e+02
4.105668945312500000e+02
6.247481079101562500e+02
4.323703308105468750e+02
8.863503417968750000e+02
8.813725585937500000e+02
7.834116821289062500e+02
4.720533447265625000e+02
7.131646728515625000e+02
1.005663208007812500e+03
6.748265991210937500e+02
6.916795654296875000e+02
9.496699218750000000e+02
1.181089965820312500e+03
4.605355224609375000e+02
1.072645629882812500e+03
1.123738647460937500e+03
4.337158508300781250e+02
5.598198852539062500e+02
5.747852783203125000e+02
6.951142578125000000e+02
2.876431274414062500e+02
9.924063110351562500e+02
1.012777648925781250e+03
4.884867553710937500e+02
6.306430053710937500e+02
4.835670166015625000e+02
6.035105590820312500e+02
6.196361083984375000e+02
8.683636474609375000e+02
5.965803833007812500e+02
5.456188354492187500e+02
1.143639282226562500e+03
4.142482910156250000e+02
4.495018310546875000e+02
5.900112304687500000e+02
9.915977783203125000e+02
4.748651428222656250e+02
5.561846923828125000e+02
6.359252319335937500e+02
7.965635986328125000e+02
9.692186279296875000e+02
1.066547973632812500e+03
1.106179809570312500e+03
7.567564697265625000e+02
9.143715820312500000e+02
1.081202758789062500e+03
6.144447631835937500e+02
7.174507446289062500e+02
6.971685791015625000e+02
9.886878051757812500e+02
9.750586547851562500e+02
5.000550537109375000e+02
4.008832092285156250e+02
7.604015502929687500e+02
6.242380981445312500e+02
1.056817749023437500e+03
6.400881958007812500e+02
8.312579956054687500e+02
5.154832153320312500e+02
6.691117553710937500e+02
6.429078979492187500e+02
4.356110839843750000e+02
4.928199462890625000e+02
5.588388061523437500e+02
9.008619384765625000e+02
3.412744140625000000e+02
8.964724731445312500e+02
3.284059753417968750e+02
4.495035400390625000e+02
7.770025024414062500e+02
7.313076782226562500e+02
8.100413818359375000e+02
1.064186889648437500e+03
9.034622192382812500e+02
1.067584838867187500e+03
1.103984741210937500e+03
5.485820312500000000e+02
3.869244384765625000e+02
4.297347106933593750e+02
1.009528259277343750e+03
1.227743164062500000e+03
9.769500122070312500e+02
4.242513732910156250e+02
6.787459716796875000e+02
1.069391723632812500e+03
9.983665771484375000e+02
7.755803222656250000e+02
1.109837402343750000e+03
8.513099975585937500e+02
1.050762451171875000e+03
1.064469360351562500e+03
7.744687500000000000e+02
8.578261108398437500e+02
1.052689575195312500e+03
2.973693847656250000e+02
7.159424438476562500e+02
4.464680480957031250e+02
6.413645629882812500e+02
5.593010253906250000e+02
5.462825927734375000e+02
7.754743652343750000e+02
3.696954345703125000e+02
4.834108276367187500e+02
7.132100830078125000e+02
5.412067260742187500e+02
9.321962890625000000e+02
6.343912353515625000e+02
9.379772338867187500e+02
6.903062744140625000e+02
4.878621826171875000e+02
8.359976196289062500e+02
1.121949218750000000e+03
5.960103759765625000e+02
5.265147705078125000e+02
1.040850219726562500e+03
3.847670593261718750e+02
1.104652343750000000e+03
9.408529663085937500e+02
1.053247924804687500e+03
8.112443237304687500e+02
1.040890258789062500e+03
6.008865966796875000e+02
8.682913208007812500e+02
8.760374145507812500e+02
5.630123291015625000e+02
1.161780395507812500e+03
9.047219238281250000e+02
1.132894897460937500e+03
4.419904479980468750e+02
7.841298217773437500e+02
5.463379516601562500e+02
1.163937866210937500e+03
9.221510620117187500e+02
6.432086791992187500e+02
9.008843994140625000e+02
8.602261352539062500e+02
9.360110473632812500e+02
3.432109985351562500e+02
5.881828002929687500e+02
7.244215698242187500e+02
8.637853393554687500e+02
7.085161132812500000e+02
1.059484252929687500e+03
7.696363525390625000e+02
1.186814575195312500e+03
5.779955444335937500e+02
7.200651245117187500e+02
8.201602783203125000e+02
9.671587524414062500e+02
9.613079223632812500e+02
9.282489624023437500e+02
7.799237060546875000e+02
5.037679443359375000e+02
7.210007324218750000e+02
7.109120483398437500e+02
1.014281005859375000e+03
3.898151245117187500e+02
1.093813476562500000e+03
4.090332031250000000e+02
1.193307128906250000e+03
7.203855590820312500e+02
9.197775878906250000e+02
2.739519653320312500e+02
8.176145629882812500e+02
5.651353759765625000e+02
6.932520141601562500e+02
5.221369018554687500e+02
5.250647583007812500e+02
3.378263244628906250e+02
3.732321166992187500e+02
9.939312133789062500e+02
9.012153930664062500e+02
1.040541015625000000e+03
6.568695678710937500e+02
8.989194946289062500e+02
1.049185424804687500e+03
1.136374511718750000e+03
6.161766967773437500e+02
6.871281127929687500e+02
5.639587402343750000e+02
8.536542358398437500e+02
5.146401977539062500e+02
3.395785827636718750e+02
4.514757385253906250e+02
5.045286254882812500e+02
3.620618591308593750e+02
6.010872192382812500e+02
8.513236083984375000e+02
5.460968627929687500e+02
1.125789672851562500e+03
2.972732543945312500e+02
7.206489868164062500e+02
4.643996887207031250e+02
6.287556152343750000e+02
7.347178955078125000e+02
1.152015380859375000e+03
7.339312744140625000e+02
9.282272338867187500e+02
1.150083129882812500e+03
8.088151245117187500e+02
1.097660766601562500e+03
8.746160278320312500e+02
5.312303466796875000e+02
1.172507202148437500e+03
1.144126831054687500e+03
3.965638732910156250e+02
8.646309814453125000e+02
6.112615356445312500e+02
8.011094970703125000e+02
1.117088256835937500e+03
7.460428466796875000e+02
1.143883178710937500e+03
4.660505065917968750e+02
5.968430175781250000e+02
7.360809936523437500e+02
5.193035888671875000e+02
9.995650634765625000e+02
7.417885742187500000e+02
1.023756835937500000e+03
5.895805664062500000e+02
4.534118041992187500e+02
6.213359375000000000e+02
9.871369018554687500e+02
8.816345825195312500e+02
4.827555236816406250e+02
7.216109619140625000e+02
1.065114135742187500e+03
1.069787231445312500e+03
3.213536376953125000e+02
3.974492797851562500e+02
9.450355834960937500e+02
5.061894531250000000e+02
4.582109375000000000e+02
1.013515380859375000e+03
6.126100463867187500e+02
5.099794006347656250e+02
5.391950073242187500e+02
9.215485839843750000e+02
6.132593994140625000e+02
1.101646850585937500e+03
9.864783325195312500e+02
7.560479736328125000e+02
7.693957519531250000e+02
7.946737670898437500e+02
8.863946533203125000e+02
4.912467651367187500e+02
8.170847167968750000e+02
8.785186767578125000e+02
7.786701660156250000e+02
8.861747436523437500e+02
1.061543090820312500e+03
7.929182128906250000e+02
7.842095947265625000e+02
7.675852661132812500e+02
1.065550292968750000e+03
4.858386535644531250e+02
1.164779663085937500e+03
5.432399291992187500e+02
6.189650878906250000e+02
7.677188720703125000e+02
6.773661499023437500e+02
9.098739013671875000e+02
1.051725219726562500e+03
5.780202636718750000e+02
5.575572509765625000e+02
1.112300659179687500e+03
4.642659301757812500e+02
1.057865234375000000e+03
1.180110595703125000e+03
1.158332641601562500e+03
1.015133239746093750e+03
9.159302978515625000e+02
9.523712768554687500e+02
8.545271606445312500e+02
6.567827758789062500e+02
6.471333618164062500e+02
5.209321289062500000e+02
1.183295166015625000e+03
1.173263549804687500e+03
4.896999511718750000e+02
8.707667846679687500e+02
3.975482177734375000e+02
8.670308227539062500e+02
7.379933471679687500e+02
3.318795471191406250e+02
4.284321289062500000e+02
1.072655639648437500e+03
3.945415954589843750e+02
1.099566894531250000e+03
7.133465576171875000e+02
7.853191528320312500e+02
3.580023498535156250e+02
6.877109375000000000e+02
5.728657226562500000e+02
3.097142944335937500e+02
9.070424194335937500e+02
8.622238159179687500e+02
6.538650512695312500e+02
9.878724975585937500e+02
1.180046020507812500e+03
9.831016235351562500e+02
6.002401733398437500e+02
1.021302612304687500e+03
4.621870422363281250e+02
6.627767944335937500e+02
1.085521240234375000e+03
5.895513916015625000e+02
5.661375122070312500e+02
1.035868530273437500e+03
4.981672363281250000e+02
5.963947143554687500e+02
8.799981689453125000e+02
9.096413574218750000e+02
1.060399536132812500e+03
6.448059082031250000e+02
7.261239013671875000e+02
6.297576293945312500e+02
4.733582153320312500e+02
7.388519287109375000e+02
7.486887817382812500e+02
1.064364501953125000e+03
3.950889892578125000e+02
7.583311767578125000e+02
7.732648925781250000e+02
7.409437255859375000e+02
3.094975585937500000e+02
6.247297363281250000e+02
6.352366333007812500e+02
7.721892089843750000e+02
5.952238769531250000e+02
8.649996948242187500e+02
1.084791625976562500e+03
1.047081054687500000e+03
9.084851684570312500e+02
4.979257812500000000e+02
8.038217163085937500e+02
4.080906677246093750e+02
1.151022094726562500e+03
7.057318725585937500e+02
6.752641601562500000e+02
6.698270263671875000e+02
4.128395690917968750e+02
6.381959228515625000e+02
8.319299316406250000e+02
3.897062988281250000e+02
1.095149902343750000e+03
8.270494995117187500e+02
8.406802978515625000e+02
5.816525878906250000e+02
6.538570556640625000e+02
6.603426513671875000e+02
8.339326782226562500e+02
1.025614013671875000e+03
1.006094604492187500e+03
4.143680725097656250e+02
1.015183593750000000e+03
3.317542419433593750e+02
8.447480468750000000e+02
6.244665527343750000e+02
4.875385131835937500e+02
1.124923583984375000e+03
2.758106689453125000e+02
5.895035400390625000e+02
9.993709106445312500e+02
6.157656250000000000e+02
7.362142333984375000e+02
7.005881347656250000e+02
8.309446411132812500e+02
8.747532348632812500e+02
8.979929199218750000e+02
4.849501953125000000e+02
6.007016601562500000e+02
7.420439453125000000e+02
7.399116210937500000e+02
4.402349853515625000e+02
3.797733764648437500e+02
4.902673339843750000e+02
8.778165893554687500e+02
7.452140502929687500e+02
5.479948120117187500e+02
6.854289550781250000e+02
3.540198059082031250e+02
4.742312622070312500e+02
7.212564697265625000e+02
3.441057128906250000e+02
1.248539672851562500e+03
9.058183593750000000e+02
1.049262817382812500e+03
6.420731201171875000e+02
1.139186401367187500e+03
5.021535339355468750e+02
6.338045654296875000e+02
1.122509887695312500e+03
1.033453979492187500e+03
1.138130126953125000e+03
7.794868774414062500e+02
8.704918823242187500e+02
7.985528564453125000e+02
5.944572753906250000e+02
9.577385864257812500e+02
9.494966430664062500e+02
9.609552001953125000e+02
5.915143432617187500e+02
1.009541259765625000e+03
3.529388732910156250e+02
7.786263427734375000e+02
1.040245117187500000e+03
4.316364746093750000e+02
4.146941223144531250e+02
3.997195129394531250e+02
9.164996337890625000e+02
4.066873474121093750e+02
8.767148437500000000e+02
1.043380493164062500e+03
6.809284667968750000e+02
9.958980102539062500e+02
1.082399414062500000e+03
6.506471557617187500e+02
1.147044067382812500e+03
7.300888061523437500e+02
4.675874633789062500e+02
1.205900878906250000e+03
1.209442382812500000e+03
9.184747924804687500e+02
9.263502197265625000e+02
4.615242919921875000e+02
8.393505249023437500e+02
4.095660400390625000e+02
1.049403198242187500e+03
5.870067138671875000e+02
8.801445312500000000e+02
6.851748657226562500e+02
7.248065185546875000e+02
6.104799804687500000e+02
7.204175415039062500e+02
8.429313964843750000e+02
8.424099121093750000e+02
8.288062133789062500e+02
4.066537170410156250e+02
6.767670898437500000e+02
6.126209106445312500e+02
1.046908325195312500e+03
7.031158447265625000e+02
5.189917602539062500e+02
6.008291015625000000e+02
1.165447875976562500e+03
1.116849853515625000e+03
6.424592895507812500e+02
9.940512084960937500e+02
5.467860717773437500e+02
3.791750793457031250e+02
9.218140869140625000e+02
1.212713012695312500e+03
5.296231689453125000e+02
6.955567016601562500e+02
8.011580810546875000e+02
1.003455505371093750e+03
1.140777709960937500e+03
5.470642089843750000e+02
1.088668334960937500e+03
9.092415161132812500e+02
5.672444458007812500e+02
6.875959472656250000e+02
8.168577880859375000e+02
1.058525512695312500e+03
1.094426635742187500e+03
7.934200439453125000e+02
5.423473510742187500e+02
9.800471801757812500e+02
3.862874755859375000e+02
4.000334777832031250e+02
1.113025756835937500e+03
4.858660583496093750e+02
1.149582885742187500e+03
2.654105529785156250e+02
5.838786621093750000e+02
6.964066772460937500e+02
5.452654418945312500e+02
7.615159912109375000e+02
4.077669067382812500e+02
4.644834594726562500e+02
6.871929321289062500e+02
6.000178833007812500e+02
5.178721923828125000e+02
9.232629394531250000e+02
9.905283203125000000e+02
8.125596923828125000e+02
1.077510620117187500e+03
1.007843383789062500e+03
4.403385925292968750e+02
5.731613159179687500e+02
9.031732177734375000e+02
4.365077819824218750e+02
6.926996459960937500e+02
6.819765625000000000e+02
9.242319946289062500e+02
5.285321655273437500e+02
5.155349121093750000e+02
6.509794921875000000e+02
7.798690185546875000e+02
1.171162475585937500e+03
9.703521728515625000e+02
1.103435791015625000e+03
6.415416259765625000e+02
1.087511718750000000e+03
7.072470703125000000e+02
1.067759887695312500e+03
9.414858398437500000e+02
5.175855712890625000e+02
6.502520751953125000e+02
7.631824951171875000e+02
5.581832885742187500e+02
8.754177856445312500e+02
4.786207885742187500e+02
5.007355346679687500e+02
5.753954467773437500e+02
8.983618164062500000e+02
4.612800903320312500e+02
1.046384643554687500e+03
1.058251098632812500e+03
6.026807861328125000e+02
5.802207031250000000e+02
8.298757934570312500e+02
8.257599487304687500e+02
8.740368041992187500e+02
5.762352294921875000e+02
1.104503295898437500e+03
5.769245605468750000e+02
4.692094116210937500e+02
9.149019775390625000e+02
8.310424804687500000e+02
7.987129516601562500e+02
5.145484619140625000e+02
8.198625488281250000e+02
7.549404907226562500e+02
1.026341918945312500e+03
3.977282714843750000e+02
1.049354980468750000e+03
4.061293029785156250e+02
9.282156372070312500e+02
1.040279052734375000e+03
5.382268676757812500e+02
3.696013183593750000e+02
5.136691284179687500e+02
6.490842895507812500e+02
9.333417968750000000e+02
3.670059204101562500e+02
5.121726684570312500e+02
1.038354614257812500e+03
5.412910766601562500e+02
1.165028198242187500e+03
8.038273315429687500e+02
7.206667480468750000e+02
1.030059326171875000e+03
5.030618286132812500e+02
6.495779418945312500e+02
7.286853027343750000e+02
6.104339599609375000e+02
6.833802490234375000e+02
6.371237182617187500e+02
5.433142089843750000e+02
4.389878540039062500e+02
6.368881835937500000e+02
5.513853759765625000e+02
8.357099609375000000e+02
7.356359863281250000e+02
1.028792968750000000e+03
4.290722045898437500e+02
4.142417907714843750e+02
9.112626953125000000e+02
1.102435913085937500e+03
5.266082763671875000e+02
1.066014282226562500e+03
1.159967041015625000e+03
8.799854125976562500e+02
4.800014648437500000e+02
3.823260192871093750e+02
4.417279663085937500e+02
7.113982543945312500e+02
4.831343383789062500e+02
8.542739257812500000e+02
8.919708862304687500e+02
6.787571411132812500e+02
6.995219116210937500e+02
4.725730590820312500e+02
8.981231689453125000e+02
5.281069335937500000e+02
7.732373657226562500e+02
9.092975463867187500e+02
7.589787597656250000e+02
1.133405029296875000e+03
1.111514770507812500e+03
6.565015869140625000e+02
7.263202514648437500e+02
7.366326293945312500e+02
1.050938842773437500e+03
7.250305786132812500e+02
6.696420898437500000e+02
8.017901000976562500e+02
9.444175415039062500e+02
4.423438110351562500e+02
9.821878051757812500e+02
7.384361572265625000e+02
7.922297363281250000e+02
5.813244628906250000e+02
8.015346069335937500e+02
4.827075805664062500e+02
9.522817993164062500e+02
4.475157165527343750e+02
5.997246093750000000e+02
6.589904785156250000e+02
9.850774536132812500e+02
7.095451660156250000e+02
8.432440795898437500e+02
1.054068237304687500e+03
9.409891967773437500e+02
7.150834960937500000e+02
1.091978881835937500e+03
5.155574951171875000e+02
1.022142211914062500e+03
1.092241088867187500e+03
9.601372070312500000e+02
5.626744384765625000e+02
8.400643310546875000e+02
5.774963378906250000e+02
1.111699340820312500e+03
1.181656372070312500e+03
1.131863891601562500e+03
5.798173828125000000e+02
4.626145019531250000e+02
1.036142700195312500e+03
1.195819335937500000e+03
5.419762573242187500e+02
4.979154357910156250e+02
7.427806396484375000e+02
8.223067626953125000e+02
9.463334350585937500e+02
